Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220825|A|111322|188|223105|B,Q,N
20220825|AA|1150125|835|1998196|B,Q,N
20220825|AAA|20|0|21|Q
20220825|AAAU|642644|452|1283563|B,Q,N
20220825|AAC|16710|0|68272|Q,N
20220825|AAC/WS|40|0|25040|Q
20220825|AACG|14938|0|34241|Q,N
20220825|AACIW|107|0|107|Q,N
20220825|AADI|20129|8|50135|Q,N
20220825|AAIC|13145|19|32029|B,Q
20220825|AAICpB|4|0|5|Q,N
20220825|AAICpC|140|0|640|Q,N
20220825|AAIN|190|0|603|Q
20220825|AAL|4001821|43998|9656744|B,Q,N
20220825|AAMC|410|0|1892|Q
20220825|AAME|66|15|828|Q,N
20220825|AAMpA|600|0|2950|Q
20220825|AAMpB|1051|200|3268|Q,N
20220825|AAN|21521|0|36773|Q,N
20220825|AAOI|34622|0|113821|Q,N
20220825|AAON|17864|0|39267|Q,N
20220825|AAP|157404|5441|292401|B,Q,N
20220825|AAPB|522|0|1023|Q,N
20220825|AAPD|8153|19|15932|Q,N
20220825|AAPL|12046904|67001|21108680|B,Q,N
20220825|AAPU|2627|3|3264|Q,N
20220825|AAQC|2858|0|105523|Q
20220825|AAT|12827|3|33401|Q,N
20220825|AATC|4412|47|8924|Q,N
20220825|AAU|27869|0|56275|Q,N
20220825|AAWW|27970|11|198092|Q,N
20220825|AAXJ|17495|4|73856|B,Q,N
20220825|AB|42403|3331|104845|B,Q,N
20220825|ABB|132902|1279|241664|B,Q,N
20220825|ABBV|346713|8962|1094182|B,Q,N
20220825|ABC|71618|8|242537|B,Q,N
20220825|ABCB|20424|160|33743|B,Q,N
20220825|ABCL|144604|1758|319192|B,Q,N
20220825|ABCM|11639|0|20312|B,Q
20220825|ABEO|34770|1167|82411|B,Q,N
20220825|ABEQ|5329|0|6236|Q
20220825|ABEV|4572299|30589|8321060|B,Q,N
20220825|ABG|20972|64|26577|Q,N
20220825|ABIO|15560|0|20666|B,Q,N
20220825|ABM|26776|24|35213|Q,N
20220825|ABMD|32740|1|41100|B,Q,N
20220825|ABNB|687827|11225|1458805|B,Q,N
20220825|ABOS|1517|193|4631|Q
20220825|ABR|450516|439|706609|B,Q,N
20220825|ABRpD|3760|0|5136|Q,N
20220825|ABRpE|15|0|1247|Q
20220825|ABRpF|315|0|315|Q,N
20220825|ABSI|61075|1182|84551|Q,N
20220825|ABST|17288|75|53092|B,Q,N
20220825|ABT|469354|1598|1421995|B,Q,N
20220825|ABTX|4745|0|5958|Q,N
20220825|ABUS|56546|300|177301|Q,N
20220825|ABVC|8431|0|15504|Q,N
20220825|AC|129|0|141|Q
20220825|ACA|13854|4|25508|Q,N
20220825|ACAD|113750|586|229329|Q,N
20220825|ACAH|1894|0|3494|Q
20220825|ACB|4353899|45947|8295208|B,Q,N
20220825|ACBAW|400|0|400|Q
20220825|ACCD|46557|214|146500|B,Q,N
20220825|ACCO|55310|100|198011|B,Q,N
20220825|ACEL|31116|3|83677|B,Q,N
20220825|ACER|25760|14|75887|B,Q,N
20220825|ACES|9315|0|13299|Q,N
20220825|ACET|38862|5|58311|B,Q,N
20220825|ACEV|3303|0|12255|Q
20220825|ACEVU|40|0|656|Q
20220825|ACEVW|3900|0|4250|Q
20220825|ACGL|148501|34|317310|Q,N
20220825|ACGLN|32708|0|198405|Q,N
20220825|ACGLO|3427|0|5309|Q,N
20220825|ACH|52740|254|266336|B,Q,N
20220825|ACHC|96227|0|195569|B,Q,N
20220825|ACHL|7169|0|18197|Q,N
20220825|ACHR|91375|0|307962|Q,N
20220825|ACHR/WS|25|0|1439|Q
20220825|ACHV|5623|0|17437|Q,N
20220825|ACI|121191|243|422982|Q,N
20220825|ACII|916|0|15617|Q
20220825|ACIO|133206|0|137814|Q,N
20220825|ACIU|20157|290|61493|B,Q,N
20220825|ACIW|22668|0|198584|B,Q,N
20220825|ACKIT|1802|0|3702|Q
20220825|ACKIW|8041|0|20481|Q,N
20220825|ACLS|678698|1249|1038094|B,Q,N
20220825|ACLX|12093|25|44549|B,Q,N
20220825|ACM|27709|0|56646|Q,N
20220825|ACMR|45606|1950|147529|B,Q,N
20220825|ACN|236814|23|552931|B,Q,N
20220825|ACNB|1628|0|3168|Q
20220825|ACNT|4596|0|5734|B,Q,N
20220825|ACON|60484|0|186385|B,Q,N
20220825|ACOR|14720|0|54894|Q,N
20220825|ACP|3795|0|35993|Q,N
20220825|ACQRW|4340|0|4340|N
20220825|ACR|1677|1|4446|B,Q,N
20220825|ACRE|100450|209|178004|B,Q,N
20220825|ACRO|4907|0|5017|Q
20220825|ACRS|35963|0|115757|B,Q,N
20220825|ACRX|197627|100|396968|Q,N
20220825|ACRpC|925|0|1625|Q,N
20220825|ACRpD|85|0|185|Q
20220825|ACSI|203|0|204|Q
20220825|ACST|22100|2586|42237|Q,N
20220825|ACT|15966|0|30580|B,Q,N
20220825|ACTG|15811|0|34925|B,Q,N
20220825|ACTV|69775|0|69916|Q
20220825|ACU|1044|0|1616|Q,N
20220825|ACV|2829|0|8383|Q,N
20220825|ACVA|149427|0|288258|B,Q,N
