Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230118|A|164665|25|250191|B,Q,N
20230118|AA|2056858|4103|3256454|B,Q,N
20230118|AAA|600|0|827|Q
20230118|AAAU|240474|264|586921|Q,N
20230118|AAC|15452|0|69397|Q,N
20230118|AACG|916|0|1330|B,Q,N
20230118|AACI|1890|0|4221|Q
20230118|AACIW|100|0|100|N
20230118|AADI|7478|0|22510|Q,N
20230118|AADR|1246|0|64156|Q
20230118|AAIC|20423|6573|50328|B,Q,N
20230118|AAICpB|18|0|18|N
20230118|AAICpC|18|0|173|Q,N
20230118|AAIN|600|0|609|Q
20230118|AAL|10243863|52140|18445673|B,Q,N
20230118|AAMC|1089|0|3022|B,Q
20230118|AAME|29|0|368|Q,N
20230118|AAMpA|1173|26|3970|Q,N
20230118|AAMpB|3984|800|5852|Q,N
20230118|AAN|21511|0|33721|B,Q,N
20230118|AAOI|22411|3215|65963|B,Q,N
20230118|AAON|10675|0|31183|Q,N
20230118|AAP|123970|27|185528|B,Q,N
20230118|AAPB|220|0|1225|Q,N
20230118|AAPD|40552|55|147670|B,Q,N
20230118|AAPL|14856763|102069|30901422|B,Q,N
20230118|AAPU|19128|1|51885|B,Q,N
20230118|AAT|12096|0|29349|B,Q,N
20230118|AAU|13456|0|97435|Q,N
20230118|AAWW|154693|0|403256|Q,N
20230118|AAXJ|282797|8665|358849|Q,N
20230118|AB|30905|0|85744|B,Q,N
20230118|ABB|82402|673|160894|Q,N
20230118|ABBV|763818|6856|1937101|B,Q,N
20230118|ABC|186018|0|313144|B,Q,N
20230118|ABCB|39216|35|60130|Q,N
20230118|ABCL|450068|8511|675280|Q,N
20230118|ABCM|44834|0|267131|Q,N
20230118|ABEO|56136|2146|103285|B,Q,N
20230118|ABEQ|1642|0|3856|Q,N
20230118|ABEV|3158515|6326|6269683|B,Q,N
20230118|ABG|24865|0|31207|B,Q,N
20230118|ABIO|7612|0|24058|B,Q,N
20230118|ABM|25276|122|52340|Q,N
20230118|ABNB|1563821|7564|2521336|B,Q,N
20230118|ABOS|4453|132|9085|Q,N
20230118|ABR|285476|1687|450814|B,Q,N
20230118|ABRpD|3888|0|6939|Q,N
20230118|ABRpE|6576|789|12158|Q,N
20230118|ABRpF|915|0|3897|Q,N
20230118|ABSI|56938|0|148032|Q,N
20230118|ABST|16461|0|27026|Q,N
20230118|ABT|487125|1328|1225675|B,Q,N
20230118|ABUS|80615|951|217801|B,Q,N
20230118|ABVC|33706|1363|89727|Q,N
20230118|AC|296|0|547|Q
20230118|ACA|10298|0|28623|Q,N
20230118|ACAC|600|0|200601|Q
20230118|ACAD|89320|0|189589|B,Q,N
20230118|ACB|4253574|37039|6581179|B,Q,N
20230118|ACCD|57349|378|173275|Q,N
20230118|ACCO|27989|0|69745|Q,N
20230118|ACDC|88909|400|152192|B,Q,N
20230118|ACDI|100|0|100|N
20230118|ACEL|4840|0|32077|Q,N
20230118|ACER|139026|8017|256382|B,Q,N
20230118|ACES|7373|0|28363|Q,N
20230118|ACET|24732|379|54156|Q,N
20230118|ACGL|156362|132|390538|B,Q,N
20230118|ACGLN|15477|0|24210|Q,N
20230118|ACGLO|2213|0|6372|Q,N
20230118|ACGN|292575|22297|549951|B,Q,N
20230118|ACHC|263999|403|372589|B,Q,N
20230118|ACHL|55362|0|160502|B,Q,N
20230118|ACHR|1555847|54612|2660992|B,Q,N
20230118|ACHR/WS|4331|0|15620|Q,N
20230118|ACHV|61739|1908|113181|Q,N
20230118|ACI|370912|742|1223330|B,Q,N
20230118|ACIO|48787|0|52396|Q,N
20230118|ACIU|6014|0|21330|B,Q,N
20230118|ACIW|84733|19|237799|B,Q,N
20230118|ACLS|223118|646|351110|B,Q,N
20230118|ACLX|56103|63|78419|B,Q,N
20230118|ACM|112866|1579|427976|B,Q,N
20230118|ACMR|87774|1039|295306|B,Q,N
20230118|ACN|326785|1506|583394|B,Q,N
20230118|ACNB|924|0|1357|Q,N
20230118|ACNT|382|0|1559|Q,N
20230118|ACON|2550|0|7437|Q,N
20230118|ACOR|201416|1750|411007|Q,N
20230118|ACP|78594|0|123154|B,Q,N
20230118|ACPpA|1127|0|1250|Q,N
20230118|ACQR|302|0|312|Q
20230118|ACR|289|0|2116|Q,N
20230118|ACRE|141500|0|272457|Q,N
20230118|ACRO|1|0|602|Q
20230118|ACRpC|2270|0|2829|Q,N
20230118|ACRpD|358|0|792|Q,N
20230118|ACRS|27123|0|128339|Q,N
20230118|ACRV|2767|0|5381|B,Q,N
20230118|ACRX|17793|0|54008|B,Q,N
20230118|ACSI|1|0|1|Q
20230118|ACST|56315|0|166140|Q,N
20230118|ACT|25062|0|96451|Q,N
20230118|ACTG|15246|0|81056|Q,N
20230118|ACTV|1068|0|21969|Q,N
20230118|ACU|884|0|1706|B,Q,N
20230118|ACV|32003|0|40959|B,Q,N
20230118|ACVA|498293|0|537375|B,Q,N
20230118|ACVF|2311|0|3176|Q,N
20230118|ACWF|418|0|3716|Q
20230118|ACWI|359544|0|1004713|Q,N
20230118|ACWV|32006|0|113049|Q,N
20230118|ACWX|1004465|124|1477494|B,Q,N
20230118|ACXP|4549|0|10089|B,Q,N
20230118|ADAG|423|6|17226|B,Q,N
20230118|ADAL|13100|0|278342|Q,N
20230118|ADAP|65137|728|207758|B,Q,N
20230118|ADBE|321745|761|646126|B,Q,N
20230118|ADC|61474|118|104950|B,Q,N
20230118|ADCpA|9596|0|17638|Q,N
20230118|ADCT|50522|2299|147855|Q,N
20230118|ADD|61975|1523|149628|B,Q,N
20230118|ADEA|44150|0|80152|B,Q,N
20230118|ADERW|725|0|725|N
20230118|ADES|1842134|11|1883955|B,Q,N
20230118|ADEX/WS|1100|0|5800|N
20230118|ADFI|1602|0|1854|Q
20230118|ADI|201450|73|736731|B,Q,N
20230118|ADIL|31423|0|141526|Q,N
20230118|ADIV|380|0|398|Q,N
20230118|ADM|226348|1139|1136203|B,Q,N
20230118|ADMA|327034|1000|714582|B,Q,N
20230118|ADME|20973|0|28095|Q
20230118|ADMP|160780|0|274615|Q,N
20230118|ADN|83148|7610|175748|B,Q,N
20230118|ADNT|92935|160|168707|B,Q,N
20230118|ADNWW|3484|2484|3984|Q,N
20230118|ADP|242142|38|655402|B,Q,N
20230118|ADPT|107433|49|317607|Q,N
20230118|ADPV|16778|0|17728|N
20230118|ADRA|11472|0|28597|B,Q,N
20230118|ADRA/U|1|0|403|Q
20230118|ADRA/WS|17400|10800|26500|Q
20230118|ADRE|1752|0|23226|Q,N
20230118|ADRT|100|0|100|N
20230118|ADSE|1320|0|6605|Q,N
20230118|ADSK|137053|186|230239|B,Q,N
20230118|ADT|329554|78817|566665|Q,N
20230118|ADTH|12023|0|35107|B,Q,N
20230118|ADTN|82628|3|117940|Q,N
20230118|ADTX|71045|500|163169|B,Q,N
20230118|ADUS|6150|22|13365|B,Q,N
20230118|ADV|24284|45|66233|B,Q,N
20230118|ADVM|26125|0|70598|Q,N
20230118|ADX|42539|360|136756|B,Q,N
20230118|ADXN|27382|2900|181991|Q,N
20230118|AE|5777|3|9021|B,Q,N
20230118|AEAC|2390|0|15191|Q
20230118|AEACW|33083|0|33083|N
20230118|AEAE|2600|0|6907|Q
20230118|AEAEW|395|0|805|Q
20230118|AEE|653830|549|889890|Q,N
20230118|AEF|14065|0|30118|Q,N
20230118|AEFC|18281|0|33889|Q,N
20230118|AEG|75547|17|137668|Q,N
20230118|AEHA|126300|0|548102|Q
20230118|AEHL|1069|200|9842|Q,N
20230118|AEHR|421222|1007|887755|B,Q,N
20230118|AEI|603|0|11517|Q,N
20230118|AEIS|31219|1250|50731|B,Q,N
20230118|AEL|43798|9|125941|B,Q,N
20230118|AELpA|6679|0|13169|Q
20230118|AELpB|3499|213|7082|Q,N
20230118|AEM|339149|1297|725467|B,Q,N
20230118|AEMD|48301|0|119474|Q,N
20230118|AENZ|4136|17|5316|Q,N
20230118|AEO|510529|480|711343|B,Q,N
20230118|AEP|666640|89|1118794|B,Q,N
20230118|AEPPZ|2129|0|3948|Q,N
20230118|AER|78198|0|204404|Q,N
20230118|AES|508086|484|1650462|B,Q,N
20230118|AESC|51912|0|102658|Q,N
20230118|AESR|5409|0|5531|Q
20230118|AEVA|226259|232|575769|B,Q,N
20230118|AEVA/WS|800|0|4900|Q,N
20230118|AEY|5547|0|9803|Q,N
20230118|AEYE|3694|0|5234|Q,N
20230118|AEZS|3516|43|21996|B,Q,N
20230118|AFB|14502|0|44235|B,Q,N
20230118|AFBI|2|0|4|Q,N
20230118|AFCG|18850|1180|33028|Q,N
20230118|AFG|21722|13|51544|Q,N
20230118|AFGB|3259|0|9430|Q,N
20230118|AFGC|6170|0|10059|Q,N
20230118|AFGD|2570|0|7190|Q,N
20230118|AFGE|1582|0|1995|Q,N
20230118|AFIB|43618|2119|96536|Q,N
20230118|AFIF|3553|0|16064|Q,N
20230118|AFK|1067|0|3088|Q,N
20230118|AFL|399328|544|559535|B,Q,N
20230118|AFMD|334973|11468|812807|Q,N
20230118|AFRI|100|0|2500|Q
20230118|AFRM|6220697|91370|10938642|B,Q,N
20230118|AFT|26016|0|44212|Q,N
20230118|AFTY|1050|0|1057|N
20230118|AFYA|32780|0|53174|Q,N
20230118|AG|896120|9734|2553270|B,Q,N
20230118|AGAC|3201|0|383578|Q
20230118|AGAE|3595|0|14121|Q,N
20230118|AGBA|6695|137|20837|Q,N
20230118|AGCO|83586|18|142604|B,Q,N
20230118|AGD|5801|0|20457|Q,N
20230118|AGE|15040|0|36681|Q,N
20230118|AGEN|558345|7554|1299551|Q,N
20230118|AGFS|1070|0|64036|Q
20230118|AGFY|452153|29514|1019405|B,Q,N
20230118|AGG|1657855|5269|4348342|B,Q,N
20230118|AGGH|6|0|6|Q
20230118|AGGRW|506|0|506|Q
20230118|AGGY|9562|0|102314|Q,N
20230118|AGI|723543|1706|1670803|B,Q,N
20230118|AGIH|3|0|3|Q,N
20230118|AGIL|443|0|579|Q
20230118|AGIO|123606|675|134789|Q,N
20230118|AGL|444530|51|636918|B,Q,N
20230118|AGLE|144038|0|372854|Q,N
20230118|AGM|4872|0|8400|Q,N
20230118|AGMH|1440|36|5548|B,Q
20230118|AGMpC|152|0|5257|Q,N
20230118|AGMpD|133|0|133|Q
20230118|AGMpE|98|0|630|Q,N
20230118|AGMpF|3596|0|10669|Q,N
20230118|AGMpG|4638|0|7014|Q,N
20230118|AGNC|2594381|22269|3932173|B,Q,N
20230118|AGNCL|3078|0|14620|Q,N
20230118|AGNCM|9532|0|12859|Q,N
20230118|AGNCN|5638|202|7895|Q,N
20230118|AGNCO|7006|0|14842|Q,N
20230118|AGNCP|9406|1495|13153|Q,N
20230118|AGNG|48|44|361|Q
20230118|AGO|17788|0|63161|Q,N
20230118|AGOX|52407|0|66339|Q,N
20230118|AGQ|193942|156|377499|Q,N
20230118|AGR|60916|642|277915|Q,N
20230118|AGRH|1|0|1|Q
20230118|AGRI|288553|12923|638571|B,Q,N
20230118|AGRIW|2|0|52|Q
20230118|AGRO|59961|74|107974|B,Q,N
20230118|AGRX|257610|18200|446642|B,Q,N
20230118|AGS|60960|0|389534|Q,N
20230118|AGTI|38998|534|54270|B,Q,N
20230118|AGX|5660|0|14347|Q,N
20230118|AGYS|10820|0|28544|Q,N
20230118|AGZ|22561|0|70103|Q,N
20230118|AGZD|1850|0|67988|Q
20230118|AHCO|154192|0|226310|Q,N
20230118|AHG|7900|0|26165|Q,N
20230118|AHH|27094|0|47316|B,Q,N
20230118|AHHpA|77|0|4539|Q
20230118|AHHX|208|0|1035|Q
20230118|AHI|3317|0|4198|Q
20230118|AHLpC|10758|0|26863|Q,N
20230118|AHLpD|2771|0|8425|Q,N
20230118|AHLpE|4551|0|8629|Q,N
20230118|AHOY|5|0|5|Q
20230118|AHPI|11843|0|13032|Q
20230118|AHRN|300596|0|1884947|Q
20230118|AHRNU|375|0|727|Q
20230118|AHT|35680|522|97165|Q,N
20230118|AHTpF|163|0|532|Q,N
20230118|AHTpG|7002|0|9702|Q,N
20230118|AHTpH|198|0|368|Q,N
20230118|AHTpI|647|0|647|N
20230118|AHYB|7|0|615|Q
20230118|AI|526981|2976|1213117|B,Q,N
20230118|AIA|37846|0|48356|Q,N
20230118|AIC|1011|0|1561|Q,N
20230118|AIEQ|1468|1|2959|Q,N
20230118|AIF|27889|300|48923|B,Q,N
20230118|AIG|170081|176|980973|B,Q,N
20230118|AIGpA|8763|0|47240|Q,N
20230118|AIH|20|0|8709|Q
20230118|AIHS|5803|0|6504|Q,N
20230118|AILG|6200|0|6200|Q
20230118|AIM|180775|5349|414282|B,Q,N
20230118|AIMC|42329|0|80460|Q,N
20230118|AIMD|1938|0|1948|Q
20230118|AIN|13288|0|25330|Q,N
20230118|AINC|104|0|606|Q,N
20230118|AIO|34302|303|64288|Q,N
20230118|AIP|22196|0|39516|B,Q,N
20230118|AIQ|4271|49|7711|Q,N
20230118|AIR|52496|0|80328|B,Q,N
20230118|AIRC|43357|0|102115|Q,N
20230118|AIRG|209|0|8133|Q,N
20230118|AIRI|1271|0|7104|Q,N
20230118|AIRR|5048|0|14067|Q,N
20230118|AIRS|57844|100|127142|B,Q,N
20230118|AIRT|2|0|15|Q
20230118|AIRTP|1005|0|1005|Q
20230118|AIT|13900|0|30602|Q,N
20230118|AIU|162|0|6871|Q,N
20230118|AIV|51262|221|223197|Q,N
20230118|AIVI|21|0|170|Q
20230118|AIVL|1162|0|6008|Q,N
20230118|AIZ|61249|479|81983|B,Q,N
20230118|AIZN|2055|29|3536|Q,N
20230118|AJG|111965|922|196309|B,Q,N
20230118|AJRD|73060|2153|402606|Q,N
20230118|AJX|12098|71|19214|B,Q,N
20230118|AJXA|338|0|1339|Q
20230118|AKA|7462|0|24249|Q,N
20230118|AKAM|151235|4|238490|B,Q,N
20230118|AKAN|76150|9381|159577|Q,N
20230118|AKBA|589015|3335|951905|B,Q,N
20230118|AKLI|10260|0|13973|Q,N
20230118|AKO/A|231|39|873|Q,N
20230118|AKO/B|6773|0|8714|B,Q,N
20230118|AKR|74229|315|109315|Q,N
20230118|AKRO|36843|28|123222|Q,N
20230118|AKTS|26009|0|64740|Q,N
20230118|AKTX|13569|0|14909|Q,N
20230118|AKU|3800|0|11902|Q
20230118|AKYA|9503|0|19098|Q,N
20230118|AL|56950|0|102163|B,Q,N
20230118|ALB|233306|1176|392456|B,Q,N
20230118|ALBO|28224|600|78048|Q,N
20230118|ALBT|167909|10180|331526|B,Q,N
20230118|ALC|109774|718|184376|B,Q,N
20230118|ALCO|15999|109|29237|B,Q,N
20230118|ALDX|65372|1997|181956|Q,N
20230118|ALE|18765|0|37545|B,Q,N
20230118|ALEC|213915|132|310669|Q,N
20230118|ALEX|14711|0|26238|Q,N
20230118|ALG|4828|83|7188|Q,N
20230118|ALGM|416932|0|687896|B,Q,N
20230118|ALGN|225202|37|347184|B,Q,N
20230118|ALGS|552988|10286|860709|B,Q,N
20230118|ALGT|40472|0|46430|B,Q,N
20230118|ALHC|152171|2700|287945|Q,N
20230118|ALIM|72|0|900|Q
20230118|ALIT|304608|4|550270|Q,N
20230118|ALK|258392|1667|564810|B,Q,N
20230118|ALKS|103345|15825|747254|Q,N
20230118|ALKT|14556|887|26388|Q,N
20230118|ALL|232885|469|452324|B,Q,N
20230118|ALLE|83813|0|197116|Q,N
20230118|ALLG|7639|75|21192|Q,N
20230118|ALLK|96606|0|214337|Q,N
20230118|ALLO|195271|2539|562535|Q,N
20230118|ALLpB|17325|0|34923|Q,N
20230118|ALLpG|21008|1000|42583|Q,N
20230118|ALLpH|25734|637|40679|Q,N
20230118|ALLpI|7732|0|11986|Q,N
20230118|ALLR|330816|0|530433|Q,N
20230118|ALLT|9676|0|44052|Q,N
20230118|ALLY|989699|782|1376491|B,Q,N
