Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220809|A|50063|176|198249|B,Q,N
20220809|AA|568536|2375|1629606|B,Q,N
20220809|AAAU|154728|0|526018|Q,N
20220809|AAC|2430|0|32339|Q,N
20220809|AAC/U|300|0|1300|Q
20220809|AAC/WS|40|0|426|Q
20220809|AACG|9999|0|21346|Q,N
20220809|AADI|11261|0|17536|Q,N
20220809|AADR|1|0|174|Q
20220809|AAIC|24651|4400|61550|Q,N
20220809|AAICpC|25|0|25|Q
20220809|AAL|4107855|7280|9518502|B,Q,N
20220809|AAMC|5057|0|10042|Q,N
20220809|AAME|16|0|1789|Q
20220809|AAMpA|5|0|526|Q
20220809|AAMpB|46|0|618|Q
20220809|AAN|32189|50|88559|Q,N
20220809|AAOI|47768|0|141734|Q,N
20220809|AAON|68908|0|158686|Q,N
20220809|AAP|67636|0|111068|B,Q,N
20220809|AAPB|503|0|503|Q,N
20220809|AAPD|724|0|734|B,Q,N
20220809|AAPL|10404929|78993|25283344|B,Q,N
20220809|AAPU|1717|4|1867|Q,N
20220809|AAQC|1045|0|24729|Q
20220809|AAQC/U|800|0|2000|Q,N
20220809|AAT|10388|0|29401|Q,N
20220809|AATC|875|19|4543|Q,N
20220809|AAU|42060|0|79893|Q,N
20220809|AAWW|52749|1566|223552|B,Q,N
20220809|AAXJ|24391|6|121201|Q,N
20220809|AB|47822|0|102406|Q,N
20220809|ABB|200067|121|320265|B,Q,N
20220809|ABBV|605805|1417|1280899|B,Q,N
20220809|ABC|144598|0|416339|B,Q,N
20220809|ABCB|19950|0|34005|Q,N
20220809|ABCL|584760|1296|841335|B,Q,N
20220809|ABCM|56420|0|70485|Q
20220809|ABEO|36830|0|85487|Q,N
20220809|ABEQ|4077|0|7606|Q,N
20220809|ABEV|6337117|4364|8827839|B,Q,N
20220809|ABG|16669|100|25197|B,Q,N
20220809|ABIO|16377|0|32335|Q,N
20220809|ABM|18747|15|51966|Q,N
20220809|ABMD|23749|451|43694|B,Q,N
20220809|ABNB|516700|4938|1506468|B,Q,N
20220809|ABOS|4474|0|9932|Q,N
20220809|ABR|536415|701|813869|Q,N
20220809|ABRpD|642|0|1768|Q,N
20220809|ABRpE|250|0|1355|Q
20220809|ABRpF|2068|0|3284|Q
20220809|ABSI|110174|799|258785|B,Q,N
20220809|ABST|4234|4|10508|Q,N
20220809|ABT|348582|23122|1154283|B,Q,N
20220809|ABTX|7177|0|9869|Q,N
20220809|ABUS|177577|119|352557|Q,N
20220809|ABVC|23277|76|41986|Q,N
20220809|AC|260|0|587|Q
20220809|ACA|29311|0|71437|B,Q,N
20220809|ACAC|677|0|1211|Q
20220809|ACAD|639747|2203|901869|B,Q,N
20220809|ACAH|499|0|6822|Q
20220809|ACAQ|1|0|1|Q
20220809|ACAQ/WS|500|0|29600|Q
20220809|ACB|2534728|17089|4467642|B,Q,N
20220809|ACC|884794|76|2202175|B,Q,N
20220809|ACCD|63981|0|140025|B,Q,N
20220809|ACCO|148320|12142|599397|B,Q,N
20220809|ACEL|16339|479|27153|Q,N
20220809|ACER|12378|0|45298|Q,N
20220809|ACES|10429|61|23462|Q,N
20220809|ACET|144632|424|196386|Q,N
20220809|ACEV|3336|34|5990|B,Q,N
20220809|ACEVW|1000|0|1200|Q
20220809|ACGL|74561|13|155333|Q,N
20220809|ACGLN|5512|0|16387|Q,N
20220809|ACGLO|1197|0|6764|B,Q,N
20220809|ACH|14414|54|23026|B,Q,N
20220809|ACHC|57846|3|127969|B,Q,N
20220809|ACHL|4391|0|12929|Q
20220809|ACHR|180778|10242|644682|B,Q,N
20220809|ACHV|8988|0|14852|Q,N
20220809|ACI|831172|1626|2875974|B,Q,N
20220809|ACII/WS|100|0|300|Q
20220809|ACIO|56701|0|82321|Q,N
20220809|ACIU|10316|0|16082|Q,N
20220809|ACIW|85617|0|168619|Q,N
20220809|ACKIT|5|0|12|Q
20220809|ACLS|123519|6947|285983|B,Q,N
20220809|ACLX|85978|2900|213868|B,Q,N
20220809|ACM|150307|65|473116|B,Q,N
20220809|ACMR|39717|0|108742|B,Q,N
20220809|ACN|171845|100|400537|B,Q,N
20220809|ACNB|2019|0|4131|Q,N
20220809|ACON|58156|0|121107|Q,N
20220809|ACONW|13|0|13|Q
20220809|ACOR|39545|219|89868|B,Q,N
20220809|ACP|13766|0|36581|Q,N
20220809|ACPpA|1415|0|1740|Q,N
20220809|ACQR|82|0|84|Q
