Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220826|A|174940|7|302764|B,Q,N
20220826|AA|1410694|6326|2472606|B,Q,N
20220826|AAAU|1083976|232|2918352|Q,N
20220826|AAC|10564|0|35611|Q,N
20220826|AAC/WS|20|0|420|Q
20220826|AACG|8685|0|19732|Q,N
20220826|AADI|35824|0|48585|Q,N
20220826|AADR|1|0|437|Q
20220826|AAIC|10035|25|24356|B,Q
20220826|AAIN|465|0|465|Q
20220826|AAL|4615304|17601|9586855|B,Q,N
20220826|AAMC|116|0|858|Q
20220826|AAME|2014|163|5314|Q,N
20220826|AAMpA|1172|0|2796|B,Q,N
20220826|AAMpB|15895|0|17369|Q,N
20220826|AAN|37814|2|89365|B,Q,N
20220826|AAOI|32456|800|119702|Q,N
20220826|AAON|13108|0|25648|B,Q,N
20220826|AAP|159621|185|256174|B,Q,N
20220826|AAPB|1569|0|1779|Q,N
20220826|AAPD|19711|1|34594|B,Q,N
20220826|AAPL|13811210|72106|28539096|B,Q,N
20220826|AAPU|4442|0|9972|Q,N
20220826|AAQC|400|0|8870|Q
20220826|AAQC/WS|2500|0|3500|N
20220826|AAT|24641|0|68503|Q,N
20220826|AATC|20906|20|26531|B,Q,N
20220826|AAU|37122|0|168095|Q,N
20220826|AAWW|95579|0|240713|B,Q,N
20220826|AAXJ|18378|68|116559|Q,N
20220826|AB|44346|32|110901|B,Q,N
20220826|ABB|187502|210|315208|B,Q,N
20220826|ABBV|561187|8109|1205483|B,Q,N
20220826|ABC|69116|0|144565|B,Q,N
20220826|ABCB|24569|103|35698|Q,N
20220826|ABCL|296458|0|533212|B,Q,N
20220826|ABCM|34756|207|71106|B,Q,N
20220826|ABEO|8260|0|33873|Q,N
20220826|ABEQ|3377|0|3378|Q,N
20220826|ABEV|9938422|300|14468185|B,Q,N
20220826|ABG|23546|0|30886|Q,N
20220826|ABIO|4465|0|26251|Q,N
20220826|ABM|18433|0|43590|Q,N
20220826|ABMD|26545|0|56396|Q,N
20220826|ABNB|639087|5395|1115203|B,Q,N
20220826|ABOS|1501|28|16897|B,Q
20220826|ABR|404645|722|722135|B,Q,N
20220826|ABRpD|3404|0|4550|Q,N
20220826|ABRpE|381|0|1227|Q,N
20220826|ABRpF|1648|0|4124|Q,N
20220826|ABSI|95558|0|119678|B,Q,N
20220826|ABST|18150|0|42808|Q,N
20220826|ABT|373792|4277|1447617|B,Q,N
20220826|ABTX|7867|0|8783|Q,N
20220826|ABUS|81859|1200|225637|B,Q,N
20220826|ABVC|32067|0|34088|Q,N
20220826|AC|904|0|1458|Q,N
20220826|ACA|8943|31|19856|Q,N
20220826|ACAB|1|0|2|Q
