Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220816|A|155169|220|514241|B,Q,N
20220816|AA|875748|1302|2060983|B,Q,N
20220816|AAA|2|0|162|Q
20220816|AAAU|210880|0|546413|Q,N
20220816|AAC|904|0|1070|Q
20220816|AAC/WS|2999|0|3509|Q
20220816|AACG|33134|1430|67247|Q,N
20220816|AACIW|1600|0|1600|Q
20220816|AADI|5314|0|13770|B,Q,N
20220816|AADR|1|0|1504|Q
20220816|AAIC|16335|11|30509|Q
20220816|AAICpB|1|0|1|N
20220816|AAICpC|970|0|1985|Q,N
20220816|AAIN|600|0|600|Q
20220816|AAL|4864984|50867|11454352|B,Q,N
20220816|AAMC|968|0|1182|Q,N
20220816|AAME|3355|0|6537|Q,N
20220816|AAMpA|2247|0|2989|Q
20220816|AAMpB|2620|0|4262|Q,N
20220816|AAN|30867|0|112125|Q,N
20220816|AAOI|89278|161|226963|B,Q,N
20220816|AAON|10151|0|38383|Q,N
20220816|AAP|98593|463|260220|B,Q,N
20220816|AAPB|3578|0|5447|Q
20220816|AAPD|18919|0|21588|B,Q,N
20220816|AAPL|13968825|77788|22920291|B,Q,N
20220816|AAPU|14996|3|19694|Q,N
20220816|AAQC|150000|0|150014|Q
20220816|AAT|7639|8|60077|Q,N
20220816|AATC|5770|0|14296|Q,N
20220816|AAU|18658|0|82511|Q,N
20220816|AAWW|195413|0|1145030|B,Q,N
20220816|AAXJ|36595|18951|85943|Q,N
20220816|AB|60952|1078|135781|Q,N
20220816|ABB|87936|209|250430|B,Q,N
20220816|ABBV|609647|1835|1187820|B,Q,N
20220816|ABC|114062|0|249727|B,Q,N
20220816|ABCB|12033|11|21389|Q,N
20220816|ABCL|234596|4249|685051|B,Q,N
20220816|ABCM|26628|0|45310|B,Q,N
20220816|ABEO|47212|0|97432|Q,N
20220816|ABEQ|10741|0|20317|Q,N
20220816|ABEV|4056869|3930|8196384|B,Q,N
20220816|ABG|51458|0|116701|B,Q,N
20220816|ABGI|38|0|38|Q
20220816|ABIO|2270|0|17125|Q
20220816|ABM|25114|0|60091|Q,N
20220816|ABMD|29955|0|38870|B,Q,N
20220816|ABNB|440412|1866|1589818|B,Q,N
20220816|ABOS|3435|0|26177|Q,N
20220816|ABR|338213|2613|795145|B,Q,N
20220816|ABRpD|2118|0|4026|Q
20220816|ABRpF|6964|0|8469|Q
20220816|ABSI|78086|832|128925|B,Q,N
20220816|ABST|14323|4|37358|Q,N
20220816|ABT|336683|2437|851538|B,Q,N
20220816|ABTX|8453|0|12375|Q,N
20220816|ABUS|167425|23737|376856|Q,N
20220816|ABVC|38577|500|76464|Q,N
20220816|AC|220|0|337|Q
20220816|ACA|17596|0|39347|Q,N
20220816|ACAC|3|0|6|Q
20220816|ACAD|372491|179|544850|Q,N
20220816|ACAQ/WS|300|0|300|Q
20220816|ACB|4529584|30533|8994287|B,Q,N
20220816|ACBAW|466|0|879|Q
20220816|ACCD|96089|111|153925|Q,N
20220816|ACCO|33585|100|161933|B,Q,N
20220816|ACEL|30805|69|52970|Q,N
20220816|ACER|21467|400|33084|B,Q,N
20220816|ACES|10422|58|18366|Q,N
20220816|ACET|120919|1109|273495|B,Q,N
20220816|ACEV|43185|2379|143206|Q
20220816|ACEVW|12250|850|20294|Q,N
20220816|ACGL|86191|233|245143|B,Q,N
20220816|ACGLN|3363|0|24066|Q,N
20220816|ACGLO|1044|0|2590|Q
20220816|ACH|11539|87|42246|B,Q,N
20220816|ACHC|83977|0|143933|B,Q,N
20220816|ACHL|4218|0|22220|Q,N
20220816|ACHR|169951|5626|597857|B,Q,N
20220816|ACHR/WS|21800|0|86155|Q
20220816|ACHV|11263|463|37838|Q,N
20220816|ACI|202613|108|849885|Q,N
20220816|ACIO|15156|0|39305|Q,N
20220816|ACIU|7191|0|11403|B,Q,N
20220816|ACIW|79639|235|205917|B,Q,N
20220816|ACLS|174070|864|259012|B,Q,N
20220816|ACLX|217667|37792|494383|B,Q,N
20220816|ACM|26968|15|84049|B,Q,N
20220816|ACMR|82789|0|150649|B,Q,N
20220816|ACN|192287|1798|424408|B,Q,N
20220816|ACNB|963|0|3155|Q,N
20220816|ACNT|5565|0|11848|Q,N
20220816|ACON|39123|0|80125|Q,N
20220816|ACONW|700|0|705|Q
20220816|ACOR|73835|401|185561|Q,N
20220816|ACP|53324|0|75511|B,Q,N
20220816|ACPpA|200|0|639|B,Q
20220816|ACQR|100|0|100|Q
20220816|ACQRW|24|24|24|Q
20220816|ACR|3354|0|11467|Q,N
20220816|ACRE|53202|0|87908|B,Q,N
