Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200501|A|153356|216|328873|B,Q,N
20200501|AA|1496749|16250|3812432|B,Q,N
20200501|AAAU|208755|2|252144|B,Q,N
20200501|AACG|4539|0|10475|Q,N
20200501|AAL|32578717|1655226|51559485|B,Q,N
20200501|AAMC|115|0|116|Q,N
20200501|AAME|123|0|305|Q,N
20200501|AAN|212758|5796|388202|B,Q,N
20200501|AAOI|110804|8600|196003|B,Q,N
20200501|AAON|31091|0|66118|B,Q,N
20200501|AAP|80091|659|134609|B,Q,N
20200501|AAPL|13527778|176541|29651524|B,Q,N
20200501|AAT|27630|0|72290|Q,N
20200501|AAU|116640|3262|176433|Q,N
20200501|AAWW|52961|2745|107589|B,Q,N
20200501|AAXJ|155270|1602|347583|B,Q,N
20200501|AAXN|114382|1300|157129|B,Q,N
20200501|AB|105900|500|254911|B,Q,N
20200501|ABB|240787|7196|408858|B,Q,N
20200501|ABBV|3038300|23341|4934839|B,Q,N
20200501|ABC|189093|17348|287259|Q,N
20200501|ABCB|34377|539|69047|B,Q,N
20200501|ABEO|220894|3200|409270|B,Q,N
20200501|ABEV|6273505|100|9022611|B,Q,N
20200501|ABG|62745|5402|99914|B,Q,N
20200501|ABIO|1398|0|4748|Q,N
20200501|ABM|54669|0|79144|Q,N
20200501|ABMD|153389|2239|228841|B,Q,N
20200501|ABR|497590|2436|946515|Q,N
20200501|ABRpA|121|0|1120|Q
20200501|ABRpB|23|0|898|Q
20200501|ABRpC|875|0|2073|Q,N
20200501|ABT|1005546|13955|2383756|B,Q,N
20200501|ABTX|6499|16|8681|Q,N
20200501|ABUS|125654|7859|258013|Q,N
20200501|AC|2221|0|3343|Q
20200501|ACA|61248|1058|161125|B,Q,N
20200501|ACAD|102585|1929|343454|B,Q,N
20200501|ACB|3296445|20057|10552226|Q,N
20200501|ACBI|7834|0|11721|Q,N
20200501|ACC|107468|400|193333|B,Q,N
20200501|ACCO|77144|216|163846|B,Q,N
20200501|ACEL|37815|3187|95527|Q,N
20200501|ACER|24042|8929|30849|Q,N
20200501|ACES|4094|0|21783|Q,N
20200501|ACGL|186404|1500|464347|B,Q,N
20200501|ACGLO|3946|0|6593|Q,N
20200501|ACGLP|8819|0|15515|Q,N
20200501|ACH|14524|0|17587|B,Q,N
20200501|ACHC|69225|123|92069|Q,N
20200501|ACHV|515560|13171|925127|Q,N
20200501|ACIA|281335|220|384503|B,Q,N
20200501|ACIO|5573|0|6745|Q,N
20200501|ACIU|8834|603|25824|Q,N
20200501|ACIW|43338|0|89709|Q,N
20200501|ACLS|51988|0|76173|Q,N
20200501|ACM|184042|1651|294639|Q,N
20200501|ACMR|52451|3394|126014|B,Q,N
20200501|ACN|226114|827|439340|B,Q,N
20200501|ACNB|4372|639|5165|Q
20200501|ACOR|340266|3555|723688|B,Q,N
20200501|ACP|33026|1300|50233|Q,N
20200501|ACRE|98570|2069|186816|Q,N
20200501|ACRS|23451|8|55240|Q,N
20200501|ACRX|323112|16828|629285|B,Q,N
20200501|ACST|263203|0|470971|Q,N
20200501|ACT|185|0|914|Q
20200501|ACTG|26920|0|62075|Q,N
20200501|ACTT|367|0|3348|Q
20200501|ACU|10461|120|13850|B,Q,N
20200501|ACV|17306|700|31423|Q,N
20200501|ACWF|1708|0|8227|Q,N
20200501|ACWI|101068|11790|842037|Q,N
20200501|ACWV|201997|0|269337|Q,N
20200501|ACWX|245632|9050|618609|Q,N
20200501|ACY|4065|0|9132|Q,N
20200501|ADAP|36397|4839|61801|Q,N
20200501|ADBE|360180|6751|696492|B,Q,N
20200501|ADC|22297|37|79408|Q,N
20200501|ADES|23264|100|40882|B,Q,N
20200501|ADI|234056|7043|666582|B,Q,N
20200501|ADIL|9825|8|22029|Q,N
20200501|ADM|348224|1507|706330|B,Q,N
20200501|ADMA|536092|8703|849623|B,Q,N
20200501|ADME|4939|0|7697|Q,N
20200501|ADMP|481346|24706|963596|Q,N
20200501|ADMS|53695|100|94939|Q,N
20200501|ADNT|200656|2657|306488|Q,N
20200501|ADP|433952|1546|635803|B,Q,N
20200501|ADPT|59349|880|123905|Q,N
20200501|ADRE|471|0|6209|Q,N
20200501|ADRO|53592|2104|102165|Q,N
20200501|ADS|393121|19982|651330|B,Q,N
20200501|ADSK|250023|2217|563248|B,Q,N
20200501|ADSW|157833|600|245290|B,Q,N
20200501|ADT|198595|0|401553|B,Q,N
20200501|ADTN|42118|554|68857|Q,N
20200501|ADUS|12410|300|19327|B,Q,N
20200501|ADVM|117065|3600|198759|Q,N
20200501|ADX|37943|100|125548|Q,N
20200501|ADXN|25|0|25|Q
20200501|ADXS|239475|6309|476139|Q,N
20200501|AE|1518|227|1867|Q,N
20200501|AEB|745|0|961|Q,N
20200501|AEE|230377|203|372748|Q,N
20200501|AEF|10325|800|50675|Q
20200501|AEFC|12584|900|42538|Q
20200501|AEG|266140|0|489361|B,Q,N
20200501|AEGN|11730|70|16713|Q,N
20200501|AEHR|7077|0|26461|Q,N
20200501|AEIS|39532|2998|84125|B,Q,N
20200501|AEL|172387|910|209424|B,Q,N
20200501|AELpA|2987|0|7537|Q,N
20200501|AEM|504895|1227|787744|B,Q,N
20200501|AEMD|76940|0|114516|Q,N
20200501|AEO|1179997|1316|2082384|B,Q,N
20200501|AEP|493123|11141|692432|B,Q,N
20200501|AEPpB|264300|0|466972|Q,N
20200501|AER|189721|2200|462675|B,Q,N
20200501|AERI|84048|571|294039|B,Q,N
20200501|AES|299234|200|785943|B,Q,N
20200501|AESE|18811|1704|59394|Q,N
20200501|AESR|43728|0|44065|Q
20200501|AEY|3339|0|11858|Q,N
20200501|AEYE|14968|300|24713|Q,N
20200501|AEZS|11077|1132|42649|Q,N
20200501|AFB|8871|0|14860|Q,N
20200501|AFC|7419|0|20813|Q,N
20200501|AFG|61322|119|129733|B,Q,N
20200501|AFGB|1513|0|3008|Q,N
20200501|AFGC|1581|0|2851|Q,N
20200501|AFGH|4684|0|10289|Q,N
20200501|AFH|6970|0|21809|Q,N
20200501|AFI|11176|0|32660|Q,N
20200501|AFIF|135030|0|287870|Q
20200501|AFIN|106012|8037|159428|Q,N
20200501|AFINP|6999|375|17889|Q,N
20200501|AFK|639|0|3953|B,Q,N
20200501|AFL|526541|12721|843496|B,Q,N
20200501|AFMD|163738|2200|352953|B,Q,N
20200501|AFT|14093|0|19943|Q,N
20200501|AFTY|967|0|1832|B,Q
20200501|AFYA|19502|501|86365|Q,N
20200501|AG|635060|15615|1797942|B,Q,N
20200501|AGBA|490|0|490|Q
20200501|AGCO|107964|5|151115|B,Q,N
20200501|AGD|7373|300|25520|Q,N
20200501|AGE|4331|115|15120|Q,N
20200501|AGEN|799309|17107|1358482|B,Q,N
20200501|AGFS|4090|0|9631|B,Q,N
20200501|AGFSW|100|0|10200|Q
20200501|AGG|1864897|32337|3078316|B,Q,N
20200501|AGGP|441|362|1993|Q
20200501|AGGY|64772|3158|170910|Q,N
20200501|AGI|494359|1742|1025800|B,Q,N
20200501|AGIO|161263|6870|317117|B,Q,N
20200501|AGLE|16474|600|109081|Q,N
20200501|AGM|29851|400|42417|B,Q,N
20200501|AGMpD|2067|0|3726|Q,N
20200501|AGN|249671|5169|1927346|B,Q,N
20200501|AGNC|1910926|11173|3633315|B,Q,N
20200501|AGNCM|12401|0|23104|Q,N
20200501|AGNCN|26190|0|41323|Q,N
20200501|AGNCO|8537|0|18101|Q,N
20200501|AGNCP|10023|0|23476|Q,N
20200501|AGO|29652|0|84812|B,Q,N
20200501|AGOpB|671|0|1446|Q,N
20200501|AGOpE|6616|0|10989|Q,N
20200501|AGOpF|1677|0|7783|Q,N
20200501|AGQ|12901|400|84252|Q,N
20200501|AGR|56991|0|160664|Q,N
20200501|AGRO|67515|5|157995|B,Q,N
20200501|AGRX|2057771|60603|3951944|B,Q,N
