Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230731|A|340465|368|654916|B,Q,N
20230731|AA|1036879|2075|2422477|B,Q,N
20230731|AAA|3435|0|5342|Q,N
20230731|AAAU|166091|1059|740010|Q,N
20230731|AAC|12094|0|15548|Q,N
20230731|AACG|1324|0|4797|Q,N
20230731|AACI|97|0|1698|Q
20230731|AACIW|1424|0|1424|Q,N
20230731|AACT|1306|650|2723|Q,N
20230731|AAC/WS|11441|0|15346|Q,N
20230731|AADI|15833|0|51629|B,Q,N
20230731|AADR|313|0|666|Q
20230731|AAIC|3564|128|34593|Q,N
20230731|AAICpB|1000|0|1000|Q
20230731|AAIN|906|0|1006|Q
20230731|AAL|5843023|22167|9824613|B,Q,N
20230731|AAMC|1753|0|5974|B,Q,N
20230731|AAMpA|11640|0|18313|Q,N
20230731|AAMpB|4265|0|14042|Q,N
20230731|AAN|82672|1|138786|B,Q,N
20230731|AAOI|700316|37725|1142080|B,Q,N
20230731|AAON|97051|11|169357|B,Q,N
20230731|AAP|282441|898|544624|B,Q,N
20230731|AAPB|1923|0|4877|B,Q,N
20230731|AAPD|4066|0|27421|Q,N
20230731|AAPL|7359558|141069|13462650|B,Q,N
20230731|AAPU|25875|0|42558|B,Q,N
20230731|AAT|29605|0|58725|Q
20230731|AAU|26776|0|61694|Q,N
20230731|AAXJ|108803|0|275569|Q,N
20230731|AB|62983|1953|158898|B,Q,N
20230731|ABBV|821257|1246|2053837|B,Q,N
20230731|ABC|156205|3|365755|B,Q,N
20230731|ABCB|74773|0|148319|Q,N
20230731|ABCL|159251|7345|450953|B,Q,N
20230731|ABCM|51128|16|302808|Q,N
20230731|ABEO|37919|3627|163814|Q,N
20230731|ABEQ|303|0|1061|N
20230731|ABEV|2422851|11830|6253720|B,Q,N
20230731|ABG|71244|21|89333|B,Q,N
20230731|ABIO|569|0|2744|Q,N
20230731|ABL|13998|0|21404|Q,N
20230731|ABM|218760|200|294129|Q,N
20230731|ABNB|627771|2111|1751613|B,Q,N
20230731|ABOS|83406|1550|220373|B,Q,N
20230731|ABR|1547294|3556|2984646|B,Q,N
20230731|ABRpD|2277|0|5649|Q
20230731|ABRpE|4347|200|12131|Q,N
20230731|ABRpF|1612|0|6697|Q,N
20230731|ABSI|53383|0|137441|Q,N
20230731|ABT|363270|330|727509|B,Q,N
20230731|ABUS|33245|0|105654|B,Q,N
20230731|ABVC|32303|2070|86695|Q,N
20230731|AC|1578|0|1912|Q,N
20230731|ACA|19105|0|33723|B,Q,N
20230731|ACAC|1|0|1|N
20230731|ACAD|207991|300|473032|B,Q,N
20230731|ACAQ|1|0|204|N
20230731|ACAQ/WS|37|0|438|Q
20230731|ACAX|10808|530|27209|Q,N
20230731|ACAXR|50|0|334593|Q
20230731|ACB|1678953|10535|4781253|B,Q,N
20230731|ACCD|95694|305|294596|B,Q,N
20230731|ACCO|25281|0|123197|Q,N
20230731|ACDC|40669|480|206568|Q,N
20230731|ACDCW|150200|0|159000|Q
20230731|ACEL|27190|0|72948|Q,N
20230731|ACER|12774|81|53620|Q,N
20230731|ACES|7040|0|17726|Q,N
20230731|ACET|29075|0|140285|Q,N
20230731|ACGL|379580|16|572399|B,Q,N
20230731|ACGLN|3773|0|11921|Q,N
20230731|ACGLO|797|0|2895|Q,N
20230731|ACGN|9994|420|41243|Q,N
20230731|ACHC|103360|326|186353|B,Q,N
20230731|ACHL|12652|0|34406|Q
20230731|ACHR|7968536|363358|23729762|B,Q,N
20230731|ACHR/WS|25434|0|70615|Q,N
20230731|ACHV|3568|32|9581|Q,N
20230731|ACI|153554|169|704409|B,Q,N
