Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230130|A|174635|911|448126|B,Q,N
20230130|AA|1120196|1741|1878789|B,Q,N
20230130|AAAU|149598|0|590055|Q,N
20230130|AAC|5301|0|13253|Q,N
20230130|AACG|2798|0|3744|Q,N
20230130|AACI|580|0|28880|B,Q
20230130|AACIU|85|0|100|Q
20230130|AAC/WS|5284|0|39451|Q,N
20230130|AADI|4565|0|10989|Q,N
20230130|AADR|178|0|396|Q
20230130|AAIC|7680|103|51277|Q,N
20230130|AAICpB|200|0|205|Q
20230130|AAICpC|724|0|836|Q
20230130|AAL|6803628|36972|12064422|B,Q,N
20230130|AAMC|403|0|1729|B,Q,N
20230130|AAME|1212|4|2136|Q,N
20230130|AAMpA|2210|0|3434|Q
20230130|AAMpB|269|0|3245|Q
20230130|AAN|20139|11|30740|Q,N
20230130|AAOI|31790|2011|79444|Q,N
20230130|AAON|17573|0|50855|B,Q,N
20230130|AAP|140293|402|345898|B,Q,N
20230130|AAPB|851|0|1206|Q,N
20230130|AAPD|18427|11|71930|B,Q,N
20230130|AAPL|15172841|169005|27058042|B,Q,N
20230130|AAPU|23123|0|44548|Q,N
20230130|AAT|9466|0|16399|Q,N
20230130|AAU|47257|0|118358|Q,N
20230130|AAWW|13724|1|100774|Q,N
20230130|AAXJ|43395|0|340911|Q,N
20230130|AB|55672|0|116293|B,Q,N
20230130|ABB|75468|70|155278|Q,N
20230130|ABBV|433693|6934|1552473|B,Q,N
20230130|ABC|212974|109|356726|B,Q,N
20230130|ABCB|25356|1747|63182|Q,N
20230130|ABCL|281570|189|473507|B,Q,N
20230130|ABCM|105716|2054|791567|B,Q,N
20230130|ABEO|14549|500|44463|Q,N
20230130|ABEQ|1110|0|3094|Q
20230130|ABEV|1079006|4473|3908146|B,Q,N
20230130|ABG|35921|5|77377|B,Q,N
20230130|ABGI|49|49|55|Q
20230130|ABIO|1916|23|11397|B,Q,N
20230130|ABM|14722|102|22618|Q,N
20230130|ABNB|951377|2566|1734109|B,Q,N
20230130|ABOS|5501|0|11084|Q,N
20230130|ABR|408272|6306|572967|B,Q,N
20230130|ABRpD|2958|0|10701|Q,N
20230130|ABRpE|2433|0|4236|Q,N
20230130|ABRpF|1021|0|2261|B,Q,N
