Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220715|A|97187|31|181702|Q,N
20220715|AA|798702|2258|1632542|B,Q,N
20220715|AAAU|485607|100|973737|Q,N
20220715|AAC|8029|0|47313|Q
20220715|AAC/WS|5200|0|6000|Q
20220715|AACG|7564|0|16717|Q,N
20220715|AADI|5365|0|6172|Q,N
20220715|AADR|156|0|419|Q
20220715|AAIC|5557|0|24190|Q,N
20220715|AAICpC|209|0|1409|Q
20220715|AAL|7380476|99350|12075493|B,Q,N
20220715|AAME|1829|5|2598|B,Q,N
20220715|AAMpA|714|0|1414|Q
20220715|AAMpB|1724|0|3680|Q,N
20220715|AAN|48964|11|634111|B,Q,N
20220715|AAOI|16484|176|72767|Q,N
20220715|AAON|24178|19|40825|Q,N
20220715|AAP|113892|0|177786|B,Q,N
20220715|AAPL|16971038|135360|29269337|B,Q,N
20220715|AAQC/WS|357|0|857|N
20220715|AAT|19007|0|32257|Q,N
20220715|AATC|993|25|2396|Q,N
20220715|AAU|52121|8241|111687|Q,N
20220715|AAWW|85474|0|110776|B,Q,N
20220715|AAXJ|54962|0|171956|Q,N
20220715|AB|46382|486|93615|Q,N
20220715|ABB|158251|271|313470|B,Q,N
20220715|ABBV|771612|8667|1424916|B,Q,N
20220715|ABC|88221|165|150181|B,Q,N
20220715|ABCB|34802|8|68681|B,Q,N
20220715|ABCL|495577|1066|1075404|B,Q,N
20220715|ABCM|23894|0|41764|B,Q
20220715|ABEO|76331|804|132607|B,Q,N
20220715|ABEQ|1944|0|3803|Q,N
20220715|ABEV|5931051|13200|10785747|B,Q,N
20220715|ABG|47199|0|77719|B,Q,N
20220715|ABIO|5273|0|21698|Q,N
20220715|ABM|17118|0|56258|Q,N
20220715|ABMD|60243|13|82703|B,Q,N
20220715|ABNB|968558|14669|2026756|B,Q,N
20220715|ABOS|15735|754|110246|B,Q,N
20220715|ABR|320515|939|574703|Q,N
20220715|ABRpD|1978|600|10742|Q,N
20220715|ABRpE|8799|0|11196|Q
20220715|ABRpF|1298|0|1736|Q,N
20220715|ABSI|36903|0|104816|Q,N
20220715|ABST|7825|0|10335|Q,N
20220715|ABT|754836|550|1209977|B,Q,N
20220715|ABTX|6874|0|8294|Q,N
20220715|ABUS|92407|0|195711|Q,N
20220715|ABVC|18832|2|58448|B,Q,N
20220715|AC|1295|0|2889|B,Q,N
20220715|ACA|13000|1970|39015|Q,N
20220715|ACAB|2|0|2|Q
20220715|ACAD|213060|108|345482|B,Q,N
20220715|ACAX|800|0|53254|Q
20220715|ACB|2566373|49076|4825143|B,Q,N
20220715|ACC|50483|1273|169452|B,Q,N
20220715|ACCD|110889|9769|248522|Q,N
20220715|ACCO|56105|4|120636|B,Q,N
20220715|ACEL|12045|0|37113|Q,N
20220715|ACER|19799|167|43397|Q,N
20220715|ACES|17125|0|28816|Q,N
20220715|ACET|51367|0|77716|Q,N
20220715|ACEV|2692|0|4372|B,Q
20220715|ACEVW|9600|0|9600|N
20220715|ACGL|427186|114|709412|Q,N
20220715|ACGLN|5199|0|10090|B,Q,N
20220715|ACGLO|4162|19|6478|Q
20220715|ACH|11563|3|17347|B,Q,N
20220715|ACHC|55806|605|136807|B,Q,N
20220715|ACHL|405|0|153267|Q,N
20220715|ACHR|272617|7504|540711|B,Q,N
20220715|ACHR/WS|1640|0|3464|Q,N
20220715|ACHV|470|0|3099|Q
20220715|ACI|145707|148|689670|B,Q,N
20220715|ACII|2433|0|54582|Q
20220715|ACIO|2587|0|10220|Q
20220715|ACIU|3461|0|8146|Q,N
20220715|ACIW|30964|1474|156574|Q,N
20220715|ACKIW|2500|0|2500|Q
20220715|ACLS|34273|0|53399|B,Q,N
20220715|ACLX|33330|184|58307|B,Q,N
20220715|ACM|27127|0|55203|Q,N
20220715|ACMR|34258|0|49064|B,Q,N
20220715|ACN|164166|121|422957|B,Q,N
20220715|ACNB|5184|0|6322|Q,N
20220715|ACON|62042|861|118842|Q,N
20220715|ACONW|250|0|3200|Q
20220715|ACOR|122429|0|162938|B,Q,N
20220715|ACP|34447|2193|42486|Q,N
20220715|ACPpA|624|0|989|Q
20220715|ACR|999|0|4141|B,Q,N
20220715|ACRE|160276|1320|251143|B,Q,N
20220715|ACRO|400|0|800|Q
20220715|ACRS|18148|0|23222|Q,N
20220715|ACRX|366280|41814|681700|Q,N
20220715|ACRpC|12014|0|22166|Q,N
20220715|ACRpD|129|0|291|Q,N
20220715|ACSI|1|0|2|Q
20220715|ACST|15848|0|29106|Q,N
20220715|ACT|18273|0|23747|Q,N
20220715|ACTD|32982|0|100270|B,Q,N
20220715|ACTDW|6088|0|15845|Q
20220715|ACTG|26737|0|54833|Q,N
20220715|ACTV|12994|0|13999|Q
20220715|ACU|1644|0|4629|Q
20220715|ACV|7127|0|9224|Q,N
20220715|ACVA|85638|0|204604|B,Q,N
20220715|ACVF|78|0|2322|Q
20220715|ACWF|3301|0|6081|Q,N
20220715|ACWI|303135|1106|2511914|Q,N
20220715|ACWV|45317|59|140975|B,Q,N
20220715|ACWX|446054|2000|2292592|B,Q,N
20220715|ACXP|6192|0|6578|Q,N
20220715|ADAG|564|0|3883|Q,N
20220715|ADAP|26655|0|84874|Q,N
20220715|ADBE|369966|2404|703948|B,Q,N
20220715|ADC|131415|0|208954|B,Q,N
20220715|ADCT|87973|0|130531|Q,N
20220715|ADCpA|462|0|562|Q
20220715|ADES|27942|0|44540|Q,N
20220715|ADFI|22|0|1098|Q
20220715|ADGI|44942|0|87610|Q,N
20220715|ADI|525585|1185|772433|B,Q,N
20220715|ADIL|149795|4627|661682|B,Q,N
20220715|ADILW|30|0|930|Q
20220715|ADM|228199|641|614904|B,Q,N
20220715|ADMA|303668|1673|1345130|B,Q,N
20220715|ADME|3659|0|9204|Q,N
20220715|ADMP|26531|0|253447|Q,N
20220715|ADN|90930|242|217809|Q,N
20220715|ADNT|50380|0|220866|B,Q,N
20220715|ADNWW|15803|0|17357|Q,N
20220715|ADOC|10|0|10|Q
20220715|ADP|98385|5|186034|B,Q,N
20220715|ADPT|159130|404|291554|Q,N
20220715|ADRA|1|0|2|Q
20220715|ADRE|157|0|1260|Q
20220715|ADRT|40|0|40|Q
20220715|ADRT/WS|680|0|680|Q
20220715|ADSE|1316|200|3680|Q
20220715|ADSEW|3600|0|3651|Q,N
20220715|ADSK|224938|593|403561|B,Q,N
20220715|ADT|136031|0|287225|B,Q,N
20220715|ADTH|59054|459|85952|Q,N
20220715|ADTHW|200|0|800|Q
20220715|ADTN|129374|0|169126|B,Q,N
20220715|ADTX|511270|7300|1908673|B,Q,N
20220715|ADUS|10405|0|17061|B,Q,N
20220715|ADV|36368|0|40264|B,Q,N
20220715|ADVM|289863|26984|989793|B,Q,N
20220715|ADX|8338|0|33385|Q,N
20220715|ADXN|25169|11700|39635|Q,N
20220715|AE|2670|0|4071|Q,N
20220715|AEACW|700|0|1100|N
20220715|AEAEW|14300|0|29900|Q
20220715|AEE|80831|367|134252|B,Q,N
20220715|AEF|3346|0|4749|Q,N
20220715|AEFC|2068|0|6325|Q
20220715|AEG|623472|0|998645|B,Q,N
20220715|AEHL|11443|0|19090|Q,N
20220715|AEHR|83414|6473|129304|B,Q,N
20220715|AEI|729941|614|1362447|B,Q,N
20220715|AEIS|23489|0|33179|Q,N
20220715|AEL|44940|0|59191|Q,N
20220715|AELpA|3659|0|4900|Q,N
20220715|AELpB|2049|0|5813|Q
20220715|AEM|266609|2192|573924|B,Q,N
20220715|AEMD|47439|400|93833|B,Q,N
20220715|AENZ|1144|106|4955|Q
20220715|AEO|485577|438|845395|B,Q,N
20220715|AEP|310092|10|487599|B,Q,N
20220715|AEPPZ|465|300|2238|Q
20220715|AER|115344|610|174428|Q,N
20220715|AERC|494387|33894|913276|B,Q,N
20220715|AERI|24971|317|63144|Q
20220715|AES|1040246|8524|1798244|B,Q,N
20220715|AESC|1845|0|2108|Q,N
20220715|AESE|17924|1400|50726|Q,N
20220715|AESR|4254|0|5223|Q
20220715|AEVA|119947|0|207572|Q,N
20220715|AEVA/WS|750|0|3750|Q,N
20220715|AEY|5804|25|8908|Q,N
20220715|AEYE|7362|24|9017|Q,N
20220715|AEZS|277992|42846|549545|Q,N
20220715|AFAR|1|0|338797|Q
20220715|AFARW|25|0|12825|Q
20220715|AFB|4399|0|9806|Q
20220715|AFBI|3|0|6|Q
20220715|AFCG|27140|1293|46073|Q,N
20220715|AFG|25292|0|56115|B,Q,N
20220715|AFGB|1680|0|2530|Q,N
20220715|AFGC|371|0|5433|Q
20220715|AFGD|615|0|1283|Q
20220715|AFGE|29|0|89|Q
20220715|AFIB|131262|5746|517805|B,Q,N
20220715|AFIF|13796|0|30230|Q,N
20220715|AFK|267|0|2934|B,Q,N
20220715|AFL|167454|106|332165|B,Q,N
20220715|AFLG|1|0|1|Q
20220715|AFMD|95680|0|136819|B,Q,N
20220715|AFRI|1999|0|3033|Q
20220715|AFRIW|29|0|129|Q,N
20220715|AFRM|4286696|33057|6762934|B,Q,N
20220715|AFSM|159|0|299|Q
20220715|AFT|3137|0|10261|Q,N
20220715|AFTR/WS|100|0|100|Q
20220715|AFTY|4953|0|10550|Q
20220715|AFYA|9406|0|64199|Q,N
20220715|AG|1260535|1890|2178129|B,Q,N
20220715|AGAC|1000|0|1016|Q
20220715|AGBA|44|0|244|Q
20220715|AGCO|53259|0|128524|B,Q,N
20220715|AGD|7988|0|23409|Q
20220715|AGE|9|0|2030|Q
20220715|AGEN|768450|13089|1461116|B,Q,N
20220715|AGFS|4147|10|8758|Q,N
20220715|AGFY|48701|3060|130574|Q,N
20220715|AGG|2456058|4133|4347534|B,Q,N
20220715|AGGRW|250|150|1050|Q
20220715|AGGY|2751|0|46533|Q
20220715|AGI|2268291|2081|3146764|B,Q,N
20220715|AGIL|2589|0|4009|B,Q,N
20220715|AGILW|399|0|1305|N
20220715|AGIO|90667|100|157338|B,Q,N
20220715|AGL|404688|980|790672|B,Q,N
20220715|AGLE|45825|1022|147927|B,Q,N
20220715|AGM|2708|0|8512|Q,N
20220715|AGMH|1563|6|7703|Q
20220715|AGMpC|3837|0|3939|Q,N
20220715|AGMpD|2427|0|3409|Q,N
20220715|AGMpE|700|0|700|Q
20220715|AGMpF|4709|0|6776|Q
20220715|AGMpG|2959|0|8157|Q
20220715|AGNC|1378077|6265|2679773|B,Q,N
20220715|AGNCM|8521|0|19907|B,Q,N
20220715|AGNCN|3724|0|9319|Q,N
20220715|AGNCO|3795|0|11691|B,Q,N
20220715|AGNCP|6208|0|12993|Q,N
20220715|AGNG|24|0|150|Q,N
20220715|AGO|27772|0|79042|B,Q,N
20220715|AGOV|1211|0|1211|Q,N
