Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220428|A|213924|1860|712160|B,Q,N
20220428|AA|1084062|4195|2469118|B,Q,N
20220428|AAA|120|0|244|Q
20220428|AAAU|120718|0|238483|Q,N
20220428|AAC|1|0|15|N
20220428|AAC/WS|2702|0|7802|N
20220428|AACG|236|0|2327|Q,N
20220428|AACIW|1180|400|2180|Q,N
20220428|AADI|11618|0|16860|B,Q,N
20220428|AADR|51|0|12557|Q
20220428|AAIC|53677|250|89875|Q,N
20220428|AAICpC|677|0|1703|Q,N
20220428|AAIN|360|0|365|Q
20220428|AAL|6157920|9155|10207943|B,Q,N
20220428|AAMC|995|0|1535|B,Q,N
20220428|AAME|2524|0|6905|Q,N
20220428|AAMpA|5721|0|13972|Q,N
20220428|AAMpB|16036|0|23414|Q
20220428|AAN|56778|0|94989|B,Q,N
20220428|AAOI|45456|0|180849|Q,N
20220428|AAON|18457|0|40960|Q,N
20220428|AAP|344804|390|699292|B,Q,N
20220428|AAPL|21294758|124140|43598736|B,Q,N
20220428|AAQC|4|0|6|N
20220428|AAQC/WS|1|0|1|N
20220428|AAT|20450|0|51407|Q,N
20220428|AATC|1976|0|7356|Q
20220428|AAU|39335|100|163629|Q,N
20220428|AAWW|57226|0|90246|B,Q,N
20220428|AAXJ|115372|6889|303717|B,Q,N
20220428|AB|84317|0|190440|B,Q,N
20220428|ABB|187889|3531|468629|B,Q,N
20220428|ABBV|567974|294|2267219|B,Q,N
20220428|ABC|90282|0|251570|B,Q,N
20220428|ABCB|56493|1700|89541|Q,N
20220428|ABCL|239803|1000|418401|B,Q,N
20220428|ABCM|17590|0|46812|Q,N
20220428|ABEO|366098|14763|625432|B,Q,N
20220428|ABEQ|8366|0|8845|Q,N
20220428|ABEV|5692216|4247|11430521|B,Q,N
20220428|ABG|64388|0|107623|B,Q,N
20220428|ABIO|3241|0|34953|B,Q,N
20220428|ABM|69446|149|164684|Q,N
20220428|ABMD|94097|3|193388|B,Q,N
20220428|ABNB|822280|333|1877228|B,Q,N
20220428|ABOS|29984|0|39571|Q,N
20220428|ABR|339718|0|647349|Q,N
20220428|ABRpD|10016|0|14644|Q,N
20220428|ABRpE|1052|0|1245|Q,N
20220428|ABRpF|323|0|2238|Q
20220428|ABSI|118276|0|173159|B,Q,N
20220428|ABST|9965|0|15600|Q,N
20220428|ABT|511461|8797|1509279|B,Q,N
20220428|ABTX|11723|31|18266|Q,N
20220428|ABUS|262611|0|656036|B,Q,N
20220428|ABVC|788|100|6888|Q
20220428|AC|2652|0|9607|Q,N
20220428|ACA|28169|0|33604|B,Q,N
20220428|ACAD|409048|906|705721|B,Q,N
20220428|ACAH|124|0|100124|Q
20220428|ACAHW|500|0|500|Q
20220428|ACB|1612211|21934|2895188|B,Q,N
20220428|ACBAW|1400|0|3200|Q
20220428|ACC|392506|182|1764800|Q,N
20220428|ACCD|183426|2592|965022|B,Q,N
20220428|ACCO|65919|0|166858|Q,N
20220428|ACEL|12970|0|23834|Q,N
20220428|ACER|45075|0|58550|B,Q,N
20220428|ACES|4509|0|32249|Q,N
20220428|ACET|108657|0|138096|B,Q,N
20220428|ACEV|44956|0|58004|Q,N
20220428|ACEVW|7719|0|19610|Q,N
20220428|ACGL|411263|195|850902|B,Q,N
20220428|ACGLN|11639|0|25310|B,Q,N
20220428|ACGLO|4971|0|9901|Q,N
20220428|ACH|9829|0|26046|B,Q,N
20220428|ACHC|180759|4|287523|Q,N
20220428|ACHL|51872|0|206829|B,Q,N
20220428|ACHR|1854669|3241|3123531|B,Q,N
20220428|ACHR/WS|6627|0|14271|Q,N
20220428|ACHV|130727|1488|286062|B,Q,N
20220428|ACI|408379|0|927590|Q,N
20220428|ACII|3500|0|18262|Q
20220428|ACII/WS|700|0|13901|Q,N
20220428|ACIO|61845|0|66390|Q,N
20220428|ACIU|23789|0|75301|Q,N
20220428|ACIW|27563|415|59377|B,Q,N
20220428|ACLS|33570|55|77649|B,Q,N
20220428|ACLX|6417|0|7892|Q,N
20220428|ACM|48479|413|232158|Q,N
20220428|ACMR|39397|0|163436|B,Q,N
20220428|ACN|191320|4208|809651|B,Q,N
20220428|ACNB|1176|0|6779|Q
20220428|ACON|421328|8896|1279015|B,Q,N
20220428|ACOR|6942|0|14965|B,Q,N
20220428|ACP|21458|0|75549|B,Q,N
20220428|ACPpA|24|0|1313|Q
20220428|ACR|1265|0|4900|B,Q
20220428|ACRE|45339|0|120369|B,Q,N
20220428|ACRO|301|0|2301|Q
20220428|ACRS|27945|0|71749|B,Q,N
20220428|ACRX|150677|0|271077|Q,N
20220428|ACRpC|3168|0|8750|Q,N
20220428|ACRpD|70|0|780|Q
20220428|ACST|8824|0|35400|Q,N
20220428|ACT|48756|0|82710|Q,N
20220428|ACTD|101|0|1305|Q
20220428|ACTG|195969|2723|460933|B,Q,N
20220428|ACTV|3144|0|3480|Q
20220428|ACU|1404|0|3013|Q,N
20220428|ACV|12028|0|15664|Q,N
20220428|ACVA|172828|0|383107|B,Q,N
20220428|ACVF|136|0|883|Q
20220428|ACWF|2899|0|6270|Q
20220428|ACWI|994648|0|1823539|B,Q,N
20220428|ACWV|37088|0|106763|Q,N
20220428|ACWX|129657|0|575382|Q,N
20220428|ACXP|4324|0|9344|Q,N
20220428|ADAG|1698|0|8875|Q,N
20220428|ADALU|1654|0|6180|Q,N
20220428|ADALW|800|0|1304|Q
20220428|ADAP|62285|0|5241143|B,Q,N
20220428|ADBE|249526|500|738666|B,Q,N
20220428|ADC|48043|8377|85925|Q,N
20220428|ADCT|43869|0|52275|Q,N
