Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220228|A|148474|10|888103|B,Q,N
20220228|AA|990183|6491|3642375|B,Q,N
20220228|AAA|50|0|269|Q
20220228|AAAU|93770|0|151314|B,Q,N
20220228|AAC|5872|0|7631|Q,N
20220228|AAC/WS|270|0|1070|Q
20220228|AACG|11469|0|17278|Q,N
20220228|AACIU|199|0|349|Q,N
20220228|AACIW|200|0|200|Q
20220228|AADI|12145|0|23798|Q,N
20220228|AADR|49|0|749|Q
20220228|AAIC|4906|0|16214|B,Q,N
20220228|AAICpC|542|0|642|Q
20220228|AAIN|120|0|163|Q
20220228|AAL|11189055|29087|19690517|B,Q,N
20220228|AAME|53|0|156|Q,N
20220228|AAMpA|4882|0|9401|Q,N
20220228|AAMpB|5800|200|12073|Q,N
20220228|AAN|54347|0|75008|B,Q,N
20220228|AAOI|96919|6820|188888|Q,N
20220228|AAON|18994|0|37003|B,Q,N
20220228|AAP|135503|255|230585|B,Q,N
20220228|AAPL|12497522|160323|27439712|B,Q,N
20220228|AAQC|25000|0|29004|Q
20220228|AAT|12653|0|30473|Q,N
20220228|AATC|4836|0|6525|Q,N
20220228|AAU|119495|0|238569|Q,N
20220228|AAWW|117259|20|160640|B,Q,N
20220228|AAXJ|85707|0|229199|Q,N
20220228|AB|43132|0|139582|Q,N
20220228|ABB|162297|494|387745|Q,N
20220228|ABBV|1081347|23299|2527422|B,Q,N
20220228|ABC|105918|0|239535|B,Q,N
20220228|ABCB|29944|17|56612|Q,N
20220228|ABCL|706567|800|1044657|B,Q,N
20220228|ABCM|60011|0|93972|B,Q,N
20220228|ABEO|323427|11800|573567|B,Q,N
20220228|ABEQ|565|0|2327|Q,N
20220228|ABEV|3192615|4938|6232998|B,Q,N
20220228|ABG|38451|0|70735|B,Q,N
20220228|ABGI|600|0|1519|Q,N
20220228|ABIO|8432|0|54978|B,Q,N
20220228|ABM|41947|12|66470|Q,N
20220228|ABMD|20877|0|42182|Q,N
20220228|ABNB|1367832|915|2768728|B,Q,N
20220228|ABOS|16672|0|102904|Q,N
20220228|ABR|531852|201|1126068|Q,N
20220228|ABRpD|6219|0|8769|Q,N
20220228|ABRpE|11061|3000|15991|Q,N
20220228|ABRpF|10434|0|44417|B,Q,N
20220228|ABSI|159198|765|263650|B,Q,N
20220228|ABST|7550|0|18791|Q,N
20220228|ABT|582262|2259|1048481|B,Q,N
20220228|ABTX|2626|0|3544|Q,N
