Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230424|A|126036|53|220284|B,Q,N
20230424|AA|664042|2813|1927503|B,Q,N
20230424|AAAU|956616|59|1972984|B,Q,N
20230424|AAC|2391|35|6703|Q,N
20230424|AACG|282|0|3222|Q,N
20230424|AACT/U|63410|0|747755|Q,N
20230424|AAC/WS|500|0|700|N
20230424|AADI|4620|0|14252|B,Q,N
20230424|AADR|1|0|132|Q
20230424|AAIC|2038|0|11454|Q,N
20230424|AAICpC|611|0|988|Q
20230424|AAL|4301459|41131|10274944|B,Q,N
20230424|AAMC|873|0|1781|B,Q,N
20230424|AAME|318|0|828|Q
20230424|AAMpA|5126|0|7781|Q
20230424|AAMpB|1400|0|2934|Q
20230424|AAN|55274|0|93483|Q,N
20230424|AAOI|36485|653|98353|B,Q,N
20230424|AAON|51581|6|94085|B,Q,N
20230424|AAP|152708|864|268020|B,Q,N
20230424|AAPB|856|0|3804|Q,N
20230424|AAPD|23195|56|54357|Q,N
20230424|AAPL|9378636|49944|16925385|B,Q,N
20230424|AAPU|4817|0|20146|Q,N
20230424|AAT|29263|8|68579|Q,N
20230424|AAU|328922|29762|1424910|Q,N
20230424|AAXJ|33814|10|108229|Q,N
20230424|AB|21719|449|66100|Q,N
20230424|ABB|140934|3|245659|Q,N
20230424|ABBV|515338|10683|1195239|B,Q,N
20230424|ABC|92193|34|143945|B,Q,N
20230424|ABCB|41490|3|68745|Q,N
20230424|ABCL|266497|0|572196|B,Q,N
20230424|ABCM|89757|7|183481|Q,N
20230424|ABEO|42459|0|272465|Q,N
20230424|ABEQ|667|0|1892|Q
20230424|ABEV|4170673|30747|9196268|B,Q,N
20230424|ABG|121110|200|145413|B,Q,N
20230424|ABIO|414|0|3592|Q,N
20230424|ABM|18299|225|44206|Q,N
20230424|ABNB|960411|16554|1455542|B,Q,N
20230424|ABOS|4742|0|41780|Q,N
20230424|ABR|1647998|11483|2708573|B,Q,N
20230424|ABRpD|100|0|4309|Q
20230424|ABRpE|3826|0|13873|B,Q,N
20230424|ABRpF|21678|0|27518|Q,N
20230424|ABSI|52760|945|117681|Q,N
20230424|ABST|12182|0|14745|Q,N
20230424|ABT|488749|3861|1187965|B,Q,N
20230424|ABUS|70750|3775|133082|Q,N
20230424|ABVC|14757|0|31918|Q,N
20230424|AC|286|0|616|B,Q,N
20230424|ACA|9758|0|21653|Q,N
20230424|ACAB|1750|0|7802|Q,N
20230424|ACAC|660|7|660|N
20230424|ACAD|41869|0|173526|Q,N
20230424|ACAQ|20|0|20|N
20230424|ACAX|3800|0|13801|Q
20230424|ACAXW|500|0|500|N
20230424|ACB|1344276|26536|2937848|B,Q,N
20230424|ACBA|300|0|300|N
20230424|ACBAW|2|0|2|N
20230424|ACCD|82603|0|218686|Q,N
20230424|ACCO|33726|0|204605|B,Q,N
20230424|ACDC|62458|0|101569|Q,N
20230424|ACDCW|600|0|600|Q
20230424|ACEL|13354|588|31667|Q,N
20230424|ACER|11264|600|41587|B,Q,N
20230424|ACES|140264|0|278339|Q,N
20230424|ACET|47345|371|76449|B,Q,N
20230424|ACGL|397634|68|731271|B,Q,N
20230424|ACGLN|112953|0|161239|Q,N
20230424|ACGLO|3625|0|7274|Q,N
20230424|ACGN|4576|512|10104|Q,N
20230424|ACHC|51869|600|105354|B,Q,N
20230424|ACHL|3477|0|85242|Q,N
20230424|ACHR|396988|2722|551311|B,Q,N
20230424|ACHR/WS|3590|0|5280|Q
20230424|ACHV|18474|1581|61386|Q,N
