Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210923|A|73337|2410|422590|B,Q,N
20210923|AA|998383|19584|2627915|B,Q,N
20210923|AAA|68|0|150|Q
20210923|AAAU|31928|0|70873|B,Q,N
20210923|AAC|360|0|2720|B,Q,N
20210923|AAC/U|259|0|531|Q
20210923|AAC/WS|100|0|200|N
20210923|AACG|3615|0|15758|Q,N
20210923|AADI|7483|0|16949|B,Q,N
20210923|AADR|61|0|2814|Q
20210923|AAIC|29861|0|46555|Q,N
20210923|AAICpC|300|0|1098|Q
20210923|AAL|8285233|82349|25111415|B,Q,N
20210923|AAMC|9959|0|20045|B,Q,N
20210923|AAME|1548|0|3581|Q,N
20210923|AAN|22312|0|59135|B,Q,N
20210923|AAOI|27063|0|87200|Q,N
20210923|AAON|28501|2049|59973|Q,N
20210923|AAP|64320|0|110462|B,Q,N
20210923|AAPL|10590998|67619|27228404|B,Q,N
20210923|AAQC|25|0|25|N
20210923|AAT|6693|0|26286|Q,N
20210923|AATC|4488|0|9918|Q,N
20210923|AAU|42303|0|143122|Q,N
20210923|AAWW|197445|0|325455|B,Q,N
20210923|AAXJ|546971|1000|662244|Q,N
20210923|AB|39936|120|110096|B,Q,N
20210923|ABB|152975|0|231945|B,Q,N
20210923|ABBV|568363|253|1834129|B,Q,N
20210923|ABC|53444|16104|465263|B,Q,N
20210923|ABCB|28745|0|48583|Q,N
20210923|ABCL|921927|4205|1731090|B,Q,N
20210923|ABCM|10268|0|11675|Q
20210923|ABEO|39686|0|105062|Q,N
20210923|ABEQ|10|0|2782|Q,N
20210923|ABEV|3305980|37816|11073685|B,Q,N
20210923|ABG|42806|0|59786|B,Q,N
20210923|ABIO|7817|290|23669|Q,N
20210923|ABM|10462|0|24181|Q,N
20210923|ABMD|11695|0|24147|B,Q,N
20210923|ABNB|980139|7875|1884510|B,Q,N
20210923|ABOS|72617|0|83571|B,Q,N
20210923|ABR|259954|200|428362|B,Q,N
20210923|ABRpD|3727|0|3846|Q,N
20210923|ABRpE|4869|0|8684|Q,N
20210923|ABSI|47836|0|60360|B,Q,N
20210923|ABST|12623|0|15903|Q,N
20210923|ABT|293397|159|900856|B,Q,N
20210923|ABTX|3697|4|9761|Q,N
20210923|ABUS|289666|1001|1036477|B,Q,N
20210923|ABVC|17677|0|47033|Q,N
20210923|AC|4116|0|4415|Q,N
20210923|ACA|17228|133|42615|Q,N
20210923|ACAD|179785|0|300412|B,Q,N
20210923|ACAH|136292|0|365477|Q
20210923|ACAHW|1524|0|1524|Q
20210923|ACB|1524244|54120|2697503|B,Q,N
20210923|ACBI|997|0|9941|Q,N
20210923|ACC|105987|0|176284|Q,N
20210923|ACCD|19803|0|46054|B,Q,N
20210923|ACCO|44942|0|69600|Q,N
20210923|ACEL|15767|0|39014|Q,N
20210923|ACER|11631|0|39608|Q,N
20210923|ACES|3072|0|20449|Q,N
20210923|ACET|2440|0|10310|Q,N
20210923|ACEV|1917|0|24061|Q
20210923|ACEVW|3065|0|6310|Q
20210923|ACGL|46277|131|279172|B,Q,N
20210923|ACGLN|4724|0|6137|Q,N
20210923|ACGLO|5553|1900|8616|Q,N
20210923|ACGLP|6741|0|11674|Q,N
20210923|ACH|25873|50|71733|B,Q,N
20210923|ACHC|30250|0|60015|Q,N
20210923|ACHL|2906|0|14751|Q,N
20210923|ACHR|300367|6242|578748|B,Q,N
20210923|ACHR/WS|19183|0|36688|Q,N
20210923|ACHV|23084|0|41571|B,Q,N
20210923|ACI|195398|41|393022|B,Q,N
20210923|ACII|299|0|905|Q
20210923|ACII/U|400|0|401|Q
20210923|ACII/WS|1|0|1|Q
20210923|ACIO|72598|0|76267|B,Q,N
20210923|ACIU|34662|0|134569|B,Q,N
20210923|ACIW|13591|0|250165|B,Q,N
20210923|ACKIT|273|0|275|Q
20210923|ACKIU|380|0|390|B,Q
20210923|ACKIW|24|0|24|N
20210923|ACLS|31009|0|52472|B,Q,N
20210923|ACM|125298|100|549970|B,Q,N
20210923|ACMR|15263|0|46315|B,Q,N
20210923|ACN|428402|3817|1794166|B,Q,N
20210923|ACNB|2256|0|3771|Q
20210923|ACOR|13025|0|22406|Q,N
20210923|ACP|19288|0|57059|Q,N
20210923|ACPpA|10|0|360|Q
20210923|ACQR|104|0|204|Q
20210923|ACR|2343|0|12428|Q,N
20210923|ACRE|51913|5700|93608|Q,N
20210923|ACRS|24572|0|183427|B,Q,N
20210923|ACRX|108792|0|276105|Q,N
20210923|ACRpC|1306|0|2664|Q,N
20210923|ACRpD|1429|0|3145|Q
20210923|ACSI|100|0|113|Q
20210923|ACST|71719|8000|217365|Q,N
20210923|ACT|20300|0|185994|B,Q,N
20210923|ACTD|1101|0|1153|Q,N
20210923|ACTDW|1|0|1|N
20210923|ACTG|173310|442|432635|B,Q,N
20210923|ACTV|1248|0|1784|Q,N
20210923|ACU|5268|0|8552|Q,N
20210923|ACV|2143|0|8513|Q,N
20210923|ACVA|333769|0|900744|B,Q,N
20210923|ACVF|3062|0|5519|Q,N
20210923|ACWF|12019|0|14611|Q
20210923|ACWI|106460|65|341542|Q,N
20210923|ACWV|19815|0|73818|Q,N
20210923|ACWX|123817|0|162300|B,Q,N
20210923|ACXP|17043|12|20812|Q,N
20210923|ACY|112666|425|175237|B,Q,N
20210923|ADAG|448|0|662|Q,N
20210923|ADAP|194555|13725|353961|B,Q,N
20210923|ADBE|543398|6182|910733|B,Q,N
20210923|ADC|41473|1|129183|Q,N
20210923|ADCT|41667|0|59629|Q,N
20210923|ADCpA|6997|0|90707|Q,N
20210923|ADER|174|0|3729|Q,N
20210923|ADERW|222|0|572|Q
20210923|ADES|5198|0|38557|B,Q,N
20210923|ADEX|2952|0|4952|Q
20210923|ADF|498|0|3065|Q,N
20210923|ADF/U|150|0|368|Q,N
20210923|ADF/WS|700|0|701|Q
20210923|ADFI|509|0|3479|Q,N
20210923|ADGI|29196|0|54320|B,Q,N
20210923|ADI|628564|35|939015|B,Q,N
20210923|ADIL|348469|10838|626135|Q,N
20210923|ADILW|1006|0|7006|Q
20210923|ADIV|3|0|5|Q
20210923|ADM|146160|4|378428|B,Q,N
20210923|ADMA|294265|6969|1569686|Q,N
20210923|ADME|13421|0|17558|Q,N
20210923|ADMP|157307|14221|489463|B,Q,N
20210923|ADMS|10746|0|21722|Q,N
20210923|ADN|34765|0|51653|B,Q,N
20210923|ADNT|181913|665|302613|B,Q,N
20210923|ADNWW|3963|0|5006|Q,N
20210923|ADOCW|800|0|2300|Q
20210923|ADP|74858|1632|301453|B,Q,N
20210923|ADPT|74864|0|113257|B,Q,N
20210923|ADRA|14|0|53|Q
20210923|ADRE|836|0|7553|Q
20210923|ADS|63149|0|155741|B,Q,N
20210923|ADSK|117109|3|228494|B,Q,N
20210923|ADT|190994|322|560723|Q,N
20210923|ADTN|20879|500|37339|B,Q,N
20210923|ADTX|850799|27244|1454163|B,Q,N
20210923|ADUS|5264|0|10947|B,Q,N
20210923|ADV|12252|0|15456|B,Q,N
20210923|ADVM|171271|19428|291313|Q,N
20210923|ADX|25940|865|72009|Q,N
20210923|ADXN|200|0|360|Q
20210923|ADXS|697172|11086|1900001|B,Q,N
20210923|AE|2017|0|3304|Q,N
20210923|AEE|98550|0|387515|B,Q,N
20210923|AEF|11379|300|30874|Q,N
20210923|AEFC|9838|0|34514|Q
20210923|AEG|99457|0|321581|Q,N
20210923|AEHL|90588|0|165825|B,Q,N
20210923|AEHR|240832|7254|840042|B,Q,N
20210923|AEI|1066108|25490|2594945|B,Q,N
20210923|AEIS|44727|1|73489|B,Q,N
20210923|AEL|22397|200|45078|Q,N
20210923|AELpA|3033|1400|7640|Q
20210923|AELpB|3569|340|5753|B,Q
20210923|AEM|125907|2305|455031|B,Q,N
20210923|AEMB|1|0|1|N
20210923|AEMD|937336|18785|2045017|B,Q,N
20210923|AENZ|13895|0|21099|Q,N
20210923|AEO|459116|1445|1275990|B,Q,N
20210923|AEP|172993|2310|422241|B,Q,N
20210923|AEPPL|10492|0|11292|Q,N
20210923|AEPPZ|2954|0|3023|Q,N
20210923|AER|211915|0|454879|B,Q,N
20210923|AERI|172287|0|219731|Q,N
20210923|AES|334014|43279|888794|B,Q,N
20210923|AESC|267|0|544|Q
20210923|AESE|64541|0|157765|B,Q,N
20210923|AESR|8497|0|11057|Q,N
20210923|AEVA|157047|10|406062|B,Q,N
20210923|AEVA/WS|2084|0|5331|Q,N
20210923|AEY|3621|0|49658|Q,N
20210923|AEYE|8633|0|16975|Q,N
20210923|AEZS|133782|0|365376|B,Q,N
20210923|AFAQ|223|0|223|Q
20210923|AFAQW|1|0|1|Q
20210923|AFB|19265|0|51173|Q,N
20210923|AFBI|2|0|610|Q
20210923|AFCG|4318|0|22251|Q,N
20210923|AFG|32392|0|83122|B,Q,N
20210923|AFGB|2669|400|3594|Q,N
20210923|AFGC|552|0|1534|Q,N
20210923|AFGD|1251|0|1667|Q
20210923|AFGE|211|0|232|Q
20210923|AFI|7488|0|19165|Q,N
20210923|AFIB|79909|1264|237783|B,Q,N
20210923|AFIF|3779|0|11948|Q,N
20210923|AFIN|85883|2800|215930|Q,N
20210923|AFINO|500|0|610|Q
20210923|AFINP|818|0|2846|Q,N
20210923|AFK|1262|0|2195|B,Q,N
20210923|AFL|249874|97|737706|B,Q,N
20210923|AFLG|276|0|1440|Q,N
20210923|AFMC|880|0|881|Q
20210923|AFMD|64478|0|131808|Q,N
20210923|AFRM|4502286|47613|9816647|B,Q,N
20210923|AFSM|575|0|576|Q
20210923|AFT|3004|0|8846|Q,N
20210923|AFTR/U|4113|151|7203|Q,N
20210923|AFYA|26216|9064|84054|B,Q,N
