Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220805|A|59131|366|137141|B,Q,N
20220805|AA|1007422|2349|2146097|B,Q,N
20220805|AAA|71|0|181|Q
20220805|AAAU|197218|0|1140585|Q,N
20220805|AAC|12265|0|63299|Q,N
20220805|AACG|40599|655|93354|Q,N
20220805|AADI|8473|0|21974|B,Q,N
20220805|AADR|1|0|3163|Q
20220805|AAIC|1166|0|1865|Q
20220805|AAICpC|232|0|332|B,Q
20220805|AAL|3348563|22573|8602586|B,Q,N
20220805|AAMC|15612|28|38976|B,Q,N
20220805|AAME|171|0|1624|Q
20220805|AAMpA|3459|0|5179|Q,N
20220805|AAMpB|1342|0|3236|Q
20220805|AAN|18239|0|49684|Q,N
20220805|AAOI|51795|2458|125523|Q,N
20220805|AAON|18756|0|25623|B,Q,N
20220805|AAP|44313|0|84585|B,Q,N
20220805|AAPL|11625129|104276|24782668|B,Q,N
20220805|AAT|35943|0|66932|Q,N
20220805|AATC|249|0|1017|B,Q,N
20220805|AAU|17977|0|80125|Q,N
20220805|AAWW|267208|1353|1008202|B,Q,N
20220805|AAXJ|43737|0|114663|Q,N
20220805|AB|58635|33|126175|B,Q,N
20220805|ABB|111604|2131|192356|B,Q,N
20220805|ABBV|674267|9168|1430821|B,Q,N
20220805|ABC|143744|0|260464|B,Q,N
20220805|ABCB|23553|536|51688|Q,N
20220805|ABCL|193180|299|483288|Q,N
20220805|ABCM|40753|0|50867|Q,N
20220805|ABEO|104589|0|350035|Q,N
20220805|ABEQ|41707|0|42966|Q,N
20220805|ABEV|5947165|4000|21363134|B,Q,N
20220805|ABG|18441|0|26813|B,Q,N
20220805|ABIO|4821|0|14049|Q,N
20220805|ABM|12625|10|40793|Q,N
20220805|ABMD|46891|100|74607|B,Q,N
20220805|ABNB|1429795|17317|2610487|B,Q,N
20220805|ABOS|7250|0|13013|Q,N
20220805|ABR|349560|113|505678|B,Q,N
20220805|ABRpD|3128|0|7238|Q,N
20220805|ABRpE|374|0|2061|Q
20220805|ABRpF|180|0|1428|Q,N
20220805|ABSI|80755|181|142101|B,Q,N
20220805|ABST|5742|56|13597|B,Q,N
20220805|ABT|295815|5459|728306|B,Q,N
20220805|ABTX|6980|0|14607|Q,N
20220805|ABUS|75049|0|432221|Q,N
20220805|ABVC|6305|0|38505|Q,N
20220805|AC|686|0|1464|Q,N
20220805|ACA|39247|120|76353|B,Q,N
20220805|ACACW|1000|0|109330|Q
20220805|ACAD|731598|296|1418247|B,Q,N
