Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240705|A|104998|0|279151|B,Q,N
20240705|AA|377142|4041|808914|B,Q,N
20240705|AAA|1312|0|5167|Q,N
20240705|AAAU|447889|503|1139002|B,Q,N
20240705|AACG|643|0|2465|Q,N
20240705|AACI|1|0|248|Q
20240705|AACT|1246|0|8152|Q
20240705|AADI|44370|500|172291|Q
20240705|AADR|126|0|605|Q
20240705|AAGR|358218|63950|636495|B,Q,N
20240705|AAGRW|1000|0|1900|Q
20240705|AAL|5065915|36139|9850601|B,Q,N
20240705|AAMC|1013|155|5580|Q,N
20240705|AAME|324|0|1729|Q
20240705|AAN|42393|116|78379|Q,N
20240705|AAOI|303453|577|493857|B,Q,N
20240705|AAON|102601|11|141187|Q,N
20240705|AAP|350802|430|491391|B,Q,N
20240705|AAPB|57682|49|116834|B,Q,N
20240705|AAPD|73786|300|116556|B,Q,N
20240705|AAPL|7622382|107232|22640814|B,Q,N
20240705|AAPR|1000|0|2817|Q
20240705|AAPU|275702|1240|610104|B,Q,N
20240705|AAPX|13816|0|20562|B,Q,N
20240705|AAPY|414|0|440|Q
20240705|AAT|13986|0|31791|Q,N
20240705|AAXJ|44768|0|72355|Q,N
20240705|AB|22896|0|104076|Q,N
20240705|ABAT|273561|68792|677098|Q,N
20240705|ABBV|555868|772|1002388|B,Q,N
20240705|ABCB|15146|0|33357|Q,N
20240705|ABCL|318302|31246|586721|Q,N
20240705|ABCS|200|0|900|Q
20240705|ABEO|75202|471|186459|B,Q,N
20240705|ABEQ|102|0|1837|Q
20240705|ABEV|6039805|12787|13151228|B,Q,N
20240705|ABG|23703|17|36302|Q,N
20240705|ABIO|47183|66|63709|Q,N
20240705|ABL|14540|0|26598|Q
20240705|ABLLL|1945|0|1945|Q
20240705|ABLLW|4160|0|10228|Q
20240705|ABLV|126|26|4093|Q,N
20240705|ABM|45337|44|81048|Q,N
20240705|ABNB|406526|824|782424|B,Q,N
20240705|ABNY|947|0|1011|Q,N
20240705|ABOS|62233|0|94207|Q,N
20240705|ABR|909654|7130|1357280|B,Q,N
20240705|ABRpD|2549|0|4348|Q
20240705|ABRpE|4612|0|8266|Q
20240705|ABRpF|3798|0|3975|Q,N
20240705|ABSI|247062|4514|410139|B,Q,N
20240705|ABT|388666|5025|1006710|B,Q,N
20240705|ABTS|656|0|9358|Q
20240705|ABUS|260979|1282|330699|Q,N
20240705|ABVC|2301|0|14975|Q
20240705|ABVE|31988|4352|85061|B,Q,N
20240705|ABVEW|1568|0|3156|Q
20240705|ABVX|1058|0|1688|Q,N
20240705|AC|2080|200|4629|Q
20240705|ACA|15873|0|65065|Q,N
20240705|ACAC|3312|0|11313|B,Q,N
20240705|ACAD|105266|853|256902|B,Q,N
20240705|ACB|89384|4309|231180|B,Q,N
20240705|ACCD|159770|0|674589|Q,N
20240705|ACCO|111352|13|174558|B,Q,N
20240705|ACDC|62508|0|116081|Q,N
20240705|ACEL|11618|0|23789|Q,N
20240705|ACES|4415|0|12084|Q
20240705|ACET|82354|1156|384101|Q,N
20240705|ACGL|205788|0|429161|B,Q,N
20240705|ACGLN|1737|212|10711|Q
20240705|ACGLO|1023|152|6837|Q
20240705|ACHC|62098|0|150835|Q,N
20240705|ACHL|1669|0|25796|Q
20240705|ACHR|5066424|59015|7698093|B,Q,N
20240705|ACHR/WS|20394|0|45896|Q,N
20240705|ACHV|48017|0|56127|B,Q,N
20240705|ACI|457667|371|607420|B,Q,N
20240705|ACIC|35730|1506|71133|B,Q,N
20240705|ACIO|20459|0|25704|Q,N
20240705|ACIU|49600|0|91496|B,Q,N
20240705|ACIW|49107|0|116898|B,Q,N
20240705|ACLS|135129|40|201055|B,Q,N
20240705|ACLX|77217|89|92153|B,Q,N
20240705|ACM|136480|116|207620|B,Q,N
20240705|ACMR|211665|880|350421|B,Q,N
20240705|ACN|571171|492|1188851|B,Q,N
20240705|ACNB|1444|0|1951|Q,N
20240705|ACNT|3046|0|6341|Q
20240705|ACON|1463|18|36621|Q
20240705|ACP|158778|55|249591|B,Q,N
20240705|ACPpA|979|0|979|Q
20240705|ACR|1485|0|2115|Q
20240705|ACRE|60994|2498|228216|Q,N
20240705|ACRpC|500|0|892|Q
20240705|ACRpD|832|0|1473|Q
20240705|ACRS|140996|6035|341620|Q,N
20240705|ACRV|32096|0|74643|Q,N
20240705|ACSI|1|0|57|Q
20240705|ACST|518|0|1099|Q,N
20240705|ACT|9903|0|38692|Q
20240705|ACTG|25412|91|52490|Q,N
20240705|ACTV|516|0|5837|Q
20240705|ACU|1856|0|5255|Q,N
20240705|ACV|6014|0|18203|B,Q,N
20240705|ACVA|71361|4867|159944|Q,N
20240705|ACVF|2317|0|4520|Q,N
20240705|ACWI|170652|954|352507|B,Q,N
20240705|ACWV|40399|14|59270|Q,N
20240705|ACWX|135204|3|277515|Q,N
20240705|ACXP|8434|421|14643|Q,N
20240705|ADAG|1011|0|3617|Q,N
20240705|ADAP|1162346|9818|2503321|Q,N
20240705|ADBE|465108|452|789802|B,Q,N
20240705|ADC|92134|214|153911|B,Q,N
20240705|ADCpA|535|0|1951|Q,N
20240705|ADCT|91522|3901|186821|Q,N
20240705|ADD|19536|19|115106|Q,N
20240705|ADEA|66150|135|85247|Q,N
20240705|ADFI|2266|0|23600|Q
20240705|ADI|268557|1026|398046|B,Q,N
20240705|ADIL|9776|0|47861|B,Q,N
20240705|ADIV|6|0|8|Q
