Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230208|A|130284|1223|259922|B,Q,N
20230208|AA|1304023|3306|2136516|B,Q,N
20230208|AAA|2|0|2|Q
20230208|AAAU|109515|0|260228|Q,N
20230208|AAC|913|0|254836|Q,N
20230208|AACG|1005|0|3197|Q,N
20230208|AACIW|10800|10700|10971|Q,N
20230208|AAC/WS|101|0|134983|Q
20230208|AADI|18057|0|29078|Q,N
20230208|AADR|121|0|399|Q,N
20230208|AAIC|3111|0|9426|Q,N
20230208|AAICpB|40|0|40|N
20230208|AAICpC|2100|0|2326|Q
20230208|AAL|5239960|40616|9566521|B,Q,N
20230208|AAMC|3987|0|5300|B,Q,N
20230208|AAME|860|20|1423|Q,N
20230208|AAMpA|2524|0|4339|Q,N
20230208|AAMpB|450|0|1305|Q
20230208|AAN|34788|0|64291|B,Q,N
20230208|AAOI|3721|0|35771|Q,N
20230208|AAON|5273|0|17623|Q,N
20230208|AAP|111407|226|314142|B,Q,N
20230208|AAPB|1487|0|4199|Q,N
20230208|AAPD|13334|3|37385|B,Q,N
20230208|AAPL|13277659|105016|24059307|B,Q,N
20230208|AAPU|14264|0|33284|B,Q,N
20230208|AAT|67624|3|112547|Q,N
20230208|AAU|77234|0|130559|Q,N
20230208|AAWW|57299|0|81525|Q,N
20230208|AAXJ|376001|0|498321|B,Q,N
20230208|AB|53209|0|82173|B,Q,N
20230208|ABB|102157|5314|197691|Q,N
20230208|ABBV|723023|5431|1860195|B,Q,N
20230208|ABC|222705|5|383926|B,Q,N
20230208|ABCB|25168|7|53813|Q,N
20230208|ABCL|204492|2344|413472|B,Q,N
20230208|ABCM|31744|37|136325|Q,N
20230208|ABEO|17521|125|31265|Q,N
20230208|ABEQ|4930|0|7945|Q,N
20230208|ABEV|2326925|3348|5031503|B,Q,N
20230208|ABG|24349|0|55455|B,Q,N
20230208|ABIO|2319|427|18122|Q,N
20230208|ABM|30538|73|43175|Q,N
20230208|ABNB|814016|1316|1225243|B,Q,N
20230208|ABOS|17723|0|30259|B,Q,N
20230208|ABR|568437|4528|852921|B,Q,N
20230208|ABRpD|989|0|3466|Q,N
20230208|ABRpE|5472|0|7546|Q,N
20230208|ABRpF|519|0|1021|Q,N
20230208|ABSI|196702|15491|579056|Q,N
20230208|ABST|1786|6|3885|Q,N
20230208|ABT|362834|731|1144269|B,Q,N
20230208|ABUS|111564|735|349684|Q,N
20230208|ABVC|7573|700|13518|Q,N
20230208|AC|718|0|1343|Q,N
20230208|ACA|18955|3|25361|Q,N
20230208|ACAD|153559|0|297188|Q,N
20230208|ACAH|960|0|1014725|Q,N
20230208|ACAHW|82|82|256|Q
20230208|ACAXW|101|0|101|Q
20230208|ACB|4267947|52800|6836276|B,Q,N
20230208|ACBA|1|0|3|Q
20230208|ACBAW|100|0|100|Q
20230208|ACCD|87332|367|145330|Q,N
