Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230911|A|270506|9930|502746|B,Q,N
20230911|AA|620980|1386|1946441|Q,N
20230911|AAA|50|0|152|Q
20230911|AAAU|104128|1800|576895|Q,N
20230911|AAC|5662|0|17608|Q,N
20230911|AACG|341|0|4863|Q,N
20230911|AAC/WS|2000|0|4850|Q
20230911|AADI|76746|0|85801|B,Q,N
20230911|AADR|102|0|18496|Q,N
20230911|AAIC|9038|196|20834|B,Q,N
20230911|AAICpB|12|0|12|Q
20230911|AAICpC|849|0|3526|Q,N
20230911|AAIN|298|0|298|Q
20230911|AAL|7269486|5388|10582874|B,Q,N
20230911|AAMC|14756|744|22311|Q,N
20230911|AAME|380|0|473|Q,N
20230911|AAMpA|5109|0|11951|Q
20230911|AAMpB|2883|411|4173|Q
20230911|AAN|59226|0|104322|Q,N
20230911|AAOI|235010|5337|726829|B,Q,N
20230911|AAON|56602|798|95176|B,Q,N
20230911|AAP|281696|76|605423|B,Q,N
20230911|AAPB|4668|0|10173|B,Q,N
20230911|AAPD|9674|1706|70043|Q,N
20230911|AAPL|12030283|151515|26272417|B,Q,N
20230911|AAPU|74436|50|145196|B,Q,N
20230911|AAT|24393|16|43034|Q,N
20230911|AAU|2189|0|31939|Q,N
20230911|AAXJ|11668|0|37624|Q,N
20230911|AB|31766|2708|90800|Q,N
20230911|ABBV|393319|969|879503|B,Q,N
20230911|ABCB|29017|75|74510|B,Q,N
20230911|ABCL|247063|819|598069|Q,N
20230911|ABCM|348108|2113|1869961|B,Q,N
20230911|ABEO|43203|0|56558|Q,N
20230911|ABEQ|749|0|2542|Q,N
20230911|ABEV|1707700|2081|2822167|B,Q,N
20230911|ABG|19861|20|27210|B,Q,N
20230911|ABIO|6029|0|7261|Q,N
20230911|ABL|1665|0|1858|Q,N
20230911|ABLLW|1200|0|1200|Q
20230911|ABLV|1868|4|10358|B,Q,N
20230911|ABLVW|1800|1800|1800|Q
20230911|ABM|49321|14|98939|B,Q,N
20230911|ABNB|1508224|1515|2377983|B,Q,N
20230911|ABOS|22836|3029|38106|Q,N
