Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230413|A|134292|2|240884|B,Q,N
20230413|AA|753818|9827|1470512|B,Q,N
20230413|AAA|10|0|60|Q
20230413|AAAU|1024742|0|1819661|B,Q,N
20230413|AAC|9022|0|19085|Q,N
20230413|AACG|2897|0|3674|Q,N
20230413|AACIU|4|0|4|Q
20230413|AACIW|300|0|325|Q
20230413|AAC/WS|22|0|922|Q
20230413|AADI|16905|0|53278|Q,N
20230413|AAIC|18336|0|52762|B,Q,N
20230413|AAICpC|352|0|352|Q
20230413|AAIN|200|100|200|Q
20230413|AAL|12561898|155552|20071363|B,Q,N
20230413|AAMC|54|0|534|Q,N
20230413|AAME|2608|0|6059|Q,N
20230413|AAMpA|4472|200|8854|Q
20230413|AAMpB|2317|100|9985|Q,N
20230413|AAN|22407|57|58377|B,Q,N
20230413|AAOI|9110|161|50921|Q,N
20230413|AAON|72460|408|120357|B,Q,N
20230413|AAP|250984|95|525272|B,Q,N
20230413|AAPB|676|0|1444|Q
20230413|AAPD|95512|125|174803|B,Q,N
20230413|AAPL|11390610|75903|26295311|B,Q,N
20230413|AAPU|45714|0|97321|B,Q,N
20230413|AAT|32681|4|172950|Q,N
20230413|AAU|76242|500|180459|Q,N
20230413|AAXJ|308380|0|342708|Q,N
20230413|AB|48916|100|159148|Q,N
20230413|ABB|245292|1041|366872|B,Q,N
20230413|ABBV|393307|4380|970905|B,Q,N
20230413|ABC|111468|401|267385|B,Q,N
20230413|ABCB|40735|0|90526|B,Q,N
20230413|ABCL|189821|2114|451229|Q,N
20230413|ABCM|54387|10456|498140|Q,N
20230413|ABEO|14674|619|31099|Q,N
20230413|ABEQ|198|0|1134|N
20230413|ABEV|1149460|1276|2494885|B,Q,N
20230413|ABG|23241|0|42273|B,Q,N
20230413|ABIO|2215|3|8058|Q,N
20230413|ABM|24460|10|70575|Q,N
20230413|ABNB|797725|5478|1370865|B,Q,N
20230413|ABOS|24581|0|49267|B,Q,N
20230413|ABR|1589738|7418|2384817|B,Q,N
20230413|ABRpD|1822|0|16146|Q,N
20230413|ABRpE|84|0|566|Q
20230413|ABRpF|5211|0|21747|Q,N
20230413|ABSI|18790|0|72573|Q,N
20230413|ABST|58478|174|353657|Q,N
20230413|ABT|442550|3048|1465314|B,Q,N
20230413|ABUS|113441|13632|603533|B,Q,N
20230413|ABVC|798|0|2616|Q,N
20230413|AC|528|66|860|Q,N
20230413|ACA|15367|3604|25237|Q,N
20230413|ACAB|75|0|276|Q
20230413|ACAD|239741|3544|609104|Q,N
20230413|ACB|581088|7851|1402073|B,Q,N
20230413|ACBA|20|0|21|Q
20230413|ACCD|64457|0|163265|B,Q,N
20230413|ACCO|28762|0|114112|Q,N
20230413|ACDC|68811|359|106956|Q,N
20230413|ACEL|9051|0|60587|Q,N
20230413|ACER|153511|537|263540|B,Q,N
20230413|ACES|1399|60|12134|B,Q,N
20230413|ACET|95392|950|771264|Q,N
20230413|ACGL|246634|385|948885|B,Q,N
20230413|ACGLN|1895|0|205199|B,Q,N
20230413|ACGLO|1648|0|6151|Q,N
20230413|ACGN|803|0|2779|Q,N
20230413|ACHC|47298|0|97086|Q,N
20230413|ACHL|21694|0|61183|Q,N
20230413|ACHR|545741|87616|895866|B,Q,N
20230413|ACHR/WS|4040|0|8983|Q,N
20230413|ACHV|5967|676|17512|Q,N
20230413|ACI|637918|972|2887703|B,Q,N
20230413|ACIO|58719|0|79730|Q,N
20230413|ACIU|10952|0|23946|B,Q,N
20230413|ACIW|35303|638|72018|Q,N
20230413|ACLS|59024|27|96579|B,Q,N
20230413|ACLX|23741|2|260647|Q,N
20230413|ACM|64666|40|146586|B,Q,N
20230413|ACMR|32948|439|92253|B,Q,N
20230413|ACN|644767|252|930817|B,Q,N
20230413|ACNB|2020|0|2507|Q,N
20230413|ACNT|1664|0|7131|Q,N
20230413|ACON|2780|0|5235|Q,N
20230413|ACOR|5825|12|20657|B,Q,N
20230413|ACP|68900|0|137935|B,Q,N
20230413|ACR|749|61|3348|Q,N
20230413|ACRE|168750|1561|346801|Q,N
20230413|ACRpC|71|0|1079|Q,N
20230413|ACRpD|101|0|241|Q
20230413|ACRS|66545|0|191093|Q,N
20230413|ACRV|2181|40|4569|Q,N
20230413|ACRX|62893|2824|93485|Q,N
20230413|ACST|11432|0|23645|Q,N
20230413|ACT|8097|0|43875|B,Q,N
20230413|ACTG|64108|0|104777|Q,N
20230413|ACTV|1973|0|7461|Q,N
20230413|ACU|100|30|1138|Q,N
20230413|ACV|3557|0|18235|Q,N
20230413|ACVA|54826|1414|202727|B,Q,N
20230413|ACVF|92|0|395|Q,N
20230413|ACWI|134886|19|481260|B,Q,N
20230413|ACWV|31839|0|69199|Q,N
20230413|ACWX|99545|0|296282|B,Q,N
20230413|ACXP|30380|430|62479|Q,N
20230413|ADAG|637|0|6875|Q
20230413|ADAL|3200|0|312390|Q
20230413|ADALU|484|0|2084|Q
20230413|ADAP|277363|0|455995|B,Q,N
20230413|ADBE|393716|387|826472|B,Q,N
20230413|ADC|124598|17430|276809|B,Q,N
20230413|ADCpA|1896|0|4450|Q,N
20230413|ADCT|122813|1967|234563|B,Q,N
20230413|ADD|5382|7|14050|Q,N
20230413|ADEA|28468|252|87786|Q,N
20230413|ADER|1|0|7|Q
20230413|ADERU|100|0|100|Q
20230413|ADES|1663|0|13830|Q,N
20230413|ADEX/WS|100|0|1920|N
20230413|ADFI|20379|0|21620|Q,N
20230413|ADI|275740|213|497801|B,Q,N
20230413|ADIL|13806|0|51376|Q,N
20230413|ADM|188444|1095|682253|B,Q,N
20230413|ADMA|326940|2156|1528605|Q,N
20230413|ADME|6467|300|13763|Q,N
20230413|ADMP|243629|20150|1131219|Q,N
20230413|ADN|225852|8788|361800|Q,N
20230413|ADNT|133371|0|262879|B,Q,N
20230413|ADNWW|1181|31|4477|Q,N
