Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240826|A|128936|0|333607|B,Q,N
20240826|AA|532409|2214|1272777|B,Q,N
20240826|AAA|1009|0|7209|Q
20240826|AAAU|802912|0|1556731|B,Q,N
20240826|AACG|2372|0|12678|Q,N
20240826|AACT|207|0|2001115|Q
20240826|AACT/WS|5000|0|405570|Q
20240826|AADI|36424|0|81640|Q
20240826|AADR|1|0|160|Q
20240826|AAGR|109425|0|208798|Q,N
20240826|AAL|7571947|56530|12705488|B,Q,N
20240826|AAMC|16|0|187|Q
20240826|AAME|927|0|1385|Q
20240826|AAM/U|3584|0|389787|Q
20240826|AAN|69062|0|95829|Q,N
20240826|AAOI|245579|1671|470006|B,Q,N
20240826|AAON|64937|21|101561|B,Q,N
20240826|AAP|757267|6146|1453878|B,Q,N
20240826|AAPB|6351|0|15689|Q
20240826|AAPD|36774|100|80096|B,Q,N
20240826|AAPL|5290733|43092|11395636|B,Q,N
20240826|AAPR|14|0|249|Q
20240826|AAPU|65055|3893|207763|Q,N
20240826|AAPX|3550|0|6542|B,Q,N
20240826|AAPY|1386|0|1483|Q
20240826|AAT|11009|0|37597|Q,N
20240826|AAXJ|3725|1|12824|Q,N
20240826|AB|32179|44|90192|Q,N
20240826|ABAT|119732|4286|172942|Q,N
20240826|ABBV|431345|31375|859611|B,Q,N
20240826|ABCB|47968|162|65048|Q,N
20240826|ABCL|231548|20999|508697|B,Q,N
20240826|ABCS|100|0|1000|Q
20240826|ABEO|83869|0|150027|Q,N
20240826|ABEQ|420|0|1224|Q,N
20240826|ABEV|7548555|41692|14048974|B,Q,N
20240826|ABG|40937|14|64995|B,Q,N
20240826|ABIO|96536|9585|229482|B,Q,N
20240826|ABL|8350|0|10562|Q
20240826|ABLLL|290|0|292|Q,N
20240826|ABLV|500|0|2075|Q,N
20240826|ABM|35909|2|91465|B,Q,N
20240826|ABNB|524658|1163|1428632|B,Q,N
20240826|ABNY|10965|0|13415|Q,N
20240826|ABOS|21932|0|37940|Q,N
20240826|ABR|469756|4764|973511|B,Q,N
20240826|ABRpD|1573|0|7501|Q,N
20240826|ABRpE|304|0|3115|Q
20240826|ABRpF|4130|0|13476|Q
20240826|ABSI|118799|1|277913|Q,N
20240826|ABT|467093|2577|1395834|B,Q,N
20240826|ABTS|735|0|7250|Q,N
20240826|ABUS|163419|181|249556|B,Q,N
20240826|ABVC|5494|0|31108|Q
20240826|ABVE|11298|1809|37990|Q,N
20240826|ABVEW|1048|48|7340|Q
20240826|ABVX|649|0|1472|Q,N
20240826|AC|572|0|580|Q
20240826|ACA|52435|0|80109|Q,N
20240826|ACAC|1198|0|2006|Q
20240826|ACACU|224|0|424|Q
20240826|ACAD|191095|4614|573537|Q,N
20240826|ACB|137877|2966|203342|Q,N
20240826|ACCD|38735|0|173628|B,Q,N
20240826|ACCO|54145|0|112192|Q,N
20240826|ACDC|158663|0|231731|Q,N
20240826|ACEL|16476|0|39665|Q
20240826|ACES|14431|628|46711|B,Q
20240826|ACET|21886|261|97811|Q,N
20240826|ACGL|265496|40|419896|B,Q,N
20240826|ACGLN|8379|200|13957|Q,N
20240826|ACGLO|1706|0|4084|Q
20240826|ACHC|161148|702|216711|B,Q,N
20240826|ACHL|40|0|1396|Q
20240826|ACHR|2256292|22063|3771141|B,Q,N
20240826|ACHR/WS|2454|0|6554|Q
20240826|ACHV|7577|0|22175|Q,N
20240826|ACI|154045|0|1532964|B,Q,N
20240826|ACIC|22422|0|86134|Q,N
20240826|ACIO|86003|0|127020|Q,N
20240826|ACIU|9594|0|14167|Q,N
20240826|ACIW|80287|142|139521|B,Q,N
20240826|ACLS|82375|161|134041|B,Q,N
20240826|ACLX|114037|0|201459|B,Q,N
20240826|ACM|244067|0|311841|B,Q,N
20240826|ACMR|147033|1544|362409|B,Q,N
20240826|ACN|243365|164|477622|B,Q,N
20240826|ACNB|2964|0|8388|Q,N
20240826|ACNT|1432|0|9029|Q
20240826|ACON|8800|0|48847|Q
20240826|ACP|142114|1549|428476|Q,N
20240826|ACR|733|0|3251|Q
20240826|ACRE|62610|49|112610|Q,N
20240826|ACRpC|2001|0|3168|Q
20240826|ACRpD|1066|0|3579|Q
20240826|ACRS|53880|0|127447|B,Q,N
20240826|ACRV|11193|0|15618|Q,N
20240826|ACSI|1|0|11|Q
20240826|ACST|602|313|3230|B,Q,N
20240826|ACT|52333|0|82551|B,Q,N
20240826|ACTG|33119|0|50988|Q,N
20240826|ACTU|9451|0|20735|Q
20240826|ACTV|149|0|2319|Q
20240826|ACU|3160|17|10163|B,Q,N
20240826|ACV|2636|0|10855|Q
20240826|ACVA|493689|241095|812378|B,Q,N
20240826|ACVF|2592|0|2610|Q,N
20240826|ACWI|560671|0|1046153|B,Q,N
20240826|ACWV|18861|5|52856|B,Q,N
20240826|ACWX|95524|71|372750|B,Q,N
20240826|ACXP|12014|0|23739|Q,N
20240826|ADAG|3777|0|7074|Q
20240826|ADAP|393418|14678|882419|B,Q,N
20240826|ADBE|197745|808|401060|B,Q,N
20240826|ADC|154174|958|236516|B,Q,N
20240826|ADCpA|2333|84|8035|B,Q,N
20240826|ADCT|85770|9193|147383|B,Q,N
20240826|ADD|185896|3736|367388|B,Q,N
20240826|ADEA|50217|0|96862|Q,N
20240826|ADFI|9723|11|17594|Q
