Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240703|A|118147|200|364245|Q,N
20240703|AA|607946|2633|1466393|B,Q,N
20240703|AAA|1|0|10962|Q
20240703|AAAU|443579|271|1061373|B,Q,N
20240703|AACG|491|0|4056|Q,N
20240703|AACT|76741|0|367911|Q
20240703|AADI|62148|0|123309|B,Q,N
20240703|AADR|3|0|695|Q
20240703|AAGR|299587|30755|499197|B,Q,N
20240703|AAL|3165353|70940|8082828|B,Q,N
20240703|AAMC|193|1|208|Q
20240703|AAME|64|0|521|Q
20240703|AAN|153628|0|236991|Q,N
20240703|AAOI|156201|982|218738|B,Q,N
20240703|AAON|50851|14|74871|Q,N
20240703|AAP|180581|1696|230233|B,Q,N
20240703|AAPB|28491|364|143756|B,Q,N
20240703|AAPD|22085|0|52979|B,Q,N
20240703|AAPL|5798564|92189|15906923|B,Q,N
20240703|AAPR|21243|0|25281|Q
20240703|AAPU|91126|812|449383|B,Q,N
20240703|AAPX|1947|0|16169|Q,N
20240703|AAPY|725|0|1213|Q
20240703|AAT|13442|0|20935|Q,N
20240703|AAXJ|23760|0|47231|B,Q,N
20240703|AB|22704|255|77213|B,Q,N
20240703|ABAT|148487|11897|499173|Q,N
20240703|ABBV|580699|22227|1460104|B,Q,N
20240703|ABCB|13268|112|25992|Q,N
20240703|ABCL|238280|1106|496733|B,Q,N
20240703|ABEO|54537|8655|79233|Q,N
20240703|ABEQ|1102|0|1224|Q
20240703|ABEV|4180860|5640|6106360|B,Q,N
20240703|ABG|9784|18|25425|Q
20240703|ABIO|173368|181|188933|Q,N
20240703|ABL|16265|0|30037|Q
20240703|ABLV|121|0|901|Q
20240703|ABM|23652|0|45976|Q,N
20240703|ABNB|230355|152|643661|B,Q,N
20240703|ABNY|465|0|2531|Q,N
20240703|ABOS|45716|0|83733|Q,N
20240703|ABR|553068|1695|787659|B,Q,N
20240703|ABRpD|4407|0|4408|Q
20240703|ABRpE|592|0|1065|Q
20240703|ABRpF|363|0|778|Q,N
20240703|ABSI|271090|1126|564087|B,Q,N
20240703|ABT|304113|1659|723687|B,Q,N
20240703|ABTS|157|155|1825|Q
20240703|ABUS|140350|0|218513|B,Q,N
20240703|ABVC|3818|0|17928|Q,N
20240703|ABVE|21936|2560|88614|Q,N
20240703|ABVEW|1783|0|13795|Q
20240703|ABVX|789|0|2018|Q
20240703|AC|829|0|1181|Q
20240703|ACA|10360|0|22989|Q,N
20240703|ACAB|2|0|402|Q
20240703|ACAD|75954|0|151943|B,Q,N
20240703|ACB|280961|17676|571840|B,Q,N
20240703|ACCD|308517|1702|1382030|B,Q,N
20240703|ACCO|44066|0|90262|Q,N
20240703|ACDC|41144|0|95888|Q,N
20240703|ACEL|5406|0|15943|Q,N
20240703|ACES|73779|0|80256|B,Q
20240703|ACET|169173|700|424441|Q,N
20240703|ACGL|264827|20|415146|B,Q,N
20240703|ACGLN|1889|0|5950|Q
20240703|ACGLO|1407|0|3835|Q
20240703|ACHC|54154|0|137882|Q,N
20240703|ACHL|8861|100|16859|Q
20240703|ACHR|3734067|157250|8117911|B,Q,N
20240703|ACHR/WS|5068|0|13525|Q,N
20240703|ACHV|29272|15|36500|B,Q,N
20240703|ACI|171829|47|354578|B,Q,N
20240703|ACIC|10699|0|37877|Q,N
20240703|ACIO|27279|0|31472|B,Q,N
20240703|ACIU|19406|14|665382|Q
20240703|ACIW|29700|0|106677|B,Q,N
20240703|ACLS|43929|0|82051|B,Q,N
20240703|ACLX|56068|0|66403|Q,N
20240703|ACM|61762|0|143909|B,Q,N
20240703|ACMR|105905|1478|338525|B,Q,N
20240703|ACN|436879|587|799836|B,Q,N
20240703|ACNB|348|0|617|Q
20240703|ACNT|1271|0|2640|Q
20240703|ACON|2452|0|24866|Q
20240703|ACP|104688|255|235008|Q,N
20240703|ACR|592|0|2415|Q
20240703|ACRE|39051|248|87651|Q,N
20240703|ACRpC|900|0|2451|Q
20240703|ACRpD|391|0|1562|Q
20240703|ACRS|23259|0|95165|Q,N
20240703|ACRV|19729|0|96154|B,Q,N
20240703|ACST|1391|0|7442|Q,N
20240703|ACT|9492|0|18741|Q,N
20240703|ACTG|27970|0|45441|Q,N
20240703|ACTV|727|0|6346|Q
20240703|ACU|2635|0|4447|Q,N
20240703|ACV|6015|0|13059|B,Q,N
20240703|ACVA|58249|88|97220|B,Q,N
20240703|ACVF|1988|0|2327|Q,N
20240703|ACWI|208292|0|277327|B,Q,N
20240703|ACWV|27138|0|47930|Q,N
20240703|ACWX|108491|0|161364|Q,N
20240703|ACXP|2391|100|9171|Q,N
20240703|ADAG|1141|0|2439|B,Q,N
20240703|ADAP|175823|21344|477528|B,Q,N
20240703|ADBE|432575|2170|702890|B,Q,N
20240703|ADC|44458|43|63909|B,Q,N
20240703|ADCpA|1|0|1267|Q
20240703|ADCT|111950|1348|209759|Q,N
20240703|ADD|59930|0|121320|Q,N
20240703|ADEA|27713|0|50355|Q,N
20240703|ADFI|1718|0|15671|Q
20240703|ADI|194445|324|331100|B,Q,N
20240703|ADIL|4229|0|10533|Q
20240703|ADIV|1|0|12|Q
20240703|ADM|441841|192|893338|B,Q,N
20240703|ADMA|190338|0|509322|B,Q,N
20240703|ADME|769|0|1761|Q
20240703|ADN|10251|2006|16021|Q,N
20240703|ADNT|60126|131|130066|B,Q,N
20240703|ADNWW|5178|0|8260|Q
20240703|ADP|92783|28|286177|B,Q,N
20240703|ADPT|75864|1471|141550|Q,N
20240703|ADPV|11|0|12|Q
20240703|ADRT|4095|0|15802|B,Q,N
