Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230329|A|137490|8|303868|B,Q,N
20230329|AA|622243|926|1430318|B,Q,N
20230329|AAAU|321071|0|611153|B,Q,N
20230329|AAC|3182|0|8357|Q,N
20230329|AACG|197|0|3147|Q,N
20230329|AACIU|1|0|2|Q
20230329|AACIW|100|0|100|N
20230329|AAC/WS|400|0|4800|Q
20230329|AADI|53701|0|95574|Q,N
20230329|AADR|2|0|12|Q
20230329|AAIC|10075|0|14292|Q,N
20230329|AAICpC|813|0|1082|Q
20230329|AAIN|251|0|847|Q
20230329|AAL|2911428|48903|5391130|B,Q,N
20230329|AAMC|6712|0|11647|B,Q,N
20230329|AAME|203|0|631|Q,N
20230329|AAMpA|7215|100|18192|Q,N
20230329|AAMpB|1815|0|15980|Q
20230329|AAN|23418|0|145736|B,Q,N
20230329|AAOI|65040|21|116082|Q,N
20230329|AAON|33495|7|64912|Q,N
20230329|AAP|193988|328|392739|B,Q,N
20230329|AAPB|198|0|499|Q,N
20230329|AAPD|66751|0|141372|B,Q,N
20230329|AAPL|10158026|46892|19198111|B,Q,N
20230329|AAPU|31852|5|67728|B,Q,N
20230329|AAT|27974|7|70533|Q,N
20230329|AAU|147038|0|184697|Q,N
20230329|AAXJ|36134|0|53995|B,Q,N
20230329|AB|51148|535|109387|Q,N
20230329|ABB|100372|592|218699|Q,N
20230329|ABBV|457401|5115|1316811|B,Q,N
20230329|ABC|139041|200|208806|B,Q,N
20230329|ABCB|47653|10|66099|Q,N
20230329|ABCL|298984|600|540250|Q,N
20230329|ABCM|25078|484|82174|Q,N
20230329|ABEO|26006|0|54772|B,Q,N
20230329|ABEQ|2184|0|8479|Q,N
20230329|ABEV|2607230|7231|6515955|B,Q,N
20230329|ABG|53765|0|72906|B,Q,N
20230329|ABIO|992|0|11970|Q,N
20230329|ABM|29754|10|40477|Q,N
20230329|ABNB|434165|976|933262|B,Q,N
20230329|ABOS|26168|0|40128|Q,N
20230329|ABR|1031762|992|1396383|B,Q,N
20230329|ABRpD|5005|0|9403|Q,N
20230329|ABRpE|4744|0|7279|Q,N
20230329|ABRpF|2442|0|12598|Q,N
20230329|ABSI|55332|0|142043|Q,N
20230329|ABST|4004|0|26018|Q,N
20230329|ABT|747035|6949|2079872|B,Q,N
20230329|ABUS|48724|0|175802|Q,N
