Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200928|A|63363|273|281435|B,Q,N
20200928|AA|529299|63|1706309|B,Q,N
20200928|AAA|1274|0|3275|Q,N
20200928|AAAU|33500|0|83865|B,Q,N
20200928|AACG|74236|497|137935|B,Q,N
20200928|AACQ|16715|0|29135|Q,N
20200928|AACQU|930|0|3405|Q,N
20200928|AACQW|89315|0|97831|Q,N
20200928|AADR|2479|0|5980|Q
20200928|AAL|12184470|69717|34594425|B,Q,N
20200928|AAMC|202|0|1395|Q,N
20200928|AAME|401|0|2102|B,Q
20200928|AAN|41220|0|69312|B,Q,N
20200928|AAOI|84219|0|163938|B,Q,N
20200928|AAON|18784|0|33693|Q,N
20200928|AAP|102241|445|158516|B,Q,N
20200928|AAPL|29904180|107860|71680008|B,Q,N
20200928|AAT|18132|0|31592|Q,N
20200928|AAU|92217|139|304457|Q,N
20200928|AAWW|63085|0|119720|B,Q,N
20200928|AAXJ|43426|0|112674|B,Q,N
20200928|AAXN|37614|90|106486|B,Q,N
20200928|AB|93374|800|197931|B,Q,N
20200928|ABB|76894|176|166089|B,Q,N
20200928|ABBV|520291|144|1912245|B,Q,N
20200928|ABC|65302|365|105735|B,Q,N
20200928|ABCB|20962|50|75636|Q,N
20200928|ABEO|3990686|148677|8444462|B,Q,N
20200928|ABEQ|6053|0|6053|Q
20200928|ABEV|8919196|6323|11366551|B,Q,N
20200928|ABG|8872|0|24759|Q,N
20200928|ABIO|162834|2850|323379|B,Q,N
20200928|ABM|34871|600|120739|Q,N
20200928|ABMD|40436|0|60462|B,Q,N
20200928|ABR|200012|4884|479751|B,Q,N
20200928|ABRpA|780|0|1180|Q
20200928|ABRpB|26|0|224|Q
20200928|ABRpC|1080|0|1519|Q
20200928|ABT|557193|1870|1422507|B,Q,N
20200928|ABTX|2099|0|6108|Q,N
20200928|ABUS|170107|5171|345758|Q,N
20200928|AC|977|0|2110|Q,N
20200928|ACA|20389|437|34670|Q,N
20200928|ACAD|82042|631|255405|Q,N
20200928|ACAM|11815|0|13446|Q
20200928|ACAMW|5450|0|6610|Q
20200928|ACB|3309643|13991|5211027|B,Q,N
20200928|ACBI|6880|25|14135|Q,N
20200928|ACC|108981|8916|296443|B,Q,N
20200928|ACCD|37848|0|110792|B,Q,N
20200928|ACCO|43044|131|92902|Q,N
20200928|ACEL|28872|457|60209|B,Q,N
20200928|ACER|86748|50|118773|B,Q,N
20200928|ACES|7595|0|27268|Q,N
20200928|ACET|12782|52|183108|Q,N
20200928|ACEV|106|0|106|B,N
20200928|ACEVU|24|0|3645|Q
20200928|ACEVW|105|0|2657|Q,N
20200928|ACGL|40652|0|223628|Q,N
20200928|ACGLO|1574|0|15386|Q,N
20200928|ACGLP|4093|0|14969|Q,N
20200928|ACH|12461|1366|21612|Q,N
20200928|ACHC|41849|566|66043|B,Q,N
20200928|ACHV|33852|500|52581|B,Q,N
20200928|ACI|379784|4777|976842|B,Q,N
20200928|ACIA|176525|29|208040|Q,N
20200928|ACIO|5590|0|12346|Q,N
20200928|ACIU|54876|220|130973|Q,N
20200928|ACIW|29941|100|67247|B,Q,N
20200928|ACLS|8650|0|63244|Q,N
20200928|ACM|83020|2|239579|Q,N
20200928|ACMR|22023|600|67041|B,Q,N
20200928|ACN|315203|519|613526|B,Q,N
20200928|ACNB|2130|0|2568|Q,N
20200928|ACND|2705|0|254696|Q,N
20200928|ACND/U|6|0|1006|Q
20200928|ACND/WS|2101|0|2101|Q,N
20200928|ACOR|5551893|159096|10447966|B,Q,N
20200928|ACP|24267|400|53713|Q,N
20200928|ACRE|155569|999|199023|B,Q,N
20200928|ACRS|29683|0|77586|Q,N
20200928|ACRX|464839|3400|979348|B,Q,N
20200928|ACST|801144|6573|1789928|Q,N
20200928|ACT|347|0|487|Q,N
20200928|ACTCU|8864|0|45333|Q,N
20200928|ACTG|70763|0|115071|Q,N
20200928|ACU|3601|0|5109|Q,N
20200928|ACV|5545|0|20511|Q,N
20200928|ACWF|343|0|985|Q
20200928|ACWI|79456|20|477327|Q,N
20200928|ACWV|99581|0|152164|B,Q,N
20200928|ACWX|34152|838|159344|B,Q,N
20200928|ACY|6479|400|13571|B,Q,N
20200928|ADAP|83230|0|174067|Q,N
20200928|ADBE|222810|2676|697052|B,Q,N
20200928|ADC|24890|0|101409|Q,N
20200928|ADCT|28733|0|71053|Q,N
20200928|ADES|9469|880|27278|Q,N
20200928|ADI|161702|0|356542|B,Q,N
20200928|ADIL|585936|8200|1067232|B,Q,N
20200928|ADM|395139|707|636017|B,Q,N
20200928|ADMA|264247|1284|627001|B,Q,N
20200928|ADME|4161|0|10735|Q,N
