Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240621|A|261215|9|766782|B,Q,N
20240621|AA|920749|2512|1781506|B,Q,N
20240621|AAA|2568|0|4678|Q
20240621|AAAU|301809|164|926602|B,Q,N
20240621|AACG|1459|0|4620|Q,N
20240621|AACI|300|0|411|Q
20240621|AACIW|200|0|200|Q
20240621|AACT|10481|0|13000|Q
20240621|AADI|41268|0|84099|Q,N
20240621|AADR|1|0|3|Q
20240621|AAGR|51967|2700|125083|B,Q,N
20240621|AAL|5364538|46756|10177714|B,Q,N
20240621|AAMC|977|0|1671|Q,N
20240621|AAME|427|0|613|B,Q,N
20240621|AAN|267716|874|1545646|Q,N
20240621|AAOI|201114|3040|444431|B,Q,N
20240621|AAON|261355|82|372925|B,Q,N
20240621|AAP|265168|95|472203|B,Q,N
20240621|AAPB|66610|0|113738|B,Q,N
20240621|AAPD|57075|541|140256|B,Q,N
20240621|AAPL|16715828|82457|29771601|B,Q,N
20240621|AAPR|11313|0|15713|Q
20240621|AAPU|135932|1384|379233|B,Q,N
20240621|AAPX|8909|0|18675|Q,N
20240621|AAPY|99|0|154|B,Q
20240621|AAT|41603|0|51023|Q,N
20240621|AAXJ|69142|6183|102076|Q,N
20240621|AB|17788|150|89700|B,Q,N
20240621|ABAT|45343|253|192381|Q,N
20240621|ABBV|865317|4185|1542596|B,Q,N
20240621|ABCB|26354|0|54121|Q,N
20240621|ABCL|254844|770|979449|B,Q,N
20240621|ABCS|1700|0|4125|Q
20240621|ABEO|88242|153|199549|B,Q,N
20240621|ABEQ|898|0|1161|Q
20240621|ABEV|5487146|1642|10026014|B,Q,N
20240621|ABG|29283|0|41247|B,Q,N
20240621|ABIO|20734|1744|33907|B,Q,N
20240621|ABL|64288|2450|410235|Q,N
20240621|ABLLL|704|0|724|Q
20240621|ABLLW|9528|1400|456200|Q
20240621|ABLV|653|0|1279|Q,N
20240621|ABM|260071|0|346728|B,Q,N
20240621|ABNB|388750|2044|1154490|B,Q,N
20240621|ABOS|64500|50|162902|Q,N
20240621|ABR|569392|3819|746006|B,Q,N
20240621|ABRpD|4912|0|8528|Q,N
20240621|ABRpE|2164|0|5564|Q,N
20240621|ABRpF|1933|0|4286|Q
20240621|ABSI|682539|2127|1702063|B,Q,N
20240621|ABT|522007|1742|1727953|B,Q,N
20240621|ABTS|5816|0|23598|Q
20240621|ABUS|151255|800|363678|B,Q,N
20240621|ABVC|21368|30|46108|Q,N
20240621|ABVX|844|0|2434|Q
20240621|AC|545|0|1465|Q,N
20240621|ACA|30495|0|39640|Q,N
20240621|ACAD|348004|1187|743331|B,Q,N
20240621|ACB|476248|20309|909389|B,Q,N
20240621|ACCD|78913|0|230070|B,Q,N
20240621|ACCO|99083|0|254174|Q,N
20240621|ACDC|153408|817|261768|B,Q,N
20240621|ACEL|17535|10|24745|Q,N
20240621|ACES|108935|0|211857|Q,N
20240621|ACET|62106|1692|137905|Q,N
20240621|ACGL|207863|76|333296|B,Q,N
20240621|ACGLN|1547|0|10422|Q
20240621|ACGLO|2336|0|5903|Q,N
20240621|ACHC|177161|346|337567|Q,N
20240621|ACHL|10380|0|20034|Q
20240621|ACHR|4193524|240197|7899630|B,Q,N
20240621|ACHR/WS|4831|0|23583|Q,N
20240621|ACHV|32307|34|55893|B,Q,N
20240621|ACI|402005|140|1004217|B,Q,N
20240621|ACIC|24096|0|53196|Q,N
20240621|ACIO|62817|0|83259|Q,N
20240621|ACIU|14942|0|530898|Q,N
20240621|ACIW|88971|54|135527|B,Q,N
20240621|ACLS|127890|36|189204|B,Q,N
20240621|ACLX|77586|90|123698|B,Q,N
20240621|ACM|90587|0|128909|Q,N
20240621|ACMR|146067|1590|361595|B,Q,N
20240621|ACN|1151076|2164|2008014|B,Q,N
20240621|ACNB|797|0|924|Q
20240621|ACNT|690|0|1144|Q
20240621|ACON|29484|0|86646|Q,N
20240621|ACONW|100|0|100|Q
20240621|ACP|72824|0|141727|B,Q,N
20240621|ACPpA|21|0|21|Q
20240621|ACR|693|0|5568|Q,N
20240621|ACRE|76564|101|135471|Q,N
20240621|ACRpC|4102|0|6004|Q
20240621|ACRpD|212|0|313|Q,N
20240621|ACRS|54655|0|101913|B,Q,N
20240621|ACRV|21924|0|41171|B,Q,N
20240621|ACSI|1|0|2|Q
20240621|ACST|8620|0|13080|Q,N
20240621|ACT|16949|0|36553|Q,N
20240621|ACTG|29396|0|52559|Q,N
20240621|ACTV|928|0|3216|Q
20240621|ACU|780|0|3721|Q
20240621|ACV|2459|0|7033|B,Q,N
20240621|ACVA|193710|0|323144|Q,N
20240621|ACVF|2196|0|2723|Q,N
20240621|ACWI|244845|0|697102|B,Q,N
20240621|ACWV|31336|73|81972|Q,N
20240621|ACWX|93696|0|234006|Q,N
20240621|ACXP|3236|0|6057|Q,N
20240621|ADAG|1131|0|4118|B,Q
