Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211112|A|117101|330|203565|B,Q,N
20211112|AA|1847619|14496|4361249|B,Q,N
20211112|AAA|493|0|1093|Q
20211112|AAAU|39881|0|139268|B,Q,N
20211112|AAC|38526|0|68713|Q,N
20211112|AAC/U|1000|0|6600|Q
20211112|AAC/WS|37658|0|81891|Q,N
20211112|AACG|1884|0|4472|Q,N
20211112|AACI|940823|0|941414|B,Q
20211112|AACIW|30010|0|30210|Q,N
20211112|AADI|32695|0|67517|Q,N
20211112|AADR|103|100|775|Q
20211112|AAIC|70203|700|140022|B,Q,N
20211112|AAICpB|400|0|400|N
20211112|AAICpC|100|0|197|Q
20211112|AAIN|100|0|110|Q
20211112|AAL|14253989|27966|23966954|B,Q,N
20211112|AAMC|1665|0|3741|B,Q,N
20211112|AAME|7633|0|8015|Q,N
20211112|AAN|10878|300|19228|Q,N
20211112|AAOI|123679|2194|323942|Q,N
20211112|AAON|25679|0|36614|Q,N
20211112|AAP|65940|5|335937|B,Q,N
20211112|AAPL|8709356|53076|28016170|B,Q,N
20211112|AAQC|172|0|18486|Q
20211112|AAQC/WS|510|0|510|Q
20211112|AAT|13017|152|24621|Q,N
20211112|AATC|5653|0|10995|B,Q,N
20211112|AAU|59560|0|493542|Q,N
20211112|AAWW|57813|0|93141|B,Q,N
20211112|AAXJ|15759|204|204893|Q,N
20211112|AB|27200|136|80725|B,Q,N
20211112|ABB|101847|2674|223895|Q,N
20211112|ABBV|370844|4196|712779|B,Q,N
20211112|ABC|57476|0|194231|B,Q,N
20211112|ABCB|67825|7|78372|Q,N
20211112|ABCL|207798|50|711823|B,Q,N
20211112|ABCM|6270|0|8849|Q,N
20211112|ABEO|125729|1|217534|B,Q,N
20211112|ABEQ|1|0|5|Q
20211112|ABEV|3609328|94312|7228713|B,Q,N
20211112|ABG|29843|0|59679|B,Q,N
20211112|ABIO|40663|796|55967|B,Q,N
20211112|ABM|13634|705|31667|B,Q,N
20211112|ABMD|30759|1|53379|B,Q,N
20211112|ABNB|1986348|38414|4930969|B,Q,N
20211112|ABOS|8702|0|10499|Q,N
20211112|ABR|451755|830|938320|Q,N
20211112|ABRpD|1468|0|1678|Q
20211112|ABRpE|788|0|876|B,Q
20211112|ABRpF|419|0|819|Q,N
20211112|ABSI|81125|1999|114081|B,Q,N
20211112|ABST|28672|0|40625|B,Q,N
20211112|ABT|358959|364|2353422|B,Q,N
20211112|ABTX|7087|0|31210|Q,N
20211112|ABUS|246733|93|651888|B,Q,N
20211112|ABVC|59837|0|151011|B,Q,N
20211112|AC|819|0|1278|Q,N
20211112|ACA|17599|3966|56438|Q,N
20211112|ACAD|53774|327|468906|Q,N
20211112|ACAHW|390|0|390|Q
20211112|ACB|3456529|18992|9082921|B,Q,N
20211112|ACBI|1078|0|4280|Q
20211112|ACC|14506|2|123343|Q,N
20211112|ACCD|46345|0|212460|Q,N
20211112|ACCO|11368|1432|57586|Q,N
20211112|ACEL|13527|33|96072|Q,N
20211112|ACER|45345|0|56436|B,Q,N
20211112|ACES|11035|25|25829|B,Q,N
20211112|ACET|4194|0|14724|Q,N
20211112|ACEV|2193|0|12200|Q,N
20211112|ACEVW|3850|0|4702|Q,N
20211112|ACGL|243441|319|1122169|B,Q,N
20211112|ACGLN|3482|357|8614|Q,N
20211112|ACGLO|1189|0|5338|Q
20211112|ACH|23228|690|62770|B,Q,N
20211112|ACHC|42588|0|86671|Q,N
20211112|ACHL|104083|0|201750|B,Q,N
20211112|ACHR|815548|149044|1219880|B,Q,N
20211112|ACHR/WS|9886|0|44523|Q,N
20211112|ACHV|14155|0|22644|Q,N
20211112|ACI|156286|0|271275|B,Q,N
20211112|ACIO|13021|0|22294|B,Q,N
20211112|ACIU|700264|4933|1433163|B,Q,N
20211112|ACIW|66616|7349|114464|Q,N
20211112|ACKIU|300|200|304|Q
20211112|ACLS|57231|0|134474|Q,N
20211112|ACM|62810|200|348964|B,Q,N
20211112|ACMR|17500|0|33749|Q,N
20211112|ACN|154282|1382|400570|B,Q,N
20211112|ACNB|1552|0|2041|Q,N
20211112|ACOR|51291|4200|85778|B,Q,N
20211112|ACP|35883|900|48980|Q,N
20211112|ACPpA|2118|0|3218|Q
20211112|ACQR|144008|0|246378|Q,N
20211112|ACR|1973|0|10641|B,Q,N
20211112|ACRE|46278|0|71194|B,Q,N
20211112|ACRO|1969|0|3030|Q
20211112|ACRO/WS|700|0|5189|Q
20211112|ACRS|37301|0|81236|B,Q,N
20211112|ACRX|422145|0|970640|B,Q,N
20211112|ACRpC|580|0|786|Q,N
20211112|ACRpD|15|0|50|Q
20211112|ACST|62326|0|143035|B,Q,N
20211112|ACT|8240|0|67356|Q,N
20211112|ACTD|401|0|602|Q,N
20211112|ACTDW|742|100|1942|Q
20211112|ACTG|21548|1392|50253|B,Q,N
20211112|ACTV|1530|0|2564|Q,N
20211112|ACU|1387|0|2624|Q,N
20211112|ACV|6226|0|11522|Q,N
20211112|ACVA|196947|0|836303|B,Q,N
20211112|ACVF|1762|0|3671|Q,N
20211112|ACWF|426|0|3963|Q,N
20211112|ACWI|124796|0|1944226|B,Q,N
20211112|ACWV|19204|0|41735|Q,N
20211112|ACWX|113223|0|184670|Q,N
20211112|ACXP|29501|0|40676|Q,N
20211112|ACY|3531|3|8247|Q,N
20211112|ADAG|168|0|4466|Q,N
20211112|ADAP|472752|14295|944206|B,Q,N
20211112|ADBE|145069|292|347757|B,Q,N
20211112|ADC|20432|141|38317|Q,N
20211112|ADCT|31150|0|106606|Q,N
20211112|ADCpA|2540|0|6725|Q
20211112|ADER|14383|0|15527|Q,N
20211112|ADERW|1717|0|3482|Q,N
20211112|ADES|63636|0|130868|B,Q,N
20211112|ADEX|1|0|3|N
20211112|ADF|2421|0|3897|Q,N
20211112|ADF/U|191|0|191|Q,N
20211112|ADF/WS|1307|0|7367|Q,N
20211112|ADFI|2065|0|5898|Q
20211112|ADGI|68238|5|91264|B,Q,N
20211112|ADI|164658|198|464724|B,Q,N
20211112|ADIL|9605|0|25675|Q,N
20211112|ADIV|1|0|1|N
20211112|ADM|232964|400|404928|B,Q,N
20211112|ADMA|788948|2289|2295227|B,Q,N
20211112|ADME|4171|0|17156|Q,N
20211112|ADMP|374530|0|981183|Q,N
20211112|ADMS|155259|0|435458|B,Q,N
20211112|ADN|29549|0|50427|B,Q,N
20211112|ADNT|149528|3703|320441|B,Q,N
20211112|ADNWW|16978|0|23084|Q,N
20211112|ADOC|1|0|1|N
20211112|ADOCW|471|0|471|Q
20211112|ADP|131613|237|233194|B,Q,N
20211112|ADPT|41329|230|60843|B,Q,N
20211112|ADRE|96|0|1628|Q
20211112|ADS|132196|4426|226886|B,Q,N
20211112|ADSK|102196|712|168730|B,Q,N
20211112|ADT|165412|231|316793|B,Q,N
20211112|ADTN|48457|2054|129024|B,Q,N
20211112|ADTX|1191977|118137|4317273|B,Q,N
20211112|ADUS|9710|0|17093|B,Q,N
20211112|ADV|7003|0|94694|Q,N
20211112|ADVM|140401|200|242572|B,Q,N
20211112|ADX|202888|975|333418|B,Q,N
20211112|ADXS|852380|11660|1760136|Q,N
20211112|AE|2232|0|3162|Q
20211112|AEAC|235|0|157935|Q
20211112|AEACW|1028|0|1028|Q,N
20211112|AEAEU|12|0|12|Q
20211112|AEE|72258|50|181971|Q,N
20211112|AEF|13609|0|29348|B,Q,N
20211112|AEFC|11033|0|17085|Q,N
20211112|AEG|229890|372|442276|Q,N
20211112|AEHA|6|0|2806|Q
20211112|AEHL|35640|0|59690|Q,N
20211112|AEHR|278352|3928|868415|B,Q,N
20211112|AEI|285082|30025|541410|B,Q,N
20211112|AEIS|22052|4236|50746|Q,N
20211112|AEL|42588|0|103090|B,Q,N
20211112|AELpA|4981|0|11993|Q,N
20211112|AELpB|717|0|2920|Q
20211112|AEM|139724|1349|305598|B,Q,N
20211112|AEMB|21|0|21|Q
20211112|AEMD|153290|1|371756|B,Q,N
20211112|AENZ|15940|3|36974|Q,N
20211112|AEO|337840|987|771268|B,Q,N
20211112|AEP|268262|46544|520158|B,Q,N
20211112|AEPPL|154110|1000|154837|Q,N
20211112|AEPPZ|2628|0|3724|Q,N
20211112|AER|122655|815|501520|B,Q,N
20211112|AERI|53050|143|106458|Q,N
20211112|AES|1182382|435|1625101|B,Q,N
20211112|AESC|402|0|513|Q,N
20211112|AESE|332507|4700|643874|B,Q,N
20211112|AESR|7217|0|17941|Q,N
20211112|AEVA|207357|2810|346079|B,Q,N
20211112|AEVA/WS|8010|0|8070|Q
20211112|AEY|6005|0|20945|Q,N
20211112|AEYE|21154|636|57544|B,Q,N
20211112|AEZS|256612|0|693665|Q,N
20211112|AFACU|5800|0|32122|Q,N
20211112|AFAQ|100|0|2720|Q
20211112|AFB|7410|0|62458|Q,N
20211112|AFBI|2684|0|3476|Q,N
20211112|AFCG|71921|0|144344|Q,N
20211112|AFG|34702|0|125097|B,Q,N
20211112|AFGB|2983|0|5760|Q,N
20211112|AFGC|1114|0|3310|Q
20211112|AFGD|12275|0|15583|Q
20211112|AFGE|140|0|303|Q,N
