Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200401|A|302152|1950|676666|B,Q,N
20200401|AA|1806896|35325|4352247|B,Q,N
20200401|AAAU|60260|0|115181|Q,N
20200401|AACG|25|0|223|Q,N
20200401|AADR|57|0|4321|Q
20200401|AAL|12800447|581874|24930917|B,Q,N
20200401|AAMC|90|0|1130|Q
20200401|AAN|100646|921|287227|B,Q,N
20200401|AAOI|39924|0|73427|B,Q,N
20200401|AAON|19390|5|39727|Q,N
20200401|AAP|124022|970|254423|B,Q,N
20200401|AAPL|11532747|91051|19480782|B,Q,N
20200401|AAT|28348|793|105983|Q,N
20200401|AAU|74271|0|123953|Q,N
20200401|AAWW|82155|100|149684|B,Q,N
20200401|AAXJ|234336|120|363325|B,Q,N
20200401|AAXN|141960|0|208377|B,Q,N
20200401|AB|54563|864|196237|B,Q,N
20200401|ABB|307485|4845|758735|B,Q,N
20200401|ABBV|1981166|19939|4159750|B,Q,N
20200401|ABC|132437|500|404898|B,Q,N
20200401|ABCB|44453|0|70996|Q,N
20200401|ABEO|1030934|21851|1541152|B,Q,N
20200401|ABEQ|20|0|20|N
20200401|ABEV|3523675|8114|7412908|B,Q,N
20200401|ABG|239269|964|265567|B,Q,N
20200401|ABIO|6197|0|7212|Q,N
20200401|ABM|43039|300|113482|B,Q,N
20200401|ABMD|111916|642|175840|B,Q,N
20200401|ABR|607567|62882|1243348|B,Q,N
20200401|ABRpA|2182|100|5904|Q
20200401|ABRpB|281|39|2656|Q,N
20200401|ABRpC|754|0|5889|Q,N
20200401|ABT|2433801|19119|5019237|B,Q,N
20200401|ABTX|11576|0|13198|B,Q,N
20200401|ABUS|240686|600|479577|Q,N
20200401|AC|3636|0|5879|Q,N
20200401|ACA|82525|0|195078|B,Q,N
20200401|ACAD|244533|1955|404674|Q,N
20200401|ACB|6309824|179936|21244441|B,Q,N
20200401|ACBI|13986|21|16898|Q,N
20200401|ACC|391304|8091|1060234|Q,N
20200401|ACCO|46446|997|104454|B,Q,N
20200401|ACEL|32641|100|43417|Q,N
20200401|ACEL/WS|500|0|1528|Q,N
20200401|ACER|5988|338|16690|Q,N
20200401|ACES|5531|0|19868|Q,N
20200401|ACGL|147173|198|552930|B,Q,N
20200401|ACGLO|15964|0|29658|Q,N
20200401|ACGLP|7106|0|12977|Q
20200401|ACH|20246|0|37662|Q,N
20200401|ACHC|97411|3175|368850|Q,N
20200401|ACHV|182914|0|383669|Q,N
20200401|ACIA|355417|2258|490881|Q,N
20200401|ACIO|7437|0|15927|Q,N
20200401|ACIU|53877|1286|107794|Q,N
20200401|ACIW|62319|301|184456|B,Q,N
20200401|ACLS|33749|1633|63153|Q,N
20200401|ACM|179445|100|363566|B,Q,N
20200401|ACMR|34374|200|62466|B,Q,N
20200401|ACN|455673|472|722373|B,Q,N
20200401|ACNB|6022|1726|13869|Q,N
20200401|ACOR|385334|10133|687956|B,Q,N
20200401|ACP|35227|100|116323|Q,N
20200401|ACRE|192948|10074|331615|Q,N
20200401|ACRS|60787|1300|89033|Q,N
20200401|ACRX|252783|10369|404334|Q,N
20200401|ACSG|55|0|60|Q
20200401|ACST|204339|10612|524804|B,Q,N
20200401|ACT|1234|0|3790|Q,N
20200401|ACTG|15314|0|128216|B,Q,N
20200401|ACTT|594|100|44984|Q,N
20200401|ACU|1462|0|1993|Q,N
20200401|ACV|13792|100|32368|B,Q,N
20200401|ACWF|3849|0|6035|Q,N
20200401|ACWI|390796|274|1249743|Q,N
20200401|ACWV|571570|0|796741|Q,N
20200401|ACWX|219695|450|2242800|Q,N
20200401|ACY|4725|2600|18212|Q,N
20200401|ADAP|20826|0|66066|B,Q,N
20200401|ADBE|559157|3105|1121095|B,Q,N
20200401|ADC|170034|518|313159|B,Q,N
20200401|ADES|37519|2404|61440|B,Q,N
20200401|ADI|212055|200|679196|B,Q,N
20200401|ADIL|4100|0|23047|Q,N
20200401|ADM|380087|821|774465|B,Q,N
20200401|ADMA|354430|15248|697544|B,Q,N
20200401|ADME|1927|0|7723|Q
20200401|ADMP|1257054|39864|2206263|B,Q,N
