Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240624|A|428471|87|883045|B,Q,N
20240624|AA|787831|1387|1493474|B,Q,N
20240624|AAA|1059|0|3034|Q
20240624|AAAU|403836|97|987849|B,Q,N
20240624|AACG|3016|2|8201|Q,N
20240624|AACI|105|0|21741|Q
20240624|AACT|229|0|9396|Q
20240624|AADI|60194|0|150134|B,Q,N
20240624|AADR|104|0|555|Q,N
20240624|AAGR|26031|3335|86371|Q,N
20240624|AAL|4657388|54471|10534840|B,Q,N
20240624|AAMC|4901|204|9658|B,Q,N
20240624|AAME|8|0|131|Q,N
20240624|AAN|96028|0|748376|Q,N
20240624|AAOI|513687|1254|727365|B,Q,N
20240624|AAON|177290|0|276507|Q,N
20240624|AAP|328582|680|434260|B,Q,N
20240624|AAPB|50561|0|140952|Q,N
20240624|AAPD|49116|2793|134464|B,Q,N
20240624|AAPL|14804995|148658|29929674|B,Q,N
20240624|AAPR|7333|0|9283|Q
20240624|AAPU|272732|722|659650|B,Q,N
20240624|AAPX|11734|0|24661|Q,N
20240624|AAPY|532|0|902|Q
20240624|AAT|21219|0|31180|B,Q,N
20240624|AAXJ|39967|1|69872|Q,N
20240624|AB|27588|200|79803|B,Q,N
20240624|ABAT|79744|1010|282796|Q,N
20240624|ABBV|814629|4457|1401781|B,Q,N
20240624|ABCB|25949|0|63204|B,Q,N
20240624|ABCL|381860|572|985987|Q,N
20240624|ABCS|502|0|3202|Q
20240624|ABEO|88715|1737|139164|Q,N
20240624|ABEQ|1|0|236|Q
20240624|ABEV|2923238|15422|4777863|B,Q,N
20240624|ABG|23053|0|44341|B,Q,N
20240624|ABIO|5361|148|16708|B,Q,N
20240624|ABL|27454|1101|167623|Q
20240624|ABLLL|1200|0|1200|Q
20240624|ABLLW|6300|0|9600|Q
20240624|ABLV|225|0|344|Q,N
20240624|ABM|151128|0|245022|B,Q,N
20240624|ABNB|738346|13278|1467612|B,Q,N
20240624|ABOS|90160|2356|165987|Q,N
20240624|ABR|467922|2798|683627|B,Q,N
20240624|ABRpD|1791|0|4591|Q
20240624|ABRpE|285|0|3979|Q,N
20240624|ABRpF|2087|0|2749|Q,N
20240624|ABSI|399764|0|980622|Q,N
20240624|ABT|546981|733|1457185|B,Q,N
20240624|ABTS|6404|1091|16546|Q
20240624|ABUS|74768|69|300504|Q,N
20240624|ABVC|6385|0|13514|Q,N
20240624|ABVX|2222|0|4147|Q
20240624|AC|340|0|462|Q
20240624|ACA|34802|0|43196|B,Q,N
20240624|ACAD|172917|388|584754|B,Q,N
20240624|ACB|388410|46124|729023|Q,N
20240624|ACCD|57020|179|226578|Q,N
20240624|ACCO|62636|0|169132|Q,N
20240624|ACDC|117084|1647|334910|B,Q,N
20240624|ACEL|20488|0|37628|Q,N
20240624|ACES|8520|0|15456|B,Q,N
20240624|ACET|254884|2001|2637010|Q,N
20240624|ACGL|242304|0|470123|B,Q,N
20240624|ACGLN|3365|0|8769|Q
20240624|ACGLO|5201|0|13234|Q
20240624|ACHC|149729|0|308502|B,Q,N
20240624|ACHL|13089|0|40790|Q,N
20240624|ACHR|3606705|149905|6040170|B,Q,N
20240624|ACHR/WS|7197|0|16558|Q,N
20240624|ACHV|27215|0|45576|Q,N
20240624|ACI|472258|9|883946|Q,N
20240624|ACIC|57474|354|98058|B,Q,N
20240624|ACIO|100057|0|115641|B,Q,N
20240624|ACIU|45870|607|107060|Q,N
20240624|ACIW|80167|0|153812|B,Q,N
20240624|ACLS|60027|524|130955|B,Q,N
20240624|ACLX|79991|526|133467|B,Q,N
20240624|ACM|153803|0|239827|B,Q,N
20240624|ACMR|154639|1459|260212|B,Q,N
20240624|ACN|900976|1741|1506751|B,Q,N
20240624|ACNB|994|0|1648|Q
20240624|ACNT|1763|110|5070|Q
20240624|ACON|22229|6700|75089|Q,N
20240624|ACP|159916|630|294917|B,Q,N
20240624|ACPpA|128|0|128|Q
20240624|ACR|773|0|11762|Q
20240624|ACRE|87616|182|142549|B,Q,N
20240624|ACRpC|6198|0|7923|Q
20240624|ACRpD|730|0|753|Q
20240624|ACRS|127268|21545|435646|B,Q,N
20240624|ACRV|13032|0|33880|B,Q,N
20240624|ACSI|1|0|4|Q
20240624|ACST|1074|0|2870|Q
20240624|ACT|11731|0|32792|Q,N
20240624|ACTG|26264|27|56303|B,Q,N
20240624|ACTV|866|0|3638|Q
20240624|ACU|3683|0|10762|Q,N
20240624|ACV|1840|0|8023|Q
20240624|ACVA|70955|0|144531|Q,N
20240624|ACVF|2263|0|2303|Q,N
20240624|ACWI|469514|20|931491|Q,N
20240624|ACWV|17149|44|45630|Q
20240624|ACWX|42063|45|188114|B,Q,N
20240624|ACXP|2790|883|10334|Q,N
20240624|ADAG|10402|0|15176|Q
20240624|ADAP|185618|3529|480736|Q,N
20240624|ADBE|349066|8747|885199|B,Q,N
20240624|ADC|96184|23|190223|B,Q,N
20240624|ADCpA|980|0|8422|Q
20240624|ADCT|36591|200|82666|Q,N
20240624|ADD|9441|1822|53180|Q,N
20240624|ADEA|71782|10|129814|Q,N
20240624|ADFI|1285|0|2231|Q,N
20240624|ADI|272575|2396|513837|B,Q,N
20240624|ADIL|13742|0|49549|Q,N
20240624|ADIV|102|100|1684|Q
20240624|ADM|371239|1263|750908|B,Q,N
20240624|ADMA|397059|6117|1431300|B,Q,N
20240624|ADME|3699|0|5988|Q
20240624|ADN|8094|2664|15771|Q,N
20240624|ADNT|53525|0|209630|B,Q,N
20240624|ADP|105182|6320|365238|B,Q,N
20240624|ADPT|250293|329|344246|Q,N
20240624|ADPV|2617|0|5589|Q
20240624|ADRT|14864|146|33335|B,Q,N
20240624|ADRT/U|76|0|81|Q
20240624|ADSE|3011|0|19752|Q
20240624|ADSK|314409|331|802454|B,Q,N
20240624|ADT|2479957|11958|3116128|B,Q,N
20240624|ADTN|164354|1628|446603|Q,N
20240624|ADTX|4083|1198|8153|Q,N
20240624|ADUS|10009|0|14468|Q,N
20240624|ADV|150500|77|229770|Q,N
20240624|ADVM|16931|0|37036|B,Q,N
20240624|ADX|42912|337|96918|Q,N
20240624|ADXN|57|0|2289|Q
20240624|AE|2640|0|3216|Q,N
20240624|AEE|97017|156|307152|B,Q,N
20240624|AEF|1389|0|6719|Q
20240624|AEFC|4359|0|15359|Q
20240624|AEG|602925|2449|1680109|B,Q,N
20240624|AEHL|25925|0|55698|B,Q,N
20240624|AEHR|177557|485|427702|B,Q,N
20240624|AEI|10203|0|45636|B,Q,N
