Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240513|A|190730|153|354181|Q,N
20240513|AA|1599704|600|2994222|B,Q,N
20240513|AAA|1207|0|3465|Q
20240513|AAAU|223867|75|699659|B,Q,N
20240513|AACG|19230|29|23483|Q,N
20240513|AACI|1062|0|11283|Q
20240513|AACIW|500|500|500|Q
20240513|AACT|34|0|4370|Q
20240513|AACT/WS|1900|0|10741|Q
20240513|AADI|74363|550|107697|Q,N
20240513|AADR|217|0|1126|Q
20240513|AAGR|4923|0|26152|Q,N
20240513|AAL|5528014|56844|14986454|B,Q,N
20240513|AAMC|645|0|885|Q
20240513|AAME|3849|3467|8833|Q,N
20240513|AAN|18039|279|32256|Q,N
20240513|AAOI|465573|114|843955|B,Q,N
20240513|AAON|98624|17|221757|B,Q,N
20240513|AAP|324971|184|528502|B,Q,N
20240513|AAPB|22718|0|93473|B,Q,N
20240513|AAPD|28268|2305|126739|Q,N
20240513|AAPL|8294494|137987|25738411|B,Q,N
20240513|AAPR|7661|0|13299|Q
20240513|AAPU|58515|605|174784|B,Q,N
20240513|AAPX|2281|0|6687|B,Q,N
20240513|AAPY|604|0|2041|Q,N
20240513|AAT|14304|0|20280|Q,N
20240513|AAXJ|66483|2|79137|Q,N
20240513|AB|27605|494|107984|Q,N
20240513|ABAT|63789|123|448844|B,Q,N
20240513|ABBV|558381|114|1006585|B,Q,N
20240513|ABCB|25420|0|54704|Q,N
20240513|ABCL|249098|571|495487|B,Q,N
20240513|ABCS|324|0|771|Q
20240513|ABEO|78143|606|196621|Q,N
20240513|ABEQ|116|0|2481|Q
20240513|ABEV|4773695|10997|6530493|B,Q,N
20240513|ABG|69119|22|84595|B,Q,N
20240513|ABIO|5997|579|25593|Q,N
20240513|ABL|2443|624|6867|Q,N
20240513|ABLLL|1253|0|1850|Q
20240513|ABLLW|16485|200|46224|Q
20240513|ABLV|507|0|846|Q
20240513|ABM|23319|0|146463|Q,N
20240513|ABNB|919596|3175|2359905|B,Q,N
20240513|ABOS|14133|781|38787|B,Q,N
20240513|ABR|2265607|14159|3867162|B,Q,N
20240513|ABRpD|1373|0|3567|Q
20240513|ABRpE|1816|0|3368|B,Q
20240513|ABRpF|2486|0|7709|B,Q,N
20240513|ABSI|72594|107|361459|Q,N
20240513|ABT|388754|4268|1719830|B,Q,N
