Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231109|A|268607|354|519416|B,Q,N
20231109|AA|661452|753|1595729|B,Q,N
20231109|AAA|17954|0|40084|Q
20231109|AAAU|377577|165|942345|B,Q,N
20231109|AACG|6504|5|7695|Q,N
20231109|AACI|3|0|3|N
20231109|AADI|25925|0|80125|B,Q
20231109|AADR|13|0|550|Q
20231109|AAIC|67077|0|164319|Q
20231109|AAICpB|600|0|601|Q
20231109|AAIN|332|0|371|Q
20231109|AAL|10739858|18220|19797543|B,Q,N
20231109|AAMC|1441|7|13417|Q,N
20231109|AAME|638|0|8841|Q,N
20231109|AAN|35557|29|189325|Q,N
20231109|AAOI|491276|108|829291|B,Q,N
20231109|AAON|81147|828|115863|Q,N
20231109|AAP|230995|285|424512|B,Q,N
20231109|AAPB|4500|0|7781|B,Q,N
20231109|AAPD|42570|15|212945|Q,N
20231109|AAPL|10892771|67498|21638781|B,Q,N
20231109|AAPU|19633|5100|54032|Q,N
20231109|AAPY|169|0|177|Q
20231109|AAT|35099|800|127292|Q
20231109|AAU|12273|0|29692|Q,N
20231109|AAXJ|52970|0|77771|Q
20231109|AB|134239|2427|299804|Q,N
20231109|ABAT|68226|15|115913|Q,N
20231109|ABBV|958093|8515|8737646|B,Q,N
20231109|ABCB|35131|0|57881|Q,N
20231109|ABCL|258114|761|504566|Q,N
20231109|ABCM|646728|3006|4704423|B,Q,N
20231109|ABEO|30864|2026|40222|Q,N
20231109|ABEQ|39|0|60|Q
20231109|ABEV|1175069|6641|3066241|B,Q,N
20231109|ABG|40128|400|49055|Q,N
20231109|ABIO|6912|1|9817|Q,N
20231109|ABL|13569|0|18361|Q,N
20231109|ABLLW|45240|0|62569|Q,N
20231109|ABLV|903|6|3042|Q,N
20231109|ABM|50568|1908|139922|Q,N
20231109|ABNB|1338062|43971|1908017|B,Q,N
20231109|ABOS|163947|3734|246619|Q,N
20231109|ABR|1283694|3182|2411448|B,Q,N
20231109|ABRpD|3604|0|5898|Q,N
20231109|ABRpE|1855|0|3039|Q,N
20231109|ABRpF|2475|0|5399|Q,N
20231109|ABSI|43328|0|102269|Q,N
20231109|ABT|721363|11590|1568565|B,Q,N
20231109|ABUS|284866|0|359889|B,Q,N
20231109|ABVC|71004|0|173873|Q,N
20231109|ABVX|77515|0|257006|B,Q,N
20231109|AC|1008|0|1690|Q
20231109|ACA|40872|1502|62580|Q,N
20231109|ACAD|268297|3288|520654|Q,N
20231109|ACAH|1|0|2104|Q
20231109|ACAHW|1000|0|1000|Q
20231109|ACB|1973963|20541|3320033|B,Q,N
20231109|ACCD|145974|0|228794|Q,N
20231109|ACCO|77554|0|158446|B,Q,N
20231109|ACDC|266072|25147|479778|B,Q,N
20231109|ACEL|17599|0|43860|Q,N
20231109|ACES|4266|0|45025|Q
