Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230104|A|126278|214|404044|B,Q,N
20230104|AA|986810|2316|1488095|B,Q,N
20230104|AAA|18|0|19|Q
20230104|AAAU|60639|277|112752|B,Q,N
20230104|AAC|14018|0|1416753|Q,N
20230104|AACG|33|0|225|Q,N
20230104|AACI|6201|0|6217|Q,N
20230104|AAC/WS|14600|0|14710|N
20230104|AADI|14815|0|18323|Q,N
20230104|AADR|472|0|492|Q
20230104|AAIC|3642|0|12628|Q
20230104|AAICpB|150|0|299|Q,N
20230104|AAICpC|1765|0|1864|Q
20230104|AAL|4773323|87777|13153459|B,Q,N
20230104|AAMC|3037|0|5105|Q,N
20230104|AAME|5|0|616|Q,N
20230104|AAMpA|11022|0|15791|Q,N
20230104|AAMpB|7642|0|8783|Q,N
20230104|AAN|42227|19|98340|B,Q,N
20230104|AAOI|15189|0|42789|Q,N
20230104|AAON|39005|10|97129|B,Q,N
20230104|AAP|126725|227|272513|B,Q,N
20230104|AAPB|820|0|1192|Q,N
20230104|AAPD|37601|3|121666|B,Q,N
20230104|AAPL|16733383|161474|40709344|B,Q,N
20230104|AAPU|22250|100|52148|B,Q,N
20230104|AAT|8061|0|25314|Q,N
20230104|AAU|29306|0|121995|Q,N
20230104|AAWW|75679|0|101245|B,Q,N
20230104|AAXJ|63745|0|160380|Q,N
20230104|AB|79839|212|151883|Q,N
20230104|ABB|240222|244|364691|B,Q,N
20230104|ABBV|532727|7836|1299623|B,Q,N
20230104|ABC|180734|777|619664|B,Q,N
20230104|ABCB|24630|214|45698|Q,N
20230104|ABCL|173997|0|351697|B,Q,N
20230104|ABCM|65630|7|179837|Q,N
20230104|ABEO|34115|0|56815|B,Q,N
20230104|ABEQ|3769|0|6224|Q
20230104|ABEV|5499204|4090|8988566|B,Q,N
20230104|ABG|31728|28|36052|Q,N
20230104|ABGI|4100|0|29438|Q
20230104|ABIO|6899|0|20106|Q,N
20230104|ABM|25223|1430|39921|Q,N
20230104|ABNB|1279899|4647|2058961|B,Q,N
20230104|ABOS|13821|549|18949|Q,N
20230104|ABR|428033|842|578084|B,Q,N
20230104|ABRpD|2064|0|2915|Q,N
20230104|ABRpE|6626|0|7627|Q,N
20230104|ABRpF|1886|0|3047|Q,N
20230104|ABSI|65624|0|207481|Q,N
20230104|ABST|2991|0|6720|B,Q,N
20230104|ABT|474524|3454|1353507|B,Q,N
20230104|ABUS|54643|0|131409|Q,N
20230104|ABVC|3201|0|3423|Q,N
20230104|AC|208|0|811|Q
20230104|ACA|14957|401|38891|Q,N
20230104|ACAC|1300|0|110025|Q
20230104|ACAD|186939|125|313088|Q,N
20230104|ACAH|6500|0|123163|Q
20230104|ACAX|100|0|201|Q
20230104|ACB|2919447|52332|4596432|B,Q,N
20230104|ACBA|1253|0|1605|B,Q
20230104|ACCD|99301|322|195100|B,Q,N
20230104|ACCO|17777|0|61516|Q,N
20230104|ACDC|56595|1610|119391|B,Q,N
20230104|ACEL|14493|0|40101|Q,N
20230104|ACER|139286|4730|303180|B,Q,N
