Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220321|A|158032|0|275890|B,Q,N
20220321|AA|1807910|3566|4449853|B,Q,N
20220321|AAA|120|0|120|Q
20220321|AAAU|144152|0|366064|B,Q,N
20220321|AAC|31029|0|184280|Q,N
20220321|AAC/U|100|0|7514|Q
20220321|AAC/WS|400|0|1200|Q
20220321|AACG|14455|0|26449|Q,N
20220321|AACIW|300|0|600|N
20220321|AADI|6393|0|34192|B,Q,N
20220321|AADR|141|0|9322|Q
20220321|AAIC|22222|913|42770|Q,N
20220321|AAICpC|745|0|1860|Q
20220321|AAL|9482589|32339|19613643|B,Q,N
20220321|AAMC|6379|266|18028|Q,N
20220321|AAME|1051|0|2824|Q,N
20220321|AAMpA|3266|0|3588|Q,N
20220321|AAMpB|4327|0|7207|Q,N
20220321|AAN|24166|800|38818|B,Q,N
20220321|AAOI|89085|3500|146256|B,Q,N
20220321|AAON|24293|57|37408|B,Q,N
20220321|AAP|188716|16|283095|B,Q,N
20220321|AAPL|19883116|125553|36809016|B,Q,N
20220321|AAT|21087|16|34918|Q,N
20220321|AATC|1537|115|3202|Q,N
20220321|AAU|380638|932|711572|Q,N
20220321|AAWW|51699|54|100860|B,Q,N
20220321|AAXJ|52746|1|115852|Q,N
20220321|AB|46910|430|114837|Q,N
20220321|ABB|133838|2697|269845|Q,N
20220321|ABBV|727084|4453|1778749|B,Q,N
20220321|ABC|89427|26|246031|B,Q,N
20220321|ABCB|27503|0|49207|Q,N
20220321|ABCL|146911|50|423237|B,Q,N
20220321|ABCM|28842|0|36329|Q,N
20220321|ABEO|378336|0|1059546|B,Q,N
20220321|ABEQ|6270|0|8531|Q,N
20220321|ABEV|2383465|24200|5453428|B,Q,N
20220321|ABG|21417|0|37292|B,Q,N
20220321|ABIO|29998|3691|93865|B,Q,N
20220321|ABM|41227|0|77799|Q,N
20220321|ABMD|16507|0|33163|B,Q,N
20220321|ABNB|661331|3326|1527233|B,Q,N
20220321|ABOS|33919|0|41237|Q,N
20220321|ABR|500379|0|899640|B,Q,N
20220321|ABRpD|3429|0|22670|Q,N
20220321|ABRpE|5928|0|7915|B,Q,N
20220321|ABRpF|3063|0|4767|B,Q,N
20220321|ABSI|164646|1921|305078|B,Q,N
20220321|ABST|58272|0|144432|B,Q,N
20220321|ABT|404642|831|887093|B,Q,N
20220321|ABTX|1965|0|3200|Q,N
20220321|ABUS|326953|0|671060|B,Q,N
20220321|ABVC|5575|0|12118|Q,N
20220321|AC|659|0|852|Q,N
20220321|ACA|16823|26|69471|Q,N
20220321|ACAB|11051|0|11551|Q,N
20220321|ACAD|104386|0|351205|B,Q,N
20220321|ACAQ/WS|400|0|400|Q
20220321|ACB|934293|6404|2115999|B,Q,N
