Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240318|A|171712|654|303963|B,Q,N
20240318|AA|1478160|10485|2651001|B,Q,N
20240318|AAA|390|0|1074|Q
20240318|AAAU|147075|0|759076|Q,N
20240318|AACG|7260|33|30134|Q,N
20240318|AACI|2243|36|7183|Q,N
20240318|AACIU|49|0|49|Q
20240318|AACIW|31030|0|46066|Q
20240318|AACT|300|0|73898|Q
20240318|AADI|59090|1318|85257|B,Q,N
20240318|AADR|143|0|726|Q
20240318|AAGR|12546|148|27059|Q,N
20240318|AAL|4147960|19071|9990702|B,Q,N
20240318|AAMC|13800|0|23318|Q,N
20240318|AAME|1209|0|2744|Q
20240318|AAN|44875|1|81156|Q,N
20240318|AAOI|237276|6249|466789|B,Q,N
20240318|AAON|69495|97|125059|B,Q,N
20240318|AAP|442648|1346|729160|B,Q,N
20240318|AAPB|62085|2900|95351|B,Q
20240318|AAPD|20619|211|93326|Q,N
20240318|AAPL|8557996|107011|24678438|B,Q,N
20240318|AAPU|47714|2133|287413|B,Q,N
20240318|AAPX|9681|0|11723|B,Q,N
20240318|AAPY|136|0|148|Q,N
20240318|AAT|17706|0|26753|Q,N
20240318|AAU|20679|0|64797|Q,N
20240318|AAXJ|18043|9035|176032|Q,N
20240318|AB|26014|1585|103025|B,Q,N
20240318|ABAT|133099|1071|248904|Q,N
20240318|ABBV|903660|5262|1532336|B,Q,N
20240318|ABCB|91648|63|175823|Q,N
20240318|ABCL|183608|1306|366777|Q,N
20240318|ABCS|1|0|1401|Q
20240318|ABEO|226974|21572|609319|B,Q,N
20240318|ABEQ|768|0|3498|Q
20240318|ABEV|2335406|21248|4047894|B,Q,N
20240318|ABG|13747|71|20780|Q,N
20240318|ABIO|957|78|21588|Q,N
20240318|ABL|3445|0|3744|B,Q
20240318|ABLLL|3791|0|3891|Q
20240318|ABLLW|4334|0|4434|Q
20240318|ABLV|2151|0|3717|Q
20240318|ABM|55810|0|145049|B,Q,N
20240318|ABNB|379783|1037|903114|B,Q,N
20240318|ABOS|44648|90|77776|Q,N
20240318|ABR|637175|5153|1336395|B,Q,N
20240318|ABRpD|3870|57|7391|Q,N
20240318|ABRpF|920|0|9110|Q,N
20240318|ABSI|163812|388|365697|Q,N
20240318|ABT|1684660|4991|4559351|B,Q,N
20240318|ABTS|29774|6137|114003|Q,N
20240318|ABUS|115259|83|202970|B,Q,N
20240318|ABVC|9796|0|32169|B,Q,N
20240318|ABVX|2564|0|29710|Q
20240318|AC|156|0|451|Q,N
20240318|ACA|28704|0|41867|Q,N
20240318|ACAD|257213|1578|648276|B,Q,N
20240318|ACB|2029135|90600|3453486|B,Q,N
20240318|ACCD|37652|575|58265|Q,N
20240318|ACCO|117653|10|327374|Q,N
20240318|ACDC|109978|8|346786|Q,N
20240318|ACEL|48788|0|140635|Q,N
