Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240828|A|141872|2|291152|B,Q,N
20240828|AA|1109230|2701|2329425|B,Q,N
20240828|AAA|16|0|1944|Q,N
20240828|AAAU|311849|63|676332|Q,N
20240828|AACG|1173|100|3781|Q
20240828|AACT|38|0|18223|Q
20240828|AACT/U|2|0|2|Q
20240828|AADI|2351|0|42202|Q
20240828|AADR|8|0|47|Q
20240828|AAGR|9632|0|65210|Q,N
20240828|AAL|7027182|104514|11890787|B,Q,N
20240828|AAMC|28342|7412|60507|Q,N
20240828|AAME|56|0|241|Q
20240828|AAN|329276|0|403777|B,Q,N
20240828|AAOI|288423|377|646735|B,Q,N
20240828|AAON|48374|53|63903|B,Q,N
20240828|AAP|619240|13131|1190593|B,Q,N
20240828|AAPB|14014|0|24508|B,Q,N
20240828|AAPD|83209|0|155000|B,Q,N
20240828|AAPL|6947996|75480|14028201|B,Q,N
20240828|AAPR|10|0|1283|Q
20240828|AAPU|71344|388|234981|Q,N
20240828|AAPX|2947|0|4526|B,Q
20240828|AAPY|124|0|312|Q
20240828|AAT|19570|0|44879|Q,N
20240828|AAXJ|3542|1|7651|Q,N
20240828|AB|20857|47|73304|B,Q,N
20240828|ABAT|54386|0|172168|Q,N
20240828|ABBV|628936|1487|1302563|B,Q,N
20240828|ABCB|47247|33|91507|Q,N
20240828|ABCL|460281|57608|789457|B,Q,N
20240828|ABEO|66444|1802|103732|B,Q,N
20240828|ABEQ|2496|0|2802|Q
20240828|ABEV|6360191|2972|13103850|B,Q,N
20240828|ABG|46415|17|127522|Q,N
20240828|ABIO|50571|439|138526|Q,N
20240828|ABL|12460|0|19185|B,Q,N
20240828|ABLLL|103|0|103|Q
20240828|ABLLW|1501|0|2451|Q
20240828|ABLV|1|0|1369|Q
20240828|ABM|59413|0|86403|B,Q,N
20240828|ABNB|721552|952|1523305|B,Q,N
20240828|ABNY|5593|0|6335|B,Q,N
20240828|ABOS|23288|404|41458|Q,N
20240828|ABR|401931|5665|845434|B,Q,N
20240828|ABRpD|503|0|14334|Q
20240828|ABRpE|6195|0|6540|Q
20240828|ABRpF|297|0|3326|Q,N
20240828|ABSI|256541|2446|417331|Q,N
20240828|ABT|567532|491|1017031|B,Q,N
20240828|ABTS|898|0|6056|Q,N
20240828|ABUS|97209|1412|226815|B,Q,N
20240828|ABVC|2630|0|4854|Q,N
20240828|ABVE|99276|50028|158203|Q,N
20240828|ABVEW|27|27|28|Q
20240828|ABVX|33987|0|41061|B,Q,N
20240828|AC|590|0|1061|Q
20240828|ACA|42365|0|58463|Q,N
20240828|ACAC|12237|161|24302|Q,N
20240828|ACACW|30|0|80|Q
20240828|ACAD|90709|146|493708|B,Q,N
20240828|ACB|321228|9360|550329|B,Q,N
20240828|ACCD|56160|561|207136|Q,N
20240828|ACCO|44731|143|116225|B,Q,N
20240828|ACDC|88428|463|130769|B,Q,N
20240828|ACEL|24650|96|120382|Q,N
