Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220112|A|225641|0|437656|B,Q,N
20220112|AA|1019504|1818|2378219|B,Q,N
20220112|AAA|626|0|626|Q
20220112|AAAU|26427|0|48680|Q,N
20220112|AAC|915|0|2038|Q,N
20220112|AAC/WS|1615|0|2193|Q,N
20220112|AACG|90078|65|242295|B,Q,N
20220112|AACIW|1493|0|2500|N
20220112|AADI|34872|46|60751|B,Q,N
20220112|AAIC|12960|0|36668|B,Q,N
20220112|AAICpB|900|0|1700|Q,N
20220112|AAICpC|2000|0|2199|Q,N
20220112|AAIN|180|0|180|Q
20220112|AAL|11880802|27390|18005822|B,Q,N
20220112|AAME|1278|0|11837|Q
20220112|AAMpA|3729|0|11037|Q,N
20220112|AAMpB|821|0|4155|Q
20220112|AAN|21855|0|60060|Q,N
20220112|AAOI|76853|0|231747|Q,N
20220112|AAON|19031|0|27941|Q,N
20220112|AAP|100962|53|157143|B,Q,N
20220112|AAPL|12955216|95904|31099457|B,Q,N
20220112|AAQC|1|0|303|N
20220112|AAQC/WS|2777|0|2784|Q,N
20220112|AAT|9583|0|22742|Q,N
20220112|AATC|6876|12|6985|Q,N
20220112|AAU|150722|137|228990|Q,N
20220112|AAWW|53733|0|95032|B,Q,N
20220112|AAXJ|480613|0|770669|B,Q,N
20220112|AB|48310|473|143764|B,Q,N
20220112|ABB|157818|0|332324|B,Q,N
20220112|ABBV|1200994|7280|1995087|B,Q,N
20220112|ABC|140166|0|267699|B,Q,N
20220112|ABCB|86092|0|131467|Q,N
20220112|ABCL|223332|0|535897|B,Q,N
20220112|ABCM|12409|0|115501|Q,N
20220112|ABEO|1074754|0|1692595|Q,N
20220112|ABEQ|169|0|169|Q
20220112|ABEV|5437085|9470|8499079|B,Q,N
20220112|ABG|89827|0|157619|B,Q,N
20220112|ABIO|26678|0|78910|Q,N
20220112|ABM|80091|250|150356|Q,N
20220112|ABMD|51609|0|89354|B,Q,N
20220112|ABNB|835019|1890|1511993|B,Q,N
20220112|ABOS|12571|0|18673|Q,N
20220112|ABR|290938|129|606029|B,Q,N
20220112|ABRpD|3439|0|7575|Q,N
20220112|ABRpE|735|0|1027|Q,N
20220112|ABRpF|280|0|3000|Q,N
20220112|ABSI|216700|19|325906|Q,N
20220112|ABST|21258|0|34233|Q,N
20220112|ABT|586586|1938|2287388|B,Q,N
20220112|ABTX|2355|0|4315|Q,N
20220112|ABUS|388446|105|823270|B,Q,N
20220112|ABVC|207653|250|368299|B,Q,N
20220112|AC|258|0|1228|Q
20220112|ACA|19810|0|36526|Q,N
20220112|ACAD|209778|281|615575|B,Q,N
20220112|ACAH|1400|0|3355|Q
20220112|ACAHU|2851|0|4697|Q,N
20220112|ACAHW|175|0|275|Q
20220112|ACAQ|95|0|95|Q
20220112|ACB|683047|1500|1311426|B,Q,N
20220112|ACBAW|100|0|100|Q
20220112|ACBI|4127|0|9411|Q,N
20220112|ACC|83843|0|184035|B,Q,N
20220112|ACCD|456297|2170|997197|B,Q,N
20220112|ACCO|25870|0|91438|Q,N
20220112|ACEL|8707|0|48930|Q,N
20220112|ACER|4613|0|14594|Q,N
20220112|ACES|23182|0|44828|B,Q,N
20220112|ACET|12870|0|40669|Q,N
