Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230321|A|115962|1636|371074|B,Q,N
20230321|AA|779599|5832|1633303|B,Q,N
20230321|AAA|5|0|5|Q
20230321|AAAU|686950|6133|1114792|B,Q,N
20230321|AAC|3628|0|106548|Q,N
20230321|AACG|198|0|2592|Q,N
20230321|AACIW|100|0|100|N
20230321|AADI|15904|109|54866|Q,N
20230321|AADR|2|0|498|Q
20230321|AAIC|7989|125|18764|B,Q,N
20230321|AAICpB|1349|0|1600|Q
20230321|AAICpC|8|0|9|Q
20230321|AAL|3980268|54695|6711142|B,Q,N
20230321|AAMC|3370|47|4809|Q,N
20230321|AAME|10|0|53|Q
20230321|AAMpA|2134|0|6601|Q,N
20230321|AAMpB|1969|0|8560|Q,N
20230321|AAN|35277|100|156281|B,Q,N
20230321|AAOI|5031|14|15091|Q,N
20230321|AAON|24436|5|77824|Q,N
20230321|AAP|220483|74|406846|B,Q,N
20230321|AAPB|1053|0|1378|Q,N
20230321|AAPD|49097|9|126527|Q,N
20230321|AAPL|11103161|127305|26513260|B,Q,N
20230321|AAPU|20930|0|83524|Q,N
20230321|AAT|31594|0|180989|Q,N
20230321|AAU|23064|0|71715|Q,N
20230321|AAXJ|14544|30|45165|Q,N
20230321|AB|27866|240|86695|B,Q,N
20230321|ABB|93811|64|219269|Q,N
20230321|ABBV|577267|4132|1272037|B,Q,N
20230321|ABC|164493|274|208667|B,Q,N
20230321|ABCB|71798|7|121705|Q,N
20230321|ABCL|115858|0|291678|Q,N
20230321|ABCM|71623|1958|119145|Q,N
20230321|ABEO|32154|35|40012|B,Q,N
20230321|ABEQ|1970|0|4626|Q,N
20230321|ABEV|896515|2100|4059581|B,Q,N
20230321|ABG|39511|0|54461|B,Q,N
20230321|ABIO|9251|8|28579|B,Q,N
20230321|ABM|30567|0|53635|Q,N
20230321|ABNB|1108816|1770|1879909|B,Q,N
20230321|ABOS|32029|0|36953|Q,N
20230321|ABR|1314046|5351|1648864|B,Q,N
20230321|ABRpD|3277|0|13464|Q,N
20230321|ABRpE|7863|400|12482|Q,N
20230321|ABRpF|2000|0|5077|Q,N
20230321|ABSI|113555|0|206776|B,Q,N
20230321|ABST|3344|12|6804|Q
20230321|ABT|349433|3636|1267882|B,Q,N
20230321|ABUS|80193|0|190458|Q,N
20230321|ABVC|758|0|12377|Q,N
20230321|AC|554|0|696|Q
20230321|ACA|39529|0|71530|Q,N
20230321|ACAB|3110|0|253317|Q,N
20230321|ACAD|207830|1254|353321|B,Q,N
20230321|ACAHU|3592|0|3884|Q,N
20230321|ACAX|111|0|911|Q
20230321|ACB|1462561|360047|3697620|Q,N
20230321|ACBA|300|0|300|N
20230321|ACBAW|12|0|12|N
20230321|ACCD|47716|0|123091|B,Q,N
20230321|ACCO|42289|0|179163|Q,N
20230321|ACDC|564076|5307|1213760|B,Q,N
20230321|ACEL|8617|6|41880|Q,N
20230321|ACER|152797|438|265860|Q,N
20230321|ACES|3956|0|14796|B,Q,N
20230321|ACET|19314|488|66052|Q,N
20230321|ACGL|282544|2386|480167|B,Q,N
20230321|ACGLN|16473|0|20987|Q
20230321|ACGLO|1358|0|7238|Q
20230321|ACGN|1765|0|2876|Q,N
20230321|ACHC|78634|0|158923|Q,N
20230321|ACHL|8788|0|52895|Q,N
20230321|ACHR|166175|5497|310724|B,Q,N
20230321|ACHR/WS|5027|0|5070|Q,N
20230321|ACHV|24319|9|40740|Q,N
20230321|ACI|212584|774|2472808|B,Q,N
20230321|ACIO|13638|0|27675|Q,N
20230321|ACIU|3141|0|10528|Q,N
20230321|ACIW|136816|4|181408|B,Q,N
20230321|ACLS|126859|0|184770|B,Q,N
20230321|ACLX|40847|1|117959|B,Q,N
20230321|ACM|127328|449|239856|B,Q,N
20230321|ACMR|76451|1741|157783|Q,N
20230321|ACN|362233|1044|895558|B,Q,N
20230321|ACNB|3188|0|6595|B,Q,N
20230321|ACNT|234|0|1810|Q,N
20230321|ACON|3689|0|8279|Q,N
20230321|ACOR|14336|0|21723|Q,N
20230321|ACP|48486|220|90237|B,Q,N
20230321|ACPpA|353|0|836|Q
20230321|ACR|3420|0|6785|Q,N
20230321|ACRE|159706|334|218720|B,Q,N
20230321|ACRO|4948|2900|15648|Q
20230321|ACRO/WS|200|0|6228|Q
20230321|ACRpC|1473|0|3192|Q,N
20230321|ACRpD|356|0|442|Q
20230321|ACRS|50564|3243|124160|B,Q,N
