Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201103|A|102338|0|258244|B,Q,N
20201103|AA|356143|4009|1417922|B,Q,N
20201103|AAA|1|0|1|N
20201103|AAAU|84929|0|119552|Q,N
20201103|AACG|11533|0|18981|Q,N
20201103|AACQ|153440|0|676549|Q,N
20201103|AACQU|1517|0|80344|Q,N
20201103|AACQW|10090|0|16485|Q,N
20201103|AADR|719|0|3923|Q,N
20201103|AAIC|52107|1700|98620|B,Q,N
20201103|AAICpB|200|0|200|Q
20201103|AAICpC|672|0|3154|Q,N
20201103|AAL|6196531|46461|17997675|B,Q,N
20201103|AAMC|10|0|11|N
20201103|AAME|103|0|117|Q,N
20201103|AAN|85954|1389|162379|B,Q,N
20201103|AAOI|107250|3377|219727|B,Q,N
20201103|AAON|17930|0|34623|Q,N
20201103|AAP|133489|0|218562|Q,N
20201103|AAPL|20376778|85595|50876458|B,Q,N
20201103|AAT|7267|1200|103444|Q,N
20201103|AAU|227828|6220|510455|B,Q,N
20201103|AAWW|72984|0|166709|B,Q,N
20201103|AAXJ|97309|0|143113|B,Q,N
20201103|AAXN|62321|0|146687|B,Q,N
20201103|AB|73550|0|202347|B,Q,N
20201103|ABB|87490|3705|230062|Q,N
20201103|ABBV|1359458|8215|3013769|B,Q,N
20201103|ABC|239655|18|482564|B,Q,N
20201103|ABCB|46229|0|80900|Q,N
20201103|ABCM|61301|0|147664|Q,N
20201103|ABEO|907291|1378|3160558|B,Q,N
20201103|ABEQ|10490|0|11220|Q
20201103|ABEV|3546191|1800|13827005|B,Q,N
20201103|ABG|18461|0|35393|B,Q,N
20201103|ABIO|35901|0|104288|B,Q,N
20201103|ABM|20501|712|42491|Q,N
20201103|ABMD|74033|300|109377|B,Q,N
20201103|ABR|146915|11349|699470|B,Q,N
20201103|ABRpA|219|0|224|N
20201103|ABRpB|120|0|120|Q,N
20201103|ABST|26206|0|33337|Q,N
20201103|ABT|521914|353|1087539|B,Q,N
20201103|ABTX|1330|0|5706|Q,N
20201103|ABUS|48317|1615|175263|Q,N
