Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200629|A|87649|810|211602|Q,N
20200629|AA|1510058|3795|2504769|B,Q,N
20200629|AAAU|205769|7300|230500|B,Q,N
20200629|AACG|5092|2392|26924|Q,N
20200629|AADR|98|0|838|Q
20200629|AAL|29361662|1587326|60435282|B,Q,N
20200629|AAMC|536|0|651|Q,N
20200629|AAME|253|146|2831|Q,N
20200629|AAN|55907|200|112790|B,Q,N
20200629|AAOI|54832|3500|102293|Q,N
20200629|AAON|30627|8|44807|Q,N
20200629|AAP|82487|1003|198771|B,Q,N
20200629|AAPL|5990044|103896|14602294|B,Q,N
20200629|AAT|12471|25|75247|Q,N
20200629|AAU|100195|0|193821|B,Q,N
20200629|AAWW|48361|20|80714|B,Q,N
20200629|AAXJ|109609|732|166045|B,Q,N
20200629|AAXN|77494|210|181157|B,Q,N
20200629|AB|41298|420|109613|Q,N
20200629|ABB|174988|2119|1092979|B,Q,N
20200629|ABBV|635769|4966|1264080|B,Q,N
20200629|ABC|99257|1383|185416|B,Q,N
20200629|ABCB|30353|2677|122691|B,Q,N
20200629|ABEO|98046|10679|182890|Q,N
20200629|ABEQ|717|0|3900|Q,N
20200629|ABEV|4106043|36300|8282637|B,Q,N
20200629|ABG|8122|0|14960|Q,N
20200629|ABIO|53236|1360|106842|Q,N
20200629|ABM|64041|346|97900|Q,N
20200629|ABMD|105444|1110|129122|B,Q,N
20200629|ABR|408139|7586|685123|B,Q,N
20200629|ABRpA|1696|0|2121|Q,N
20200629|ABRpB|2015|0|2020|Q
20200629|ABRpC|2422|216|10255|Q,N
20200629|ABT|355763|4682|1044044|B,Q,N
20200629|ABTX|1556|4|3726|Q
20200629|ABUS|70139|40|127659|Q,N
20200629|AC|5599|100|7985|Q,N
20200629|ACA|13671|0|27776|Q,N
20200629|ACAD|150408|3673|410573|B,Q,N
20200629|ACAM|1947|0|19630|Q,N
20200629|ACAMW|2975|10|5525|Q,N
20200629|ACB|586306|4157|1449261|B,Q,N
20200629|ACBI|2587|0|9551|Q
20200629|ACC|131429|2646|244732|B,Q,N
20200629|ACCO|38906|0|70455|B,Q,N
20200629|ACEL|59422|3219|88230|B,Q,N
20200629|ACER|41179|6900|88033|Q,N
20200629|ACES|1997|0|10394|Q,N
20200629|ACGL|138135|100|381718|B,Q,N
20200629|ACGLO|3060|0|13459|Q
20200629|ACGLP|2796|400|7467|Q,N
20200629|ACH|4347|0|12540|B,Q,N
20200629|ACHC|43196|5401|195559|B,Q,N
20200629|ACHV|1510265|87436|2329955|Q,N
20200629|ACI|1115258|21772|3271667|B,Q,N
20200629|ACIA|34158|200|80498|Q,N
20200629|ACIO|1419|0|11948|Q,N
20200629|ACIU|3545|0|11027|Q,N
20200629|ACIW|51776|930|123224|Q,N
20200629|ACLS|24314|205|88257|Q,N
20200629|ACM|96865|1485|260792|B,Q,N
20200629|ACMR|62829|1119|106660|B,Q,N
20200629|ACN|247075|3137|522306|B,Q,N
20200629|ACNB|6136|901|8995|Q,N
20200629|ACOR|479714|11963|870756|B,Q,N
20200629|ACP|33912|0|105221|B,Q,N
20200629|ACRE|72002|2167|160102|Q,N
20200629|ACRS|68562|0|200069|B,Q,N
20200629|ACRX|284526|0|534249|Q,N
20200629|ACST|1458671|75092|3422013|B,Q,N
20200629|ACT|224|0|472|Q,N
20200629|ACTG|58591|0|105297|Q,N
20200629|ACU|5067|359|9639|B,Q,N
20200629|ACV|5993|0|13523|Q,N
20200629|ACWF|1024|0|2485|Q
20200629|ACWI|87997|0|552023|Q,N
20200629|ACWV|14264|0|135233|Q,N
20200629|ACWX|48087|0|228618|Q,N
20200629|ACY|1342|1|3218|Q
20200629|ADAP|30650|1162|229722|B,Q,N
20200629|ADBE|232195|1973|648118|B,Q,N
20200629|ADC|52254|1571|137707|B,Q,N
20200629|ADCT|13081|201|18902|B,Q,N
20200629|ADES|16084|0|40855|B,Q,N
20200629|ADI|81145|325|255254|B,Q,N
20200629|ADIL|76539|100|99367|Q,N
20200629|ADM|143713|290|288337|B,Q,N
20200629|ADMA|587259|3410|946955|B,Q,N
20200629|ADME|79|0|1316|Q
20200629|ADMP|232929|0|440350|B,Q,N
20200629|ADMS|33470|0|59613|B,Q,N
20200629|ADNT|44553|0|173570|B,Q,N
20200629|ADP|128000|1000|211063|B,Q,N
20200629|ADPT|78565|1098|152967|B,Q,N
20200629|ADRE|308|3|4707|Q
20200629|ADRO|150876|3677|516083|B,Q,N
20200629|ADS|139691|5662|392483|B,Q,N
20200629|ADSK|65762|833|208254|B,Q,N
20200629|ADSW|78942|0|163746|Q,N
20200629|ADT|473166|1800|656433|B,Q,N
20200629|ADTN|15067|0|101158|Q,N
20200629|ADUS|5332|3|18748|Q,N
20200629|ADVM|301737|8113|718005|B,Q,N
20200629|ADX|45444|3600|89329|Q,N
20200629|ADXN|774|0|1797|Q,N
20200629|ADXS|173397|11006|412927|Q,N
20200629|AE|915|200|1589|Q,N
20200629|AEB|4215|0|8980|Q,N
