Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220217|A|248450|324|711621|B,Q,N
20220217|AA|1322290|4542|2336025|B,Q,N
20220217|AAA|1162|0|1692|Q,N
20220217|AAAU|70987|0|146336|Q,N
20220217|AAC|326391|0|2663203|Q,N
20220217|AAC/U|41000|0|42035|Q
20220217|AAC/WS|2060|0|8363|Q,N
20220217|AACG|2419|0|8260|Q,N
20220217|AADI|24093|10|36839|Q,N
20220217|AADR|88|0|756|Q
20220217|AAIC|12624|0|17279|B,Q,N
20220217|AAIN|809|0|942|Q
20220217|AAL|6491499|16131|12985620|B,Q,N
20220217|AAME|927|0|2594|B,Q,N
20220217|AAMpA|2850|0|3938|Q,N
20220217|AAMpB|3129|0|7496|Q,N
20220217|AAN|148637|0|159783|Q,N
20220217|AAOI|128177|0|216360|Q,N
20220217|AAON|42106|0|108716|B,Q,N
20220217|AAP|180672|13|360198|Q,N
20220217|AAPL|12227440|80434|22545074|B,Q,N
20220217|AAQC|1|0|1|Q
20220217|AAT|55557|0|80055|Q,N
20220217|AATC|3117|0|6723|Q,N
20220217|AAU|505117|10006|1147260|Q,N
20220217|AAWW|341177|0|589633|B,Q,N
20220217|AAXJ|22744|0|170441|Q,N
20220217|AB|97948|2795|206349|B,Q,N
20220217|ABB|118037|0|280331|B,Q,N
20220217|ABBV|746767|19024|1820120|B,Q,N
20220217|ABC|144404|0|280003|B,Q,N
20220217|ABCB|21822|22|33941|Q,N
20220217|ABCL|203395|901|534224|B,Q,N
20220217|ABCM|152303|0|169068|Q,N
20220217|ABEO|458757|100|832765|B,Q,N
20220217|ABEQ|1975|0|2310|Q
20220217|ABEV|2890485|5500|6552384|B,Q,N
20220217|ABG|59033|0|75019|B,Q,N
20220217|ABIO|20409|0|83006|Q,N
20220217|ABM|33597|0|42508|B,Q,N
20220217|ABMD|78951|16|118767|B,Q,N
20220217|ABNB|1651685|13887|3238768|B,Q,N
20220217|ABOS|16612|536|36396|B,Q,N
20220217|ABR|220779|54|542116|Q,N
20220217|ABRpD|7274|377|18936|B,Q,N
20220217|ABRpE|8560|0|33500|Q,N
20220217|ABRpF|4310|0|5789|B,Q,N
20220217|ABSI|55076|200|79568|Q,N
20220217|ABST|10864|0|17715|Q,N
20220217|ABT|474452|699|825941|B,Q,N
20220217|ABTX|3584|0|6541|Q,N
20220217|ABUS|170606|288|377739|B,Q,N
20220217|ABVC|31978|252|63748|Q,N
20220217|AC|1434|0|4316|Q
20220217|ACA|59935|68|98125|Q,N
20220217|ACAD|119517|121|237063|B,Q,N
20220217|ACAH|100|0|100|N
20220217|ACAXU|1|0|1|Q
20220217|ACB|779691|1040|1443874|B,Q,N
20220217|ACBI|3039|0|9018|Q,N
20220217|ACC|295519|14|726810|B,Q,N
20220217|ACCD|113839|400|202319|Q,N
20220217|ACCO|98796|247|347431|B,Q,N
20220217|ACEL|18209|1200|65297|Q,N
20220217|ACER|12685|0|16641|Q,N
20220217|ACES|28432|0|65178|Q,N
20220217|ACET|42881|0|59283|Q,N
20220217|ACEV|4824|0|9450|Q,N
20220217|ACEVU|10|0|50|Q
20220217|ACEVW|100|0|4948|Q
