Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231102|A|314819|111|543778|B,Q,N
20231102|AA|690843|4438|2179043|B,Q,N
20231102|AAA|478|0|1285|Q
20231102|AAAU|196681|303|643341|B,Q,N
20231102|AAC|3439|0|24177|Q
20231102|AACG|889|100|2359|Q,N
20231102|AACI|2|0|2|Q
20231102|AACT|3|0|200473|Q
20231102|AADI|20489|3599|42265|Q
20231102|AADR|90|0|435|Q,N
20231102|AAIC|3855|0|16564|Q,N
20231102|AAICpC|174|34|426|Q
20231102|AAIN|5|0|938|Q
20231102|AAL|7244161|21553|14734803|B,Q,N
20231102|AAMC|621|6|12146|B,Q,N
20231102|AAME|4|0|72|Q
20231102|AAN|33509|0|90894|Q,N
20231102|AAOI|477530|1131|895186|B,Q,N
20231102|AAON|66219|0|129394|B,Q,N
20231102|AAP|156184|392|363861|B,Q,N
20231102|AAPB|5669|0|6821|B,Q
20231102|AAPD|68306|256|218046|Q,N
20231102|AAPL|10964163|55876|25373648|B,Q,N
20231102|AAPU|125852|262|168578|B,Q,N
20231102|AAPY|401|0|402|Q
20231102|AAT|32947|79|63048|Q,N
20231102|AAU|17539|0|78499|Q,N
20231102|AAXJ|52627|0|253982|Q,N
20231102|AB|101498|8|237159|B,Q,N
20231102|ABAT|73246|7533|174523|B,Q,N
20231102|ABBV|382433|2374|1099342|B,Q,N
20231102|ABCB|48816|300|81856|Q,N
20231102|ABCL|400235|727|799796|B,Q,N
20231102|ABCM|139996|42|331759|Q,N
20231102|ABEO|8463|257|14371|Q,N
20231102|ABEV|1368917|0|2718599|B,Q,N
20231102|ABG|33165|494|40890|Q,N
20231102|ABIO|4348|40|7435|Q,N
20231102|ABL|458|0|911|Q
20231102|ABLLW|1200|0|2800|Q
20231102|ABLV|5682|0|14177|Q
20231102|ABM|63242|264|110695|B,Q,N
20231102|ABNB|3092261|5799|5781656|B,Q,N
20231102|ABOS|225281|1538|485115|B,Q,N
20231102|ABR|1661181|3405|2391530|B,Q,N
20231102|ABRpD|8393|0|21881|B,Q,N
20231102|ABRpE|1766|0|6710|Q
20231102|ABRpF|2455|0|7002|Q,N
20231102|ABSI|29625|100|164540|B,Q,N
20231102|ABT|624108|1960|1437381|B,Q,N
20231102|ABUS|23006|2|69058|Q,N
20231102|ABVC|446154|1034|919451|B,Q,N
20231102|ABVX|23846|0|38024|Q,N
20231102|AC|2|1|438|Q
20231102|ACA|90203|803|256465|B,Q,N
20231102|ACAC|620|0|2320|Q
20231102|ACAD|186900|485|413260|B,Q,N
20231102|ACB|4371536|17031|8133494|B,Q,N
20231102|ACCD|71628|0|131069|Q,N
20231102|ACCO|46402|25|110268|Q,N
20231102|ACDC|58883|162|150649|B,Q,N
20231102|ACDCW|7621|0|14848|Q
20231102|ACEL|9450|0|37087|Q,N
20231102|ACER|15860|0|49526|Q,N
20231102|ACES|21323|0|61833|B,Q
20231102|ACET|63831|1935|105292|Q,N
20231102|ACGL|398575|177|1305495|B,Q,N
20231102|ACGLN|3879|0|17725|Q,N
