Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230216|A|131232|76|338815|B,Q,N
20230216|AA|1250979|1089|2042870|B,Q,N
20230216|AAA|10|0|10|N
20230216|AAAU|251718|0|561086|Q,N
20230216|AAC|4500|0|158973|Q,N
20230216|AACG|24863|4077|47700|Q,N
20230216|AACIW|3900|3400|19885|Q
20230216|AADI|30278|0|57120|B,Q,N
20230216|AAIC|8338|7|15676|B,Q,N
20230216|AAICpB|132|0|132|N
20230216|AAIN|48|0|48|Q
20230216|AAL|4480663|139187|7060722|B,Q,N
20230216|AAMC|2881|0|4790|B,Q,N
20230216|AAME|891|50|1995|Q,N
20230216|AAMpA|50|0|555|Q
20230216|AAMpB|11843|0|18700|Q,N
20230216|AAN|17471|0|39065|B,Q,N
20230216|AAOI|65091|8|220148|B,Q,N
20230216|AAON|11402|0|49064|Q,N
20230216|AAP|129675|5|301409|B,Q,N
20230216|AAPB|167|0|676|Q,N
20230216|AAPD|39440|425|80607|Q,N
20230216|AAPL|11268256|251797|26068173|B,Q,N
20230216|AAPU|8545|0|33799|B,Q,N
20230216|AAT|38078|0|69508|Q,N
20230216|AAU|74472|595|112066|Q,N
20230216|AAWW|36719|0|72190|Q,N
20230216|AAXJ|120917|561|206067|Q,N
20230216|AB|83534|1768|158047|B,Q,N
20230216|ABB|45807|34|121589|B,Q,N
20230216|ABBV|613965|5637|1158541|B,Q,N
20230216|ABC|376637|0|537523|B,Q,N
20230216|ABCB|32601|6|59299|Q,N
20230216|ABCL|698480|149|1196385|B,Q,N
20230216|ABCM|36880|880|196319|Q,N
20230216|ABEO|23949|0|46201|Q,N
20230216|ABEQ|1750|0|2687|Q,N
20230216|ABEV|1987351|401|4408203|B,Q,N
20230216|ABG|35679|667|60485|B,Q,N
20230216|ABIO|1763|5|10002|Q,N
20230216|ABM|35403|0|49978|Q,N
20230216|ABNB|5337122|49492|8607460|B,Q,N
20230216|ABOS|5058|15|28254|B,Q,N
20230216|ABR|868889|1181|1037358|B,Q,N
20230216|ABRpD|170|0|1185|Q,N
20230216|ABRpE|1425|0|7598|Q,N
20230216|ABRpF|904|0|2904|Q,N
20230216|ABSI|38000|0|135482|Q,N
20230216|ABST|33294|9926|51412|B,Q,N
20230216|ABT|491552|2141|898890|B,Q,N
20230216|ABUS|88559|182|344229|Q,N
20230216|ABVC|5410|0|16562|Q,N
20230216|AC|429|0|859|Q,N
20230216|ACA|14017|0|25447|Q,N
20230216|ACAB|2|0|17145|Q
20230216|ACAC|236|0|236|Q
20230216|ACAD|190252|0|318168|B,Q,N
20230216|ACAH|25000|0|25001|Q
20230216|ACB|1838838|21475|2810159|B,Q,N
20230216|ACCD|112047|63330|322298|Q,N
20230216|ACCO|90026|0|192360|Q,N
20230216|ACDC|68168|100|284828|B,Q,N
20230216|ACDCW|200|0|494|Q,N
20230216|ACEL|10687|0|36438|Q,N
20230216|ACER|60992|270|84834|Q,N
20230216|ACES|27601|0|34672|B,Q,N
20230216|ACET|53619|0|91475|Q,N
20230216|ACGL|113464|240|603382|B,Q,N
20230216|ACGLN|3061|0|8430|Q,N
20230216|ACGLO|1353|0|4627|Q,N
20230216|ACGN|1738|10|3486|Q,N
20230216|ACHC|61740|122|89475|Q,N
20230216|ACHL|36001|555|79901|Q,N
20230216|ACHR|116285|7|303028|B,Q,N
20230216|ACHR/WS|500|0|4301|Q,N
20230216|ACHV|32370|443|53350|Q,N
20230216|ACI|173807|912|433381|B,Q,N
20230216|ACIO|47091|0|55511|Q,N
20230216|ACIU|3451|0|6667|Q,N
20230216|ACIW|26762|30|70982|Q,N
20230216|ACLS|57999|36|137025|B,Q,N
20230216|ACLX|44336|0|107459|B,Q,N
20230216|ACM|85560|0|167156|B,Q,N
20230216|ACMR|126730|1773|296217|B,Q,N
20230216|ACN|305295|3158|542715|B,Q,N
20230216|ACNB|187|0|1359|Q,N
20230216|ACNT|36|0|469|B,Q
20230216|ACON|9232|0|15955|Q
20230216|ACOR|38286|7|43980|B,Q,N
20230216|ACP|49773|765|98016|B,Q,N
20230216|ACPpA|1258|0|1261|Q,N
20230216|ACQRW|5000|0|35258|N
20230216|ACR|522|78|1050|Q,N
20230216|ACRE|309476|95|609123|B,Q,N
20230216|ACRpC|1736|0|5568|Q,N
20230216|ACRpD|113|0|179|Q,N
20230216|ACRS|51907|0|702680|Q,N
20230216|ACRV|12810|0|28105|Q,N
20230216|ACRX|36124|1|45637|Q,N
20230216|ACSI|1099|0|1101|Q,N
20230216|ACST|16998|0|39902|Q,N
20230216|ACT|9632|0|24782|Q,N
20230216|ACTG|11311|0|25845|Q,N
20230216|ACTV|2585|0|2828|Q
20230216|ACU|553|0|1704|Q,N
20230216|ACV|3369|0|6994|Q,N
20230216|ACVA|395198|0|558652|B,Q,N
20230216|ACVF|7110|0|9932|Q,N
20230216|ACWF|7|0|492|Q
20230216|ACWI|195337|0|444370|Q,N
20230216|ACWV|12039|0|56791|Q,N
20230216|ACWX|106009|1190|230293|Q,N
20230216|ACXP|7724|400|11845|Q,N
20230216|ADAG|1753|48|2061|Q,N
20230216|ADAL|220|0|221|Q
20230216|ADALW|2243|0|6686|Q,N
20230216|ADAP|41449|0|104010|Q,N
20230216|ADBE|437812|917|876660|B,Q,N
20230216|ADC|69729|0|162045|Q,N
20230216|ADCpA|1872|1382|2591|Q,N
20230216|ADCT|24248|1475|87094|Q,N
20230216|ADD|13767|0|120706|Q,N
20230216|ADEA|39612|0|77779|Q,N
20230216|ADER|200|0|220|N
20230216|ADERW|1000|0|1100|Q
20230216|ADES|7172|11|27321|B,Q,N
20230216|ADEX|10|0|101|N
20230216|ADEX/WS|400|0|5709|N
20230216|ADFI|4331|0|4331|Q
20230216|ADI|651787|1392|1279215|B,Q,N
20230216|ADIL|116585|904|205876|Q,N
20230216|ADIV|2|0|2|Q
20230216|ADM|127565|1003|612733|B,Q,N
20230216|ADMA|234460|1540|525195|Q,N
20230216|ADME|1187|0|8330|Q,N
20230216|ADMP|123239|4660|252858|Q,N
20230216|ADN|65025|437|170545|Q,N
20230216|ADNT|66221|22|113731|Q,N
20230216|ADNWW|2700|0|13610|N
20230216|ADOCW|600|0|600|Q
20230216|ADP|302816|5109|589079|B,Q,N
20230216|ADPT|212461|102|346712|B,Q,N
20230216|ADPV|8734|0|11998|Q,N
20230216|ADRE|332|0|3836|Q,N
20230216|ADRT|40|0|130|Q,N
20230216|ADSE|1727|610|122792|B,Q,N
20230216|ADSEW|100|0|1800|N
20230216|ADSK|79278|808|186386|B,Q,N
