Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200902|A|121098|0|294726|B,Q,N
20200902|AA|870812|4030|2072213|B,Q,N
20200902|AAAU|142564|0|230789|B,Q,N
20200902|AACG|1429|250|10612|Q,N
20200902|AACQU|2291|0|5724|Q,N
20200902|AADR|353|0|1881|Q
20200902|AAL|8508675|70058|28058291|B,Q,N
20200902|AAMC|3051|0|5750|Q,N
20200902|AAME|52|0|1264|Q,N
20200902|AAN|56905|0|97782|B,Q,N
20200902|AAOI|279048|550|473575|B,Q,N
20200902|AAON|32882|41|43510|B,Q,N
20200902|AAP|82354|4|175624|B,Q,N
20200902|AAPL|33311826|802201|97787222|B,Q,N
20200902|AAT|3445|0|24798|Q,N
20200902|AAU|64063|0|207291|Q,N
20200902|AAWW|42473|1000|102186|B,Q,N
20200902|AAXJ|458407|0|642506|B,Q,N
20200902|AAXN|126982|2244|200841|B,Q,N
20200902|AB|53934|1206|103438|Q,N
20200902|ABB|135343|391|255036|B,Q,N
20200902|ABBV|1232759|3013|2890052|B,Q,N
20200902|ABC|118116|0|486053|B,Q,N
20200902|ABCB|51781|3|83892|Q,N
20200902|ABEO|203309|513|961718|B,Q,N
20200902|ABEQ|4036|0|4036|Q,N
20200902|ABEV|3909971|1990|6088229|B,Q,N
20200902|ABG|14423|0|22193|B,Q,N
20200902|ABIO|55721|0|192142|B,Q,N
20200902|ABM|15917|367|27591|Q,N
20200902|ABMD|67108|0|134931|B,Q,N
20200902|ABR|239825|1610|540886|B,Q,N
20200902|ABRpA|2804|0|5139|Q,N
20200902|ABRpB|300|0|801|Q
20200902|ABRpC|2325|0|3325|Q
20200902|ABT|815617|6896|1829829|B,Q,N
20200902|ABTX|1249|0|2524|B,Q,N
20200902|ABUS|119668|3094|645055|B,Q,N
20200902|AC|1185|0|3718|B,Q,N
20200902|ACA|27905|0|46075|B,Q,N
20200902|ACAD|105835|1121|439593|B,Q,N
20200902|ACAMW|1630|0|1630|Q,N
20200902|ACB|1013918|15874|1756204|B,Q,N
20200902|ACBI|13161|0|19717|Q,N
20200902|ACC|98285|5262|156901|Q,N
20200902|ACCD|88778|400|125860|B,Q,N
20200902|ACCO|70154|396|149942|B,Q,N
