Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220203|A|140872|1010|205325|B,Q,N
20220203|AA|1328053|14062|3334891|B,Q,N
20220203|AAA|2|0|302|Q,N
20220203|AAAU|30288|0|50379|Q,N
20220203|AAC|429|0|1227|Q,N
20220203|AAC/U|1700|1100|1810|Q
20220203|AAC/WS|500|0|500|N
20220203|AACG|6985|0|16528|Q,N
20220203|AADI|199968|45700|205006|Q,N
20220203|AADR|22|0|209|Q
20220203|AAIC|13500|0|43355|Q,N
20220203|AAICpB|56|0|112|Q
20220203|AAIN|475|0|875|Q,N
20220203|AAL|6851267|5437|12576068|B,Q,N
20220203|AAME|1282|0|2862|Q
20220203|AAMpA|6037|0|11959|Q
20220203|AAMpB|16032|0|25786|Q,N
20220203|AAN|85146|325|125205|B,Q,N
20220203|AAOI|47882|0|70133|Q,N
20220203|AAON|25341|0|38534|B,Q,N
20220203|AAP|68557|0|132893|B,Q,N
20220203|AAPL|12665174|215120|28409156|B,Q,N
20220203|AAQC|126|0|259|Q,N
20220203|AAQC/WS|400|0|2000|Q
20220203|AAT|11592|0|24599|Q,N
20220203|AATC|7904|0|11968|Q,N
20220203|AAU|33594|0|98697|Q,N
20220203|AAWW|54997|0|85502|B,Q,N
20220203|AAXJ|33844|0|133829|Q,N
20220203|AB|52699|0|141721|B,Q,N
20220203|ABB|211485|75|474967|B,Q,N
20220203|ABBV|1286903|9203|3378366|B,Q,N
20220203|ABC|173457|471|420668|B,Q,N
20220203|ABCB|27649|0|80511|Q,N
20220203|ABCL|913864|0|1237183|B,Q,N
20220203|ABCM|19614|0|44977|Q,N
20220203|ABEO|510477|9500|1020297|B,Q,N
20220203|ABEQ|109|0|1416|Q,N
20220203|ABEV|3162081|6573|5110591|B,Q,N
20220203|ABG|19925|0|26115|B,Q,N
20220203|ABGI|3901|0|3901|Q
20220203|ABIO|13416|0|44555|B,Q,N
20220203|ABM|25643|0|38514|Q,N
20220203|ABMD|127633|121|246611|B,Q,N
20220203|ABNB|1051839|420|1670927|B,Q,N
20220203|ABOS|20233|0|49341|B,Q,N
20220203|ABR|315216|2923|557502|Q,N
20220203|ABRpD|4139|0|7678|Q,N
20220203|ABRpE|5226|0|14526|Q,N
20220203|ABRpF|14913|0|205929|Q,N
20220203|ABSI|107832|0|173242|B,Q,N
20220203|ABST|15396|0|19797|B,Q,N
20220203|ABT|629693|3104|1149170|B,Q,N
20220203|ABTX|2568|0|3723|Q,N
20220203|ABUS|449836|40|662607|B,Q,N
20220203|ABVC|2418|0|6457|Q,N
20220203|AC|113|0|301|Q,N
20220203|ACA|14598|0|37265|B,Q,N
20220203|ACABU|100|0|100|Q
20220203|ACAD|115303|220|259945|B,Q,N
20220203|ACAH|54|0|4055|Q
20220203|ACAHU|60|0|60|Q
20220203|ACAXU|7450|0|30012|Q,N
20220203|ACB|1108889|850|1503467|B,Q,N
20220203|ACBI|19559|0|26519|Q,N
20220203|ACC|51186|19|174344|B,Q,N
20220203|ACCD|135856|0|218226|Q,N
20220203|ACCO|23116|0|84955|Q,N
20220203|ACDI|2184|0|2484|Q
20220203|ACDI/WS|51|0|51|Q
20220203|ACEL|15444|0|59913|Q,N
20220203|ACER|2095|0|7679|Q,N
20220203|ACES|20776|0|111522|B,Q,N
20220203|ACET|15826|0|31165|Q,N
20220203|ACEV|80870|0|99378|Q,N
20220203|ACGL|138912|235|233260|B,Q,N
20220203|ACGLN|9884|0|16337|Q,N
20220203|ACGLO|1954|0|10866|Q,N
20220203|ACH|10874|0|27893|Q,N
20220203|ACHC|63650|402|98074|Q,N
20220203|ACHL|1711|0|36972|B,Q,N
20220203|ACHR|307186|322|425758|B,Q,N
20220203|ACHR/WS|2375|0|99641|Q,N
20220203|ACHV|1656|0|8323|Q,N
20220203|ACI|70750|0|201546|Q,N
20220203|ACII/WS|100|0|100|N
20220203|ACIO|15714|0|22699|Q,N
20220203|ACIU|23285|0|41497|Q,N
