Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200528|A|171922|279|403509|B,Q,N
20200528|AA|2902494|49628|6502017|B,Q,N
20200528|AAAU|89709|0|109237|B,Q,N
20200528|AACG|778|0|5495|Q,N
20200528|AAL|20753069|138588|35419897|B,Q,N
20200528|AAMC|1094|8|3306|Q,N
20200528|AAME|18|0|413|N
20200528|AAN|32739|0|82670|B,Q,N
20200528|AAOI|139455|2900|358934|B,Q,N
20200528|AAON|29275|0|42180|B,Q,N
20200528|AAP|245522|100|432258|B,Q,N
20200528|AAPL|5896680|43156|13111918|B,Q,N
20200528|AAT|41457|1207|64584|Q,N
20200528|AAU|49721|600|156019|Q,N
20200528|AAWW|60142|200|120355|B,Q,N
20200528|AAXJ|79190|0|499531|Q,N
20200528|AAXN|70089|552|167439|B,Q,N
20200528|AB|78988|3868|154331|Q,N
20200528|ABB|149521|0|355391|B,Q,N
20200528|ABBV|876360|3602|2529170|B,Q,N
20200528|ABC|93682|3191|281888|B,Q,N
20200528|ABCB|49945|2|103616|B,Q,N
20200528|ABEO|166897|1751|287159|B,Q,N
20200528|ABEQ|782|0|782|Q,N
20200528|ABEV|3467869|26868|17110250|B,Q,N
20200528|ABG|18855|200|37826|B,Q,N
20200528|ABIO|19837047|480760|35319226|B,Q,N
20200528|ABM|31802|2671|60211|Q,N
20200528|ABMD|121103|3945|302889|B,Q,N
20200528|ABR|414083|26639|915944|B,Q,N
20200528|ABRpA|1006|0|2055|Q
20200528|ABRpB|259|0|599|Q,N
20200528|ABRpC|3450|300|4125|Q,N
20200528|ABT|534610|6176|1567330|B,Q,N
20200528|ABTX|6669|200|11242|Q
20200528|ABUS|103454|250|220525|B,Q,N
20200528|AC|3850|0|8638|Q,N
20200528|ACA|37496|0|59999|Q,N
20200528|ACAD|55057|7|211524|B,Q,N
20200528|ACAM|1|0|11|N
20200528|ACAMU|587|0|587|Q
20200528|ACB|2515434|69681|7828629|B,Q,N
