Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220817|A|707375|3826|1498228|B,Q,N
20220817|AA|641384|1953|1610329|B,Q,N
20220817|AAAU|383159|0|895196|Q,N
20220817|AAC|1232|0|22706|Q
20220817|AACG|79418|1684|147617|Q,N
20220817|AADI|6685|0|37071|Q,N
20220817|AAIC|2622|0|13308|Q
20220817|AAICpC|1341|0|2443|Q
20220817|AAL|5792501|42776|12307005|B,Q,N
20220817|AAMC|1431|0|1818|Q,N
20220817|AAME|4556|25|5949|Q,N
20220817|AAMpA|4063|0|6851|Q,N
20220817|AAMpB|3906|0|4667|Q,N
20220817|AAN|29120|1|60669|Q,N
20220817|AAOI|38832|236|117980|Q,N
20220817|AAON|7826|400|15249|Q,N
20220817|AAP|59546|91|135800|B,Q,N
20220817|AAPB|3243|0|3627|Q,N
20220817|AAPD|31402|100|38980|Q,N
20220817|AAPL|16432273|77289|35438689|B,Q,N
20220817|AAPU|19369|1|28240|B,Q,N
20220817|AAQC|2820|0|356528|Q
20220817|AAT|8475|400|52062|Q,N
20220817|AATC|3253|0|13033|B,Q,N
20220817|AAU|10289|0|58666|Q,N
20220817|AAWW|19576|2|282011|Q,N
20220817|AAXJ|26246|3300|58150|B,Q,N
20220817|AB|32726|176|59175|B,Q,N
20220817|ABB|90089|833|198818|B,Q,N
20220817|ABBV|427465|736|1027978|B,Q,N
20220817|ABC|76252|276|186790|B,Q,N
20220817|ABCB|16539|0|23874|Q,N
20220817|ABCL|391079|1914|787299|B,Q,N
20220817|ABCM|28069|0|38489|Q,N
20220817|ABEO|12805|379|36064|Q,N
20220817|ABEQ|7228|0|8420|Q,N
20220817|ABEV|10515312|61540|18422191|B,Q,N
20220817|ABG|20420|46|41495|B,Q,N
20220817|ABIO|4901|0|12473|B,Q
20220817|ABM|19027|1583|33096|B,Q,N
20220817|ABMD|41233|0|54175|B,Q,N
20220817|ABNB|469756|11710|1515484|B,Q,N
20220817|ABOS|1202|0|7004|Q,N
20220817|ABR|347851|2156|653866|B,Q,N
20220817|ABRpD|1498|0|6388|Q,N
20220817|ABRpE|726|0|1280|Q,N
20220817|ABRpF|1441|0|12078|Q,N
20220817|ABSI|77862|2418|122753|Q,N
20220817|ABST|4209|40|16480|Q,N
20220817|ABT|224316|13257|781614|B,Q,N
20220817|ABTX|5206|0|8491|Q,N
20220817|ABUS|122182|0|215317|B,Q,N
20220817|ABVC|52443|2857|90114|Q,N
20220817|AC|738|0|793|B,Q
20220817|ACA|24185|1533|98431|Q,N
20220817|ACAD|220479|2004|387260|B,Q,N
20220817|ACAH|1032|33|3385|Q
20220817|ACAHU|100|0|400|Q
20220817|ACAQ|400|0|61922|Q
20220817|ACAQ/WS|700|0|700|Q
20220817|ACB|6131505|96786|11600941|B,Q,N
20220817|ACCD|84036|113|138415|Q,N
20220817|ACCO|58035|800|239143|Q,N
20220817|ACEL|24298|3|37070|B,Q,N
20220817|ACER|19735|45|43502|Q,N
20220817|ACES|18824|1|56538|B,Q,N
20220817|ACET|76346|1215|359349|B,Q,N
20220817|ACEV|10734|100|54600|Q
20220817|ACEVW|920|0|2620|Q
20220817|ACGL|72944|3019|188160|B,Q,N
20220817|ACGLN|10544|0|28193|Q,N
20220817|ACGLO|3877|0|6674|Q,N
20220817|ACH|9291|1855|36454|B,Q,N
20220817|ACHC|55366|0|92035|Q,N
20220817|ACHL|949|0|10089|Q
20220817|ACHR|591665|22333|1496044|B,Q,N
20220817|ACHR/WS|717|0|7165|Q,N
20220817|ACHV|7560|1176|12645|Q,N
20220817|ACI|145842|2566|632843|Q,N
20220817|ACII|2200|0|13267|Q
20220817|ACII/U|601|0|601|Q
20220817|ACII/WS|3500|0|91850|Q
20220817|ACIO|5721|0|25480|Q,N
20220817|ACIU|11046|0|21140|B,Q,N
20220817|ACIW|55956|2300|167284|Q,N
20220817|ACLS|110630|708|205869|B,Q,N
20220817|ACLX|71159|18708|140426|B,Q,N
