Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240610|A|194987|0|409573|B,Q,N
20240610|AA|410289|13|1082297|B,Q,N
20240610|AAA|202|0|4849|Q
20240610|AAAU|275126|1074|596247|B,Q,N
20240610|AACG|728|0|7144|Q,N
20240610|AACI|274|0|1636|Q,N
20240610|AACIW|400|0|400|Q
20240610|AACT|19059|0|22105|Q
20240610|AADI|18666|100|43181|Q,N
20240610|AADR|52|0|63|Q
20240610|AAGR|23673|0|44233|Q,N
20240610|AAGRW|834|0|855|Q
20240610|AAL|6007076|108084|11891361|B,Q,N
20240610|AAMC|2586|770|2763|Q
20240610|AAME|34|0|39|Q
20240610|AAN|26502|395|79650|B,Q,N
20240610|AAOI|215012|1008|438311|B,Q,N
20240610|AAON|131624|0|214499|B,Q,N
20240610|AAP|279483|86|668559|B,Q,N
20240610|AAPB|96283|0|176153|B,Q,N
20240610|AAPD|81398|0|230678|B,Q,N
20240610|AAPL|22267228|189535|44097296|B,Q,N
20240610|AAPR|2563|0|12477|B,Q
20240610|AAPU|383289|12300|881577|B,Q,N
20240610|AAPX|31604|0|49019|B,Q,N
20240610|AAPY|259|0|559|Q,N
20240610|AAT|25592|0|37358|B,Q,N
20240610|AAXJ|23693|0|39497|Q,N
20240610|AB|25883|54|103915|Q,N
20240610|ABAT|58668|1274|195211|Q,N
20240610|ABBV|855117|920|1311049|B,Q,N
20240610|ABCB|47510|0|63601|Q,N
20240610|ABCL|361721|2154|576993|B,Q,N
20240610|ABCS|900|0|1006|Q
20240610|ABEO|84228|1785|235083|Q,N
20240610|ABEQ|264|0|274|Q
20240610|ABEV|6696554|3370|11339233|B,Q,N
20240610|ABG|37174|0|42297|B,Q,N
20240610|ABIO|15154|1138|50606|B,Q,N
20240610|ABL|7793|0|17273|Q
20240610|ABLLL|115|0|130|Q
20240610|ABLLW|4000|1300|51900|Q
20240610|ABLV|404|0|663|Q
20240610|ABM|85928|150|164504|B,Q,N
20240610|ABNB|543779|2242|1367834|B,Q,N
20240610|ABOS|47492|72|115391|Q,N
20240610|ABR|490947|713|855967|B,Q,N
20240610|ABRpD|2211|550|4231|Q,N
20240610|ABRpE|40|0|1669|Q
20240610|ABRpF|2611|0|3897|B,Q,N
20240610|ABSI|116746|0|414891|B,Q,N
20240610|ABT|808930|4309|2232056|B,Q,N
20240610|ABTS|150|0|402|Q
20240610|ABUS|165857|772|504696|B,Q,N
20240610|ABVC|13843|0|36024|B,Q,N
20240610|ABVX|1326|0|4184|Q
20240610|AC|137|0|180|Q,N
20240610|ACA|32137|0|55577|Q,N
20240610|ACAB|14|0|15|Q
20240610|ACAD|188397|347|339269|B,Q,N
20240610|ACB|265783|7847|525253|B,Q,N
20240610|ACCD|64578|153|233110|B,Q,N
20240610|ACCO|99206|0|227849|Q,N
20240610|ACDC|70924|0|133888|Q,N
20240610|ACEL|18418|1|29741|Q,N
20240610|ACES|7824|36|15713|Q,N
20240610|ACET|154757|0|260261|Q,N
20240610|ACGL|110609|29|267634|B,Q,N
20240610|ACGLN|3929|186|9196|Q,N
20240610|ACGLO|650|0|4596|Q,N
20240610|ACHC|107978|0|158371|B,Q,N
20240610|ACHL|2048|0|5660|Q,N
20240610|ACHR|1083080|66416|1698642|B,Q,N
20240610|ACHR/WS|5250|0|9778|Q,N
20240610|ACHV|5768|552|35267|Q,N
20240610|ACI|150823|0|424352|Q,N
20240610|ACIC|46411|42|87743|B,Q,N
20240610|ACIO|120016|0|133247|B,Q
20240610|ACIU|28068|4506|104538|Q,N
