Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240223|A|302125|137|674866|B,Q,N
20240223|AA|983321|1499|2169150|B,Q,N
20240223|AAA|3308|0|5468|Q
20240223|AAAU|150812|0|713737|Q,N
20240223|AACG|1539|0|5208|Q,N
20240223|AACIW|1|0|1|Q
20240223|AACT|1|0|626|Q
20240223|AADI|30790|0|90455|Q
20240223|AADR|2|0|506|Q
20240223|AAGR|8139|0|55986|Q,N
20240223|AAGRW|2148|0|11833|Q,N
20240223|AAL|4762593|14938|11071766|B,Q,N
20240223|AAMC|2075|0|3212|B,Q,N
20240223|AAME|826|0|5605|Q,N
20240223|AAN|27607|0|55153|Q,N
20240223|AAOI|4423849|185059|7335885|B,Q,N
20240223|AAON|53644|0|73720|B,Q,N
20240223|AAP|414183|61|588618|B,Q,N
20240223|AAPB|7684|0|8817|Q
20240223|AAPD|32307|20|58730|B,Q,N
20240223|AAPL|8333086|46310|17804806|B,Q,N
20240223|AAPU|11601|6|43865|B,Q,N
20240223|AAPX|2675|0|2923|Q
20240223|AAPY|47|0|153|Q
20240223|AAT|55711|0|78336|Q,N
20240223|AAU|1913|123|39844|Q,N
20240223|AAXJ|46270|119|103068|Q,N
20240223|AB|120319|0|335128|Q,N
20240223|ABAT|129577|6644|263733|Q,N
20240223|ABBV|456959|787|1588783|B,Q,N
20240223|ABCB|27456|220|108211|Q,N
20240223|ABCL|501872|1741|1093746|Q,N
20240223|ABCS|100|0|100|Q
20240223|ABEO|32338|300|76156|B,Q,N
20240223|ABEQ|263|0|329|Q
20240223|ABEV|2016941|3700|3492169|B,Q,N
20240223|ABG|18759|66|28105|Q,N
20240223|ABIO|106|0|3663|Q,N
20240223|ABL|3379|0|15060|B,Q
20240223|ABLLL|200|0|509|Q
20240223|ABLLW|100|0|10245|Q
20240223|ABLV|12682|1|53908|B,Q,N
20240223|ABM|35004|4204|56401|Q,N
20240223|ABNB|1144295|10174|1892009|B,Q,N
20240223|ABOS|59595|1632|98327|B,Q,N
20240223|ABR|1368417|1725|1925454|B,Q,N
20240223|ABRpD|7439|0|12000|Q
20240223|ABRpE|535|0|766|Q
20240223|ABRpF|1978|100|5301|Q,N
20240223|ABSI|247326|9403|436230|Q,N
20240223|ABT|708620|4569|1351888|B,Q,N
20240223|ABTS|6807|0|27411|Q,N
20240223|ABUS|141741|0|470239|B,Q,N
20240223|ABVC|23374|0|34628|Q,N
20240223|ABVX|50970|0|73033|B,Q
20240223|AC|196|0|280|Q
20240223|ACA|41963|13|100359|B,Q,N
20240223|ACAC|18|0|18|Q
20240223|ACAD|287425|1231|429971|Q,N
20240223|ACAH|532|0|10534|Q
20240223|ACB|265499|20300|546673|B,Q,N
20240223|ACCD|60941|0|228396|Q,N
20240223|ACCO|322299|8325|558534|B,Q,N
20240223|ACDC|170009|212|469721|Q,N
20240223|ACEL|15711|0|31032|Q,N
20240223|ACES|8812|0|79755|Q,N
20240223|ACET|183991|203|370805|Q,N
20240223|ACGL|179655|0|367516|B,Q,N
20240223|ACGLN|1593|0|16458|Q,N
20240223|ACGLO|2578|0|4442|Q,N
20240223|ACHC|64251|1800|181882|B,Q,N
20240223|ACHL|465749|5894|1244841|B,Q,N
20240223|ACHR|1582672|35001|2053841|B,Q,N
20240223|ACHR/WS|18976|0|29301|Q,N
20240223|ACHV|11336|39|12944|Q,N
20240223|ACI|217704|186|1129521|Q,N
20240223|ACIC|29034|420|84283|Q,N
20240223|ACIO|23884|0|49051|Q
20240223|ACIU|18782|100|57556|B,Q,N
20240223|ACIW|38340|901|91916|Q,N
20240223|ACLS|119046|383|229327|B,Q,N
20240223|ACLX|41321|0|70271|Q,N
20240223|ACM|59079|233|191389|B,Q,N
20240223|ACMR|282614|563|434629|B,Q,N
20240223|ACN|311510|243|485709|B,Q,N
20240223|ACNB|149|0|320|Q
20240223|ACNT|429|0|3573|Q
20240223|ACON|131586|6436|260980|Q,N
20240223|ACOR|15|0|200|Q
20240223|ACP|80134|0|181640|B,Q,N
20240223|ACR|4052|0|12213|Q,N
20240223|ACRE|183926|29566|478314|B,Q,N
20240223|ACRpC|2236|0|3567|Q
20240223|ACRpD|1498|0|2609|Q,N
20240223|ACRS|128745|3260|230287|B,Q,N
20240223|ACRV|5234|0|14753|B,Q,N
20240223|ACST|1342|0|7885|B,Q
20240223|ACT|9625|0|76419|Q,N
20240223|ACTG|17590|10|29099|Q,N
20240223|ACTV|793|0|1784|Q
20240223|ACU|1168|0|3066|B,Q
20240223|ACV|2865|0|9338|Q,N
20240223|ACVA|980634|322337|1420917|B,Q,N
20240223|ACVF|4111|0|7524|Q
20240223|ACWI|138176|98|302463|B,Q,N
20240223|ACWV|21913|0|58637|Q,N
20240223|ACWX|54782|20|105984|Q
20240223|ACXP|28727|0|37382|Q,N
20240223|ADAG|1923|245|16351|Q,N
20240223|ADAP|179123|8899|487465|B,Q,N
20240223|ADBE|605701|1721|1693518|B,Q,N
20240223|ADC|112091|406|290654|B,Q,N
20240223|ADCpA|85|0|2533|Q
20240223|ADCT|98642|1367|234117|Q,N
20240223|ADD|114401|17876|243437|Q,N
20240223|ADEA|108626|800|161915|Q,N
