Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240405|A|333591|41|694469|B,Q,N
20240405|AA|794563|4968|1942693|B,Q,N
20240405|AAA|2395|0|3418|Q,N
20240405|AAAU|416594|0|1344662|B,Q,N
20240405|AACG|12220|0|39885|Q,N
20240405|AACI|1|0|338|Q
20240405|AACIW|41604|0|43477|Q
20240405|AACT|613|7|3227|Q
20240405|AADI|19471|193|59155|Q,N
20240405|AADR|20|0|811|Q
20240405|AAGR|11397|500|44990|Q,N
20240405|AAL|7740599|28533|14490252|B,Q,N
20240405|AAMC|107|0|2338|Q
20240405|AAME|581|0|1830|Q,N
20240405|AAN|16614|0|30861|Q,N
20240405|AAOI|344739|1742|590653|B,Q,N
20240405|AAON|100986|19|141646|B,Q,N
20240405|AAP|296959|533|658365|B,Q,N
20240405|AAPB|6609|0|20569|Q,N
20240405|AAPD|73010|13144|138767|B,Q,N
20240405|AAPL|5024411|63523|14980822|B,Q,N
20240405|AAPR|41370|0|44491|Q
20240405|AAPU|19244|0|63981|B,Q,N
20240405|AAPX|3504|0|4042|Q
20240405|AAPY|14|0|183|Q
20240405|AAT|9587|0|20171|Q,N
20240405|AAXJ|285066|266311|325505|Q,N
20240405|AB|35455|670|101462|B,Q,N
20240405|ABAT|144384|1567|272420|B,Q,N
20240405|ABBV|912898|946|2570597|B,Q,N
20240405|ABCB|24962|2|37194|Q,N
20240405|ABCL|104923|5119|247554|Q,N
20240405|ABCS|60|0|2372|Q
20240405|ABEO|54468|0|102075|B,Q,N
20240405|ABEQ|887|0|5802|Q
20240405|ABEV|5186296|1795|7780591|B,Q,N
20240405|ABG|14508|13|24021|Q,N
20240405|ABIO|103769|13464|297558|B,Q,N
20240405|ABL|1662|0|7713|Q,N
20240405|ABLLL|518|0|618|Q
20240405|ABLLW|3788|0|6574|Q
20240405|ABLV|57397|1743|112670|Q,N
20240405|ABM|19065|0|51780|Q,N
20240405|ABNB|516930|1426|791677|B,Q,N
20240405|ABOS|24658|95|39792|Q,N
20240405|ABR|415711|173|705627|B,Q,N
20240405|ABRpD|1021|0|1644|Q
20240405|ABRpE|720|0|928|Q
20240405|ABRpF|831|331|3872|Q
