Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221005|A|181061|45|477363|B,Q,N
20221005|AA|1672854|4721|2879752|B,Q,N
20221005|AAAU|9869|0|32879|Q,N
20221005|AAC|202153|0|408940|Q,N
20221005|AACG|1032|0|4759|Q,N
20221005|AACI|760|0|2438|Q
20221005|AADI|7939|0|14725|Q,N
20221005|AAIC|967|3|11762|Q,N
20221005|AAICpC|2346|0|2346|Q,N
20221005|AAIN|151|0|400|Q
20221005|AAL|6061354|40724|14248996|B,Q,N
20221005|AAMC|1|0|1|Q
20221005|AAME|107|0|158|Q
20221005|AAMpA|295|0|803|Q
20221005|AAMpB|1779|0|2932|Q
20221005|AAN|23378|0|87724|Q,N
20221005|AAOI|60500|13|294234|Q,N
20221005|AAON|14928|63|31555|Q,N
20221005|AAP|106355|45|183828|B,Q,N
20221005|AAPB|490|0|923|Q,N
20221005|AAPD|62910|0|133709|B,Q,N
20221005|AAPL|22256952|77558|37790144|B,Q,N
20221005|AAPU|5458|0|11912|Q,N
20221005|AAQC|477|0|1743|Q
20221005|AAT|16539|7|79167|Q,N
20221005|AATC|1132|92|1790|Q,N
20221005|AAU|5138|0|41186|Q,N
20221005|AAWW|45524|0|73903|Q,N
20221005|AAXJ|60248|200|138747|Q,N
20221005|AB|46832|0|99828|Q,N
20221005|ABB|191193|302|275361|Q,N
20221005|ABBV|1209254|1207|1882428|B,Q,N
20221005|ABC|136158|485|214574|Q,N
20221005|ABCB|26877|0|52571|Q,N
20221005|ABCL|448485|0|836108|Q,N
20221005|ABCM|30675|0|47540|Q,N
20221005|ABEO|259998|100|574452|B,Q,N
20221005|ABEQ|2740|0|8134|Q,N
20221005|ABEV|10718287|200637|25578150|B,Q,N
20221005|ABG|42347|0|54726|B,Q,N
20221005|ABGI|32400|0|187901|Q
20221005|ABIO|1703|0|6677|Q
20221005|ABM|32496|210|55261|Q,N
20221005|ABMD|46959|0|66393|Q,N
20221005|ABNB|923671|1445|1601320|B,Q,N
20221005|ABOS|119825|2630|440757|B,Q,N
20221005|ABR|494219|746|834822|B,Q,N
20221005|ABRpD|2897|0|6509|Q,N
20221005|ABRpE|1356|600|12885|Q,N
20221005|ABRpF|6585|0|17219|Q,N
20221005|ABSI|20958|0|33198|Q,N
20221005|ABST|14513|0|24658|B,Q,N
20221005|ABT|491148|2751|932642|B,Q,N
20221005|ABUS|88175|0|171543|B,Q,N
20221005|ABVC|15107|3400|23250|Q,N
20221005|AC|247|0|261|Q
20221005|ACA|24170|0|44276|Q,N
20221005|ACAB|12500|0|12500|Q
20221005|ACAD|85383|220|155183|Q,N
20221005|ACAH|1111|0|1211|Q,N
20221005|ACB|1623802|18555|2856968|B,Q,N
20221005|ACBA|201|0|3202|Q
20221005|ACCD|40614|130|356701|B,Q,N
20221005|ACCO|29465|0|174232|Q,N
20221005|ACEL|18097|0|35893|Q,N
20221005|ACER|9757|88|20149|Q
20221005|ACES|10158|1100|24876|B,Q,N
20221005|ACET|122810|0|256404|B,Q,N
20221005|ACEV|9007|0|18896|Q
20221005|ACEVU|253|0|453|Q
20221005|ACGL|208167|588|434316|Q,N
20221005|ACGLN|1430|0|16077|Q,N
20221005|ACGLO|947|0|7328|Q,N
20221005|ACHC|32805|0|77073|B,Q,N
20221005|ACHL|7933|0|9189|Q,N
20221005|ACHR|270866|0|336514|B,Q,N
20221005|ACHV|1997|0|4520|Q,N
20221005|ACI|245475|375|1110411|Q,N
20221005|ACIO|55567|0|66572|B,Q
20221005|ACIU|4848|0|17185|Q,N
20221005|ACIW|38091|0|347612|Q,N
20221005|ACLS|70364|86|139387|B,Q,N
20221005|ACLX|30851|40|149682|B,Q,N
20221005|ACM|30723|0|78933|Q,N
20221005|ACMR|72615|0|91028|Q,N
20221005|ACN|189371|502|495324|B,Q,N
20221005|ACNB|968|0|1917|Q
20221005|ACNT|151|0|684|Q,N
20221005|ACON|210|0|17624|Q,N
20221005|ACOR|154035|3100|260884|Q,N
20221005|ACP|45087|0|85735|B,Q,N
20221005|ACPpA|531|1|534|Q
20221005|ACQRW|100|0|38800|Q
20221005|ACR|568|0|5806|Q,N
20221005|ACRE|87044|0|237106|Q,N
20221005|ACRO|6123|0|6223|Q
20221005|ACRS|21043|1200|117375|Q,N
20221005|ACRX|100560|0|178248|Q,N
20221005|ACRpC|2893|200|5351|Q,N
20221005|ACRpD|1124|0|2685|Q
20221005|ACST|12417|6156|32768|Q,N
20221005|ACT|33759|63|69300|Q,N
20221005|ACTG|5884|0|15007|Q,N
20221005|ACTV|772|0|2207|Q,N
20221005|ACU|3149|0|5704|B,Q,N
20221005|ACV|7093|0|14814|B,Q,N
20221005|ACVA|201699|200|407405|Q,N
20221005|ACVF|4275|0|4837|Q
20221005|ACWF|1016|0|8345|Q,N
20221005|ACWI|545812|133|773779|B,Q,N
20221005|ACWV|93229|0|123925|Q,N
20221005|ACWX|241783|5200|393803|Q,N
20221005|ACXP|3595|0|4712|Q,N
20221005|ADAG|2428|3|8259|Q,N
20221005|ADAL|9197|0|255802|Q,N
20221005|ADAP|38565|300|167112|B,Q,N
20221005|ADBE|466545|1678|1242190|B,Q,N
20221005|ADC|104660|287|247434|B,Q,N
20221005|ADCT|39928|0|70166|Q,N
20221005|ADCpA|1164|0|1564|Q,N
