Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231120|A|494350|11|1038487|B,Q,N
20231120|AA|892895|4060|1798913|B,Q,N
20231120|AAA|1090|0|1236|Q
20231120|AAAU|341036|0|833926|Q,N
20231120|AACG|504|0|956|Q,N
20231120|AACI|2|0|3|Q
20231120|AACT|2|0|11309|Q
20231120|AADI|4240|0|17805|Q,N
20231120|AAIC|3207|0|21026|Q,N
20231120|AAICpC|1301|0|1506|Q
20231120|AAIN|110|0|344|Q
20231120|AAL|5056882|34822|10672106|B,Q,N
20231120|AAMC|5674|0|10493|Q,N
20231120|AAME|295|0|410|Q
20231120|AAN|48140|0|114405|B,Q,N
20231120|AAOI|929351|3736|2185949|B,Q,N
20231120|AAON|29954|23|69882|B,Q
20231120|AAP|310864|2825|741246|B,Q,N
20231120|AAPB|2953|0|5116|Q
20231120|AAPD|63648|0|152862|B,Q,N
20231120|AAPL|9272817|54457|17348784|B,Q,N
20231120|AAPU|17423|543|58004|B,Q,N
20231120|AAPY|2|0|47|Q
20231120|AAT|11915|0|84013|B,Q,N
20231120|AAU|56781|354|159942|Q,N
20231120|AAXJ|65000|201|178249|B,Q,N
20231120|AB|89566|1294|213272|Q,N
20231120|ABAT|68348|745|130358|Q,N
20231120|ABBV|452501|1976|1606645|B,Q,N
20231120|ABCB|31432|3100|40363|B,Q,N
20231120|ABCL|599548|1699|1003921|B,Q,N
20231120|ABCM|668231|7294|5616053|B,Q,N
20231120|ABEO|13302|0|31607|Q,N
20231120|ABEQ|971|0|3323|Q
20231120|ABEV|878545|0|1600896|Q,N
20231120|ABG|17121|181|21760|B,Q,N
20231120|ABIO|4805|0|8751|Q,N
20231120|ABL|1968|0|1992|Q
20231120|ABLLW|1000|0|1000|Q
20231120|ABLV|44917|625|94225|B,Q,N
20231120|ABLVW|15000|5600|22000|Q
20231120|ABM|17413|2|69719|B,Q,N
20231120|ABNB|1116934|4553|1784896|B,Q,N
20231120|ABOS|63748|99|141048|B,Q,N
20231120|ABR|895029|3924|1654715|B,Q,N
20231120|ABRpD|7241|0|18938|B,Q,N
20231120|ABRpE|2142|0|3197|Q,N
20231120|ABRpF|9419|310|19926|B,Q,N
20231120|ABSI|18548|0|121705|Q,N
20231120|ABT|1319641|3159|2116074|B,Q,N
20231120|ABTS|214|0|6324|Q
20231120|ABUS|72152|0|271299|Q,N
20231120|ABVC|600355|23096|1239853|B,Q,N
20231120|ABVX|15673|0|39767|B,Q,N
20231120|AC|665|0|1145|Q
20231120|ACA|28376|2757|35753|B,Q,N
20231120|ACAC|1|0|1|Q
20231120|ACAD|174131|0|271434|Q,N
20231120|ACB|2056508|34014|4345623|B,Q,N
20231120|ACCD|54987|123|245801|B,Q,N
20231120|ACCO|29536|2|123267|Q,N
20231120|ACDC|110807|53|237800|B,Q,N
20231120|ACEL|96617|0|123425|Q
20231120|ACES|9617|30|38791|Q,N
20231120|ACET|15903|0|61554|Q,N
20231120|ACGL|167126|72|711540|B,Q,N
20231120|ACGLN|11180|0|19393|Q,N
20231120|ACGLO|3977|0|10856|Q,N
20231120|ACHC|27214|843|55796|Q,N
20231120|ACHL|8653|0|20911|Q
20231120|ACHR|1555801|23269|2859397|B,Q,N
20231120|ACHR/WS|11250|0|18526|Q
20231120|ACHV|5197|346|13527|Q,N
20231120|ACI|144413|0|395656|Q,N
20231120|ACIC|52582|0|99660|B,Q,N
20231120|ACIO|21900|0|44166|Q,N
20231120|ACIU|9965|0|31611|B,Q,N
20231120|ACIW|53475|0|295657|B,Q,N
20231120|ACLS|55348|49|246675|B,Q,N
20231120|ACLX|125198|133|283621|B,Q,N
20231120|ACM|61351|0|131858|B,Q,N
20231120|ACMR|130206|306|322909|B,Q,N
20231120|ACN|214838|94|452076|B,Q,N
20231120|ACNB|1110|0|4033|Q
20231120|ACNT|812|0|4420|Q
20231120|ACON|28546|2601|63746|Q,N
20231120|ACOR|1385|0|1771|Q
20231120|ACP|110226|0|206593|Q,N
20231120|ACPpA|5|0|5|Q
20231120|ACR|178|0|1816|Q,N
20231120|ACRE|107346|244|217574|B,Q,N
20231120|ACRO|1101|0|1102|Q
20231120|ACRpC|29|0|448|Q
20231120|ACRpD|15|0|453|Q
20231120|ACRS|2427730|68894|6497160|Q,N
20231120|ACRV|13134|122|19637|Q,N
20231120|ACRX|47217|326|74332|Q,N
20231120|ACST|2636|0|6374|Q,N
20231120|ACT|7682|0|31935|Q,N
20231120|ACTG|35352|0|162349|Q
20231120|ACTV|100|0|1788|Q
20231120|ACU|18160|8403|21547|B,Q,N
20231120|ACV|5123|0|14124|B,Q,N
20231120|ACVA|122967|0|165391|B,Q,N
20231120|ACVF|316|0|780|Q
20231120|ACWI|578560|558|917373|Q,N
20231120|ACWV|27001|0|91806|Q,N
20231120|ACWX|293658|0|583324|Q,N
20231120|ACXP|13477|209|47885|Q,N
20231120|ADAG|1902|14|4162|Q,N
20231120|ADAP|185332|793|487682|B,Q,N
20231120|ADBE|298960|7112|590026|B,Q,N
20231120|ADC|152649|210|260264|B,Q,N
20231120|ADCpA|556|0|2256|Q,N
20231120|ADCT|24340|192|60572|Q,N
20231120|ADD|19583|19|60806|B,Q
20231120|ADEA|68082|9|118595|Q,N
20231120|ADES|17362|220|33442|Q
20231120|ADFI|1347|0|2347|Q
20231120|ADI|643298|1116|1214006|B,Q,N
20231120|ADIL|1373|4|8376|Q,N
20231120|ADIV|2|0|2|Q
20231120|ADM|359968|955|658423|B,Q,N
20231120|ADMA|186312|11|1139470|B,Q,N
20231120|ADME|978|0|5135|Q
20231120|ADN|71812|2400|247307|Q,N
20231120|ADNT|87872|3569|355200|B,Q,N
20231120|ADNWW|4200|0|4300|Q
20231120|ADP|129476|160|386062|B,Q,N
20231120|ADPT|158040|55|301460|B,Q,N
20231120|ADPV|2400|0|2489|Q
20231120|ADSE|2649|0|8302|Q,N
20231120|ADSEW|50|0|50|Q
20231120|ADSK|279578|475|469124|B,Q,N
20231120|ADT|324495|1961|724356|B,Q,N
20231120|ADTH|20976|1043|27420|B,Q
20231120|ADTHW|2|0|7|Q
20231120|ADTN|135894|0|264865|B,Q,N
20231120|ADTX|12007|150|23485|Q,N
20231120|ADUS|7032|0|10708|Q,N
20231120|ADV|21049|12|110468|Q,N
20231120|ADVE|12|0|14|Q
20231120|ADVM|18121|0|90105|Q,N
20231120|ADX|67729|0|208188|B,Q
20231120|ADXN|3188|1|6872|Q,N
20231120|AE|343|0|1187|Q,N
20231120|AEAE|1|0|2|N
20231120|AEE|257070|222|396289|B,Q,N
20231120|AEF|8717|0|31716|Q
20231120|AEFC|2677|0|8656|Q
20231120|AEG|202009|282|359498|Q,N
20231120|AEHL|1586|0|2899|Q,N
20231120|AEHR|117215|1|362138|B,Q,N
20231120|AEI|5384|548|7489|Q,N
20231120|AEIS|54272|0|70410|B,Q,N
20231120|AEL|47755|0|123456|Q,N
20231120|AELpA|1016|0|6019|Q
20231120|AELpB|2909|20|7512|Q
20231120|AEM|175937|387|490165|B,Q,N
20231120|AEMB|328|0|376|Q
20231120|AEMD|295|40|2430|Q
20231120|AENT|6763|0|9275|B,Q
20231120|AENZ|408|45|3468|Q
