Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240523|A|182023|2|296790|B,Q,N
20240523|AA|623247|7652|2026651|B,Q,N
20240523|AAA|450|0|12958|Q
20240523|AAAU|645958|0|1474277|B,Q,N
20240523|AACG|1610|0|3933|Q,N
20240523|AACI|531|100|1102|Q
20240523|AACIW|3005|0|81605|Q,N
20240523|AACT|1|0|4974|Q
20240523|AADI|32059|851|87607|Q,N
20240523|AADR|122|0|143|Q,N
20240523|AAGR|9374|0|22660|Q,N
20240523|AAL|8582538|66560|15431668|B,Q,N
20240523|AAMC|610|0|2150|Q,N
20240523|AAME|104|0|158|Q
20240523|AAN|25247|948|36445|Q,N
20240523|AAOI|355254|679|780183|B,Q,N
20240523|AAON|94883|200|136518|B,Q,N
20240523|AAP|423967|123|572302|B,Q,N
20240523|AAPB|7315|0|42563|Q
20240523|AAPD|25917|535|67710|B,Q,N
20240523|AAPL|7949713|91069|19166209|B,Q,N
20240523|AAPR|40463|0|41130|Q,N
20240523|AAPU|81179|784|240597|B,Q,N
20240523|AAPX|2093|0|10403|Q,N
20240523|AAPY|377|0|699|Q
20240523|AAT|42103|15|57649|Q,N
20240523|AAXJ|66770|11922|77229|B,Q,N
20240523|AB|68496|320|167944|Q,N
20240523|ABAT|72372|1008|177483|B,Q,N
20240523|ABBV|922516|4443|1848767|B,Q,N
20240523|ABCB|22078|272|46320|Q,N
20240523|ABCL|418611|1139|660310|Q,N
20240523|ABCS|266|0|901|Q
20240523|ABEO|116990|790|210869|Q,N
20240523|ABEQ|534|0|2438|Q
20240523|ABEV|3855865|1850|5952578|B,Q,N
20240523|ABG|19956|19|31220|B,Q,N
20240523|ABIO|16258|49|33024|B,Q,N
20240523|ABL|2039|0|8820|Q,N
20240523|ABLLL|1055|0|1213|Q
20240523|ABLV|4169|623|21095|Q,N
20240523|ABM|56750|0|82894|B,Q,N
20240523|ABNB|483603|4357|1530795|B,Q,N
20240523|ABOS|32178|2209|85130|B,Q,N
20240523|ABR|871162|13128|1372942|B,Q,N
20240523|ABRpD|3030|0|6685|Q
20240523|ABRpE|3221|100|4128|Q,N
20240523|ABRpF|953|0|1962|Q
20240523|ABSI|217808|436|628869|B,Q,N
20240523|ABT|1228113|4127|2159098|B,Q,N
20240523|ABTS|301|0|15846|Q
20240523|ABUS|246908|3259|504363|B,Q,N
20240523|ABVC|31889|0|145680|Q,N
20240523|ABVX|7228|0|14870|Q,N
20240523|AC|276|0|608|Q,N
20240523|ACA|37659|72|86911|B,Q,N
20240523|ACAD|386057|4323|997749|B,Q,N
20240523|ACB|493559|31444|1144327|B,Q,N
20240523|ACCD|109484|0|214808|Q,N
20240523|ACCO|62264|0|116349|Q,N
20240523|ACDC|151254|852|344477|B,Q,N
20240523|ACEL|32225|0|48666|Q,N
20240523|ACES|126105|0|169998|Q,N
20240523|ACET|78586|555|236566|Q,N
20240523|ACGL|202685|1270|493500|B,Q,N
20240523|ACGLN|26702|0|32675|Q,N
20240523|ACGLO|4963|0|8018|Q,N
20240523|ACHC|242089|36|464714|B,Q,N
20240523|ACHL|51710|0|113094|Q
20240523|ACHR|1871314|60164|3466520|B,Q,N
20240523|ACHR/WS|32314|0|46676|Q,N
20240523|ACHV|24306|920|42289|B,Q,N
20240523|ACI|146263|103|497196|B,Q,N
20240523|ACIC|33146|820|89890|B,Q,N
20240523|ACIO|82883|0|99890|Q,N
20240523|ACIU|106589|100|348290|B,Q,N
20240523|ACIW|82175|15|189470|B,Q,N
20240523|ACLS|48571|130|105759|B,Q,N
20240523|ACLX|336506|2031|388344|B,Q,N
20240523|ACM|261112|390|291511|B,Q,N
20240523|ACMR|148557|253|303554|B,Q,N
20240523|ACN|346226|116|784897|B,Q,N
20240523|ACNB|5237|0|7912|Q
20240523|ACON|48547|177|212175|Q
20240523|ACP|165980|2661|339449|B,Q,N
20240523|ACPpA|112|0|212|Q
20240523|ACR|1182|0|3787|Q
20240523|ACRE|149323|1324|279680|B,Q,N
20240523|ACRpC|1772|0|3128|Q,N
20240523|ACRpD|681|0|681|Q
20240523|ACRS|70604|405|154006|Q,N
20240523|ACRV|9640|66|21518|B,Q,N
20240523|ACST|2099|0|5833|Q,N
20240523|ACT|25696|0|41169|Q,N
20240523|ACTG|29420|0|54763|Q,N
20240523|ACTV|367|0|4673|Q
20240523|ACU|2617|0|4754|Q,N
20240523|ACV|2936|195|9014|Q
20240523|ACVA|190159|2268|315180|B,Q,N
20240523|ACVF|3728|0|16168|Q,N
20240523|ACWI|378787|68|541724|B,Q,N
20240523|ACWV|20922|0|64398|Q
20240523|ACWX|73815|1142|218648|B,Q,N
20240523|ACXP|20146|300|24560|Q,N
20240523|ADAG|1716|16|7196|Q
20240523|ADAP|263730|1800|484531|Q,N
20240523|ADBE|389319|431|758608|B,Q,N
20240523|ADC|214897|0|297978|B,Q,N
20240523|ADCpA|3299|0|4457|Q,N
20240523|ADCT|145176|413|265242|Q,N
20240523|ADD|9869|41|29570|Q,N
20240523|ADEA|56005|0|86282|Q,N
20240523|ADFI|26209|0|29686|Q
20240523|ADI|579484|969|1604545|B,Q,N
20240523|ADIL|22830|534|81504|Q,N
20240523|ADM|489215|996|813443|B,Q,N
20240523|ADMA|341838|1110|826891|B,Q,N
20240523|ADME|2663|0|5048|Q
20240523|ADN|9065|111|24866|B,Q,N
20240523|ADNT|112695|31|243447|B,Q,N
20240523|ADNWW|16524|0|39429|Q
20240523|ADP|110970|435|239455|B,Q,N
20240523|ADPT|193993|145|345557|Q,N
20240523|ADPV|2267|0|4465|Q
20240523|ADRT|200|0|202|Q
20240523|ADSE|12479|0|21868|Q,N
20240523|ADSEW|8721|0|16971|Q
20240523|ADSK|237438|190|598116|B,Q,N
20240523|ADT|412341|545|1086901|B,Q,N
20240523|ADTH|661539|0|1523663|B,Q,N
20240523|ADTN|92928|0|228889|Q,N
20240523|ADTX|582|0|6620|Q,N
20240523|ADUS|3567|0|11950|Q,N
20240523|ADV|126379|10|255001|Q,N
20240523|ADVM|57587|0|103057|Q,N
20240523|ADX|17400|1|47186|Q
20240523|ADXN|105|0|377|Q
20240523|AE|73|0|698|Q,N
20240523|AEE|234428|542|612463|Q,N
20240523|AEF|27749|0|56010|Q
20240523|AEFC|9739|0|12279|Q,N
20240523|AEG|326338|59|759344|B,Q,N
20240523|AEHL|4290|0|11001|Q,N
20240523|AEHR|91901|761|219410|B,Q,N
20240523|AEI|5|0|2263|Q
20240523|AEIS|86626|20|100609|B,Q,N
