Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220930|A|198572|1410|479130|B,Q,N
20220930|AA|1934781|3411|3251315|B,Q,N
20220930|AAA|7|0|10|N
20220930|AAAU|20761|72|148562|B,Q,N
20220930|AAC|4|0|12221|Q
20220930|AACG|2194|0|3654|Q,N
20220930|AADI|17697|0|32452|Q,N
20220930|AADR|51|0|1161|Q
20220930|AAIC|23398|0|30787|Q
20220930|AAICpB|204|0|947|Q,N
20220930|AAICpC|206|0|586|Q
20220930|AAL|8112296|59349|15594541|B,Q,N
20220930|AAMC|239|0|239|Q,N
20220930|AAME|142|0|380|Q,N
20220930|AAMpA|2113|0|3362|Q,N
20220930|AAMpB|790|0|5027|Q,N
20220930|AAN|146264|0|194757|B,Q,N
20220930|AAOI|51636|640|143830|Q,N
20220930|AAON|10682|0|19780|B,Q,N
20220930|AAP|69876|24|147598|B,Q,N
20220930|AAPB|1213|0|1600|Q,N
20220930|AAPD|51892|1500|135934|B,Q,N
20220930|AAPL|24510426|103958|47121884|B,Q,N
20220930|AAPU|6042|0|16067|Q,N
20220930|AAT|27604|2|121471|Q,N
20220930|AATC|3267|0|9065|Q,N
20220930|AAU|30939|0|94598|Q,N
20220930|AAWW|59500|0|163982|Q,N
20220930|AAXJ|133639|3010|370873|Q,N
20220930|AB|67106|335|134208|B,Q,N
20220930|ABB|217989|3422|467046|B,Q,N
20220930|ABBV|2622083|15858|4996354|B,Q,N
20220930|ABC|144398|55|245608|B,Q,N
20220930|ABCB|20097|0|55505|Q,N
20220930|ABCL|134445|300|450761|Q,N
20220930|ABCM|27140|73|55035|B,Q,N
20220930|ABEO|18411|0|38616|Q,N
20220930|ABEQ|3562|0|4403|Q,N
20220930|ABEV|5345579|52108|8278966|B,Q,N
20220930|ABG|69514|0|85794|Q,N
20220930|ABGI|33|0|33|Q
20220930|ABIO|501|0|7311|Q
20220930|ABM|34025|0|52919|Q,N
20220930|ABMD|97306|6|119917|B,Q,N
20220930|ABNB|864244|2620|1442455|B,Q,N
20220930|ABOS|752499|26675|1549516|B,Q,N
20220930|ABR|456915|3607|916241|B,Q,N
20220930|ABRpD|3469|0|6616|Q,N
20220930|ABRpE|9625|0|19497|Q,N
20220930|ABRpF|6468|0|7054|B,Q,N
20220930|ABSI|34017|285|44371|Q,N
20220930|ABST|12819|120|33833|Q,N
20220930|ABT|675996|2410|1186441|B,Q,N
20220930|ABTX|26143|0|33373|B,Q,N
20220930|ABUS|140856|0|294233|B,Q,N
20220930|ABVC|898|0|23589|B,Q,N
20220930|AC|284|0|873|Q,N
20220930|ACA|58104|1429|132701|Q,N
20220930|ACAB|500|0|500|Q
20220930|ACAD|111836|2700|328022|Q,N
20220930|ACAH|1000|0|26600|Q
20220930|ACAXR|100|100|100|Q
20220930|ACB|1390182|37330|2876043|B,Q,N
20220930|ACBA|1|0|2|Q
20220930|ACCD|88034|4459|260782|Q,N
20220930|ACCO|44523|347|138856|B,Q,N
20220930|ACEL|13458|0|26437|Q,N
