Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221209|A|100353|7254|207440|B,Q,N
20221209|AA|861799|1379|1850366|B,Q,N
20221209|AAAU|119923|80|164604|Q,N
20221209|AAC|52797|0|266304|B,Q,N
20221209|AAC/U|535|0|50489|Q
20221209|AAC/WS|716|0|101066|Q
20221209|AACG|186|0|1194|Q
20221209|AADI|8435|0|23358|Q,N
20221209|AADR|100|0|364|Q
20221209|AAIC|4209|800|21999|Q,N
20221209|AAIN|3501|0|6160|B,Q
20221209|AAL|3827945|10227|8096914|B,Q,N
20221209|AAMC|2122|0|3678|Q,N
20221209|AAME|202|100|2396|Q
20221209|AAMpA|4682|0|12661|Q,N
20221209|AAMpB|3730|0|7023|Q,N
20221209|AAN|33327|0|51862|Q,N
20221209|AAOI|8115|888|18513|Q,N
20221209|AAON|24946|0|38241|Q,N
20221209|AAP|139112|2156|270346|B,Q,N
20221209|AAPB|93|0|94|Q,N
20221209|AAPD|32211|7400|120530|B,Q,N
20221209|AAPL|15933218|133597|32937969|B,Q,N
20221209|AAPU|5681|0|29047|B,Q,N
20221209|AAQC|60|0|778|Q
20221209|AAQC/U|65|0|100065|Q
20221209|AAT|11528|46|34649|Q
20221209|AATC|721|12|3784|Q
20221209|AAU|31155|0|61102|Q,N
20221209|AAWW|17920|0|33244|Q,N
20221209|AAXJ|115834|0|266194|Q,N
20221209|AB|188901|2885|579960|B,Q,N
20221209|ABB|85952|6256|183712|Q,N
20221209|ABBV|579612|8233|1423028|B,Q,N
20221209|ABC|286368|1310|935625|B,Q,N
20221209|ABCB|29894|0|45715|Q,N
20221209|ABCL|249707|1778|498013|B,Q,N
20221209|ABCM|146260|0|190331|B,Q,N
20221209|ABEO|37455|2348|72103|Q,N
20221209|ABEQ|2513|0|8175|Q
20221209|ABEV|2359530|618|3105655|Q,N
20221209|ABG|18071|0|25621|Q,N
20221209|ABIO|1224|0|6647|Q
20221209|ABM|39273|11|50075|Q,N
20221209|ABMD|35240|200|187553|B,Q,N
20221209|ABNB|811101|2811|1617883|B,Q,N
20221209|ABOS|17497|86|43527|Q,N
20221209|ABR|380771|185|709259|B,Q,N
20221209|ABRpD|9509|0|15904|Q,N
20221209|ABRpE|733|0|1822|Q,N
20221209|ABRpF|3867|0|9891|B,Q,N
20221209|ABSI|64537|700|128139|Q,N
20221209|ABST|1519|40|5999|Q,N
20221209|ABT|644902|4328|1093174|B,Q,N
20221209|ABUS|110407|0|189288|Q,N
20221209|ABVC|364|0|367|Q,N
20221209|AC|42|0|1239|Q
20221209|ACA|13584|0|29345|B,Q,N
20221209|ACAB|21|0|21|Q
20221209|ACAD|114380|260|212151|Q,N
20221209|ACAH|100|0|128|Q
20221209|ACB|3219748|75834|4935754|B,Q,N
20221209|ACBA|500|0|500|Q
20221209|ACCD|75347|132|202178|Q,N
20221209|ACCO|73376|20736|178115|Q,N
20221209|ACDC|71767|0|178335|B,Q,N
20221209|ACEL|22236|1995|39957|Q,N
20221209|ACER|1332400|29023|2370508|B,Q,N
20221209|ACES|5667|116|43290|Q,N
20221209|ACET|304514|131|401758|B,Q,N
20221209|ACGL|192837|0|413884|B,Q,N
20221209|ACGLN|17724|0|33067|Q,N
