Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220207|A|87267|0|188658|B,Q,N
20220207|AA|882335|2078|1998003|B,Q,N
20220207|AAAU|32494|3400|81883|Q,N
20220207|AAC|1030|0|6909|Q,N
20220207|AACG|41467|0|52095|Q,N
20220207|AADI|13698|0|22331|Q,N
20220207|AADR|26|0|2137|Q
20220207|AAIC|3202|0|18068|Q,N
20220207|AAICpB|250|0|500|Q
20220207|AAICpC|328|0|328|Q
20220207|AAIN|384|0|1501|Q,N
20220207|AAL|8908142|38543|23272398|B,Q,N
20220207|AAME|1290|0|1657|Q,N
20220207|AAMpA|3685|0|5266|B,Q
20220207|AAMpB|4236|0|8169|Q,N
20220207|AAN|32035|0|86581|Q,N
20220207|AAOI|183033|0|292328|Q,N
20220207|AAON|16880|0|40617|B,Q,N
20220207|AAP|88828|1101|174780|B,Q,N
20220207|AAPL|19534097|107947|31038014|B,Q,N
20220207|AAT|20411|0|28848|Q,N
20220207|AATC|11456|0|19855|Q,N
20220207|AAU|110230|0|309612|Q,N
20220207|AAWW|81614|20|164642|B,Q,N
20220207|AAXJ|83395|0|342880|B,Q,N
20220207|AB|59974|0|147255|B,Q,N
20220207|ABB|241436|1048|406308|B,Q,N
20220207|ABBV|1088110|15622|3046457|B,Q,N
20220207|ABC|340391|23|480037|B,Q,N
20220207|ABCB|50579|0|92632|Q,N
20220207|ABCL|255662|0|401633|B,Q,N
20220207|ABCM|8700|74|43481|Q,N
20220207|ABEO|300307|3400|650305|Q,N
20220207|ABEQ|2660|0|4199|Q,N
20220207|ABEV|2521418|6450|5099879|B,Q,N
20220207|ABG|76834|4|143495|B,Q,N
20220207|ABIO|40511|0|67793|Q,N
20220207|ABM|44926|0|56048|Q,N
20220207|ABMD|26033|6|60446|B,Q,N
20220207|ABNB|846780|654|1443304|B,Q,N
20220207|ABOS|29150|660|566485|Q,N
20220207|ABR|174568|0|394506|Q,N
20220207|ABRpD|5926|0|25061|Q,N
20220207|ABRpE|3424|0|15366|Q,N
20220207|ABRpF|1656|0|12663|Q,N
20220207|ABSI|157311|23|250380|B,Q,N
20220207|ABST|64338|0|66105|Q,N
20220207|ABT|389132|1217|902870|B,Q,N
20220207|ABTX|3245|0|5299|Q,N
20220207|ABUS|485350|4999|863509|B,Q,N
20220207|ABVC|3368|0|20014|Q,N
20220207|AC|2905|0|12164|Q
20220207|ACA|17049|0|34740|Q,N
20220207|ACAD|283730|995|750094|B,Q,N
20220207|ACAH|9500|0|9601|Q,N
20220207|ACAHW|14|0|267057|Q
20220207|ACB|770939|2538|1320490|B,Q,N
20220207|ACBI|2203|483|5271|Q,N
20220207|ACC|85132|0|192504|B,Q,N
20220207|ACCD|130271|0|292912|B,Q,N
20220207|ACCO|55325|0|82632|Q,N
20220207|ACEL|14659|0|33989|Q,N
20220207|ACER|10695|0|15669|Q,N
20220207|ACES|106130|0|157816|Q,N
20220207|ACET|19403|0|38010|Q,N
20220207|ACEV|833|0|7073|Q,N
20220207|ACEVW|566|0|5122|Q
20220207|ACGL|134827|0|426756|B,Q,N
20220207|ACGLN|6473|0|13247|Q
20220207|ACGLO|848|0|4849|Q
20220207|ACH|10036|1|30277|Q,N
20220207|ACHC|84431|0|131412|Q,N
20220207|ACHL|7395|0|36236|B,Q,N
20220207|ACHR|230205|100|632913|B,Q,N
20220207|ACHR/WS|2071|0|6800|Q,N
20220207|ACHV|1248|0|8057|Q,N
20220207|ACI|85953|0|434615|B,Q,N
20220207|ACII|200|0|25295|Q
20220207|ACIO|11101|0|23696|Q,N
20220207|ACIU|27090|500|40878|B,Q,N
20220207|ACIW|25406|0|40170|Q,N
20220207|ACLS|116448|0|157962|B,Q,N
