Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201001|A|33725|633|109328|B,Q,N
20201001|AA|856329|1002|1833392|B,Q,N
20201001|AAA|647|0|651|Q,N
20201001|AAAU|93663|0|129021|Q,N
20201001|AACG|644|0|3826|Q,N
20201001|AACQ|264009|0|467190|Q,N
20201001|AACQU|2632|0|75458|Q
20201001|AACQW|28881|0|61673|Q,N
20201001|AADR|1560|0|5562|Q
20201001|AAL|9195800|93217|24464181|B,Q,N
20201001|AAMC|102|0|205|Q
20201001|AAME|168|0|482|Q
20201001|AAN|59512|200|149741|B,Q,N
20201001|AAOI|62598|1124|98394|Q,N
20201001|AAON|31737|0|47499|B,Q,N
20201001|AAP|69185|13|121224|B,Q,N
20201001|AAPL|35476531|160872|58102426|B,Q,N
20201001|AAT|9966|0|29155|Q,N
20201001|AAU|231038|1418|431629|B,Q,N
20201001|AAWW|120487|100|193939|B,Q,N
20201001|AAXJ|159328|10500|318297|Q,N
20201001|AAXN|83460|619|219931|B,Q,N
20201001|AB|71503|0|150521|B,Q,N
20201001|ABB|265148|514|472025|Q,N
20201001|ABBV|623881|903|1863572|B,Q,N
20201001|ABC|78188|1301|177767|B,Q,N
20201001|ABCB|39239|100|57224|B,Q,N
20201001|ABEO|1179724|7556|2670262|B,Q,N
20201001|ABEQ|1210|0|8440|Q
20201001|ABEV|4385955|600|5826370|B,Q,N
20201001|ABG|20958|0|33630|B,Q,N
20201001|ABIO|51566|600|120333|B,Q,N
20201001|ABM|10569|0|70834|B,Q,N
20201001|ABMD|99414|2505|427424|B,Q,N
20201001|ABR|124359|3511|228151|Q,N
20201001|ABRpA|95|0|895|Q
20201001|ABRpC|6|0|744|Q
20201001|ABT|911309|1434|1918978|B,Q,N
20201001|ABTX|2311|0|3326|Q,N
20201001|ABUS|79773|1201|236247|Q,N
20201001|AC|1676|0|2904|Q,N
20201001|ACA|31804|4|53346|B,Q,N
20201001|ACAD|64228|145|180274|Q,N
20201001|ACAM|101|0|10858|Q
20201001|ACAMW|1235|0|1675|Q
20201001|ACB|1053415|8828|2782046|B,Q,N
20201001|ACBI|4461|0|11758|Q,N
20201001|ACC|90422|0|152337|Q,N
20201001|ACCD|24180|0|104216|B,Q,N
20201001|ACCO|20260|0|73887|Q,N
20201001|ACEL|22376|0|124152|Q,N
20201001|ACER|47651|12|112467|B,Q,N
20201001|ACES|19427|0|39904|Q,N
20201001|ACET|8244|0|19960|B,Q,N
20201001|ACEV|1|0|250003|Q
20201001|ACEVU|500|0|8125|Q
20201001|ACEVW|157|0|1481|Q,N
20201001|ACGL|61197|121|242344|Q,N
20201001|ACGLO|2792|230|7111|Q,N
20201001|ACGLP|2646|0|8773|Q,N
20201001|ACH|5427|0|6943|Q,N
20201001|ACHC|41605|0|164637|B,Q,N
20201001|ACHV|22223|0|44887|Q,N
20201001|ACI|249661|2915|634116|B,Q,N
20201001|ACIA|54073|3200|109240|Q,N
20201001|ACIO|134351|0|137653|Q,N
20201001|ACIU|27058|3554|69367|Q,N
20201001|ACIW|123088|0|203081|Q,N
20201001|ACLS|37732|0|110028|B,Q,N
20201001|ACM|145552|95|280780|Q,N
20201001|ACMR|37397|350|90324|Q,N
20201001|ACN|199163|300|410260|B,Q,N
20201001|ACNB|1737|0|2612|Q,N
20201001|ACND|16484|2744|91749|Q,N
20201001|ACND/U|4326|0|4326|Q
20201001|ACND/WS|8557|3322|16930|Q,N
20201001|ACOR|834035|5710|1897403|B,Q,N
20201001|ACP|32775|25|56956|Q,N
20201001|ACRE|25714|0|54185|Q,N
20201001|ACRS|21012|0|87613|B,Q,N
20201001|ACRX|243318|500|523706|B,Q,N
20201001|ACSG|61|0|61|Q
20201001|ACSI|100|0|102|Q
20201001|ACST|974750|7783|1888318|B,Q,N
20201001|ACT|445|0|976|Q,N
20201001|ACTCU|1400|0|263500|Q
20201001|ACTG|21800|960|91085|B,Q,N
20201001|ACU|4016|0|7073|B,Q,N
20201001|ACV|12892|0|32343|B,Q,N
20201001|ACWI|685701|0|912098|B,Q,N
20201001|ACWV|70667|0|220591|B,Q,N
20201001|ACWX|88391|1260|183097|Q,N
20201001|ADAP|87460|0|135432|B,Q,N
20201001|ADBE|197642|596|526577|B,Q,N
20201001|ADC|9974|0|34711|B,Q,N
20201001|ADCT|41890|200|70451|Q,N
20201001|ADES|4832452|37373|7839341|B,Q,N
20201001|ADFI|900|0|1000|Q
20201001|ADI|538011|461|824218|B,Q,N
20201001|ADIL|924190|39753|1861412|B,Q,N
20201001|ADILW|410|0|740|Q
20201001|ADM|198533|300|364407|B,Q,N
20201001|ADMA|1610736|26838|2537757|B,Q,N
20201001|ADME|103001|0|105625|Q,N
20201001|ADMP|558116|1100|999670|B,Q,N
20201001|ADMS|35776|0|80059|Q,N
20201001|ADNT|121596|3063|2072684|B,Q,N
20201001|ADP|221481|968|430115|B,Q,N
20201001|ADPT|100692|0|311199|B,Q,N
20201001|ADRE|528|0|2104|Q,N
20201001|ADRO|395856|5245|1682690|B,Q,N
20201001|ADS|56254|105|397293|B,Q,N
20201001|ADSK|111197|470|421198|B,Q,N
20201001|ADSW|49236|0|135482|Q,N
20201001|ADT|784435|19075|1405194|B,Q,N
20201001|ADTN|14080|0|25378|Q,N
20201001|ADTX|193103|0|340540|B,Q,N
20201001|ADUS|14170|0|27024|Q,N
20201001|ADVM|92628|3800|281135|B,Q,N
20201001|ADX|53605|2900|121725|B,Q,N
20201001|ADXS|222390|0|565274|Q,N
20201001|AE|192|0|198|Q,N
20201001|AEB|847|0|4091|Q,N
20201001|AEE|99197|257|148765|B,Q,N
20201001|AEF|14263|0|20722|Q,N
20201001|AEFC|29141|0|44027|Q,N
20201001|AEG|205353|11000|405116|Q,N
20201001|AEGN|4193|0|7401|Q,N
20201001|AEHR|15165|0|37811|Q,N
20201001|AEIS|41305|0|64449|Q,N
20201001|AEL|1830776|8030|3685745|B,Q,N
20201001|AELpA|16944|0|70641|Q,N
20201001|AELpB|62768|1072|103751|B,Q,N
20201001|AEM|148592|0|231461|B,Q,N
20201001|AEMD|62479|0|191024|B,Q,N
20201001|AEO|1381493|100|2191902|B,Q,N
20201001|AEP|129886|932|492396|B,Q,N
20201001|AEPPL|3841|0|6073|Q,N
20201001|AEPPZ|458|0|52293|Q
20201001|AER|150583|85|1140250|B,Q,N
20201001|AERI|61285|0|99960|Q,N
20201001|AES|630656|842|1271879|Q,N
20201001|AESE|28108|11|80737|B,Q,N
20201001|AESR|10286|0|11418|Q
20201001|AEY|8540|2393|34491|Q,N
20201001|AEYE|27968|0|47034|Q,N
20201001|AEZS|333560|100|608154|Q,N
20201001|AFB|6662|0|25195|Q,N
20201001|AFC|4790|0|10607|Q,N
20201001|AFG|58259|0|183626|B,Q,N
20201001|AFGB|641|0|1585|Q,N
20201001|AFGC|3241|1000|3513|Q,N
20201001|AFGD|674|0|1253|Q,N
20201001|AFGE|4207|0|10243|Q,N
20201001|AFGH|2641|0|3672|Q,N
20201001|AFI|88991|400|167851|B,Q,N
20201001|AFIB|43267|0|89015|B,Q,N
20201001|AFIF|14|0|4154|Q
20201001|AFIN|31849|398|104047|Q,N
20201001|AFINP|1595|0|8400|Q,N
20201001|AFK|121|0|529|Q
20201001|AFL|258522|16|437847|B,Q,N
20201001|AFLG|111|0|122|Q,N
20201001|AFMD|36910|0|90639|B,Q,N
20201001|AFT|14221|0|31598|Q,N
20201001|AFTY|12|0|26|Q
20201001|AFYA|10127|0|18896|Q,N
20201001|AG|938942|21856|1555364|B,Q,N
20201001|AGBAW|1700|0|1700|Q
20201001|AGCO|85137|0|288074|B,Q,N
20201001|AGCUU|1278705|3500|2647837|Q,N
20201001|AGD|10885|0|31573|Q,N
20201001|AGE|13099|0|86090|Q,N
20201001|AGEN|181611|1|345626|B,Q,N
20201001|AGFS|10635|0|24261|Q,N
20201001|AGG|1359134|467|2392355|B,Q,N
20201001|AGGP|9|0|1433|Q
20201001|AGGY|59729|0|104325|B,Q,N
20201001|AGI|112693|0|331829|B,Q,N
20201001|AGIO|93162|6260|192065|Q,N
20201001|AGLE|102734|0|1563394|B,Q,N
20201001|AGM|4344|0|13269|B,Q,N
20201001|AGMH|164|0|1140|B,Q,N
20201001|AGMpD|25|0|25|Q
20201001|AGMpE|1674|0|2368|Q
20201001|AGMpF|3172|0|8661|Q
20201001|AGNC|1082308|4000|2579871|B,Q,N
20201001|AGNCM|8072|0|10926|B,Q,N
20201001|AGNCN|6746|0|13161|Q,N
20201001|AGNCO|3226|0|5805|Q,N
20201001|AGNCP|11563|0|39778|Q,N
20201001|AGO|65655|454|127741|Q,N
20201001|AGOpE|2233|0|4635|B,Q,N
20201001|AGOpF|192|0|799|Q
20201001|AGQ|289257|3574|1362558|B,Q,N
20201001|AGR|71299|3681|141596|B,Q,N
20201001|AGRO|25779|0|62100|B,Q,N
20201001|AGRX|116511|3111|349430|Q,N
20201001|AGS|41129|5437|85710|Q,N
20201001|AGTC|39812|0|193417|B,Q,N
20201001|AGX|2752|0|12415|Q,N
20201001|AGYS|4959|0|19480|Q,N
20201001|AGZ|10575|0|71762|Q,N
20201001|AGZD|1167|0|41288|Q,N
20201001|AHACU|850|0|6161|Q,N
20201001|AHC|4169|0|9864|Q,N
20201001|AHCO|100661|0|204625|Q,N
20201001|AHH|16640|237|35276|Q,N
20201001|AHHpA|2590|0|16932|Q,N
20201001|AHLpC|3305|0|4845|Q,N
20201001|AHLpD|2348|20|4549|Q,N
20201001|AHLpE|11721|1098|13826|Q,N
20201001|AHPI|23555|450|51226|B,Q,N
