Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220617|A|226418|168|430753|B,Q,N
20220617|AA|1148539|10534|3061905|B,Q,N
20220617|AAAU|619094|0|1221680|Q,N
20220617|AAC|103588|0|735380|Q
20220617|AAC/U|110|0|5421|Q
20220617|AAC/WS|1500|0|1500|N
20220617|AACG|717|20|5149|Q,N
20220617|AACIW|50|50|50|Q
20220617|AADI|10238|0|22372|Q,N
20220617|AADR|53|0|538|Q
20220617|AAIC|8931|0|15503|Q,N
20220617|AAICpB|15|0|15|Q
20220617|AAICpC|8|0|171|Q
20220617|AAIN|507|0|507|B,Q
20220617|AAL|11849999|417756|19797579|B,Q,N
20220617|AAMC|1061|0|2729|Q
20220617|AAME|763|0|4693|Q,N
20220617|AAMpA|14355|0|20164|Q,N
20220617|AAMpB|12821|803|16151|Q
20220617|AAN|44035|1356|93425|Q,N
20220617|AAOI|37484|0|65025|Q,N
20220617|AAON|70281|0|89330|B,Q,N
20220617|AAP|194656|148|274100|B,Q,N
20220617|AAPL|13091599|74786|36087143|B,Q,N
20220617|AAT|22436|6|40493|Q,N
20220617|AATC|2554|120|3013|Q,N
20220617|AAU|108266|2500|175326|Q,N
20220617|AAWW|41530|0|64017|Q,N
20220617|AAXJ|260613|0|743983|Q,N
20220617|AB|75481|0|125305|Q,N
20220617|ABB|234346|138|670436|B,Q,N
20220617|ABBV|1029010|8717|1854650|B,Q,N
20220617|ABC|130825|0|295429|B,Q,N
20220617|ABCB|45443|100|83600|B,Q,N
20220617|ABCL|796652|1034|1368394|B,Q,N
20220617|ABCM|32938|0|41967|B,Q,N
20220617|ABEO|490257|465|1047279|Q,N
20220617|ABEQ|5595|0|6851|Q
20220617|ABEV|6832015|885|11822754|B,Q,N
20220617|ABG|35645|804|73345|B,Q,N
20220617|ABGI|2400|800|23065|Q,N
20220617|ABIO|3283|0|12177|Q,N
20220617|ABM|54352|700|93261|B,Q,N
20220617|ABMD|74442|0|106435|B,Q,N
20220617|ABNB|1363728|5707|2980651|B,Q,N
20220617|ABOS|19362|0|25184|B,Q,N
20220617|ABR|583361|370|1305226|B,Q,N
20220617|ABRpD|1556|0|11077|Q,N
20220617|ABRpE|28|0|766|Q
20220617|ABRpF|959|0|1420|B,Q
20220617|ABSI|105786|0|146756|B,Q,N
20220617|ABST|4141|0|13053|Q,N
20220617|ABT|628934|9568|1317197|B,Q,N
20220617|ABTX|11982|0|16596|B,Q,N
20220617|ABUS|123263|0|335811|B,Q,N
20220617|ABVC|34525|2900|59410|Q,N
20220617|AC|2614|0|5998|B,Q,N
20220617|ACA|32742|1021|50495|Q,N
20220617|ACAB|9054|0|10637|Q,N
20220617|ACACU|301|0|402|Q
20220617|ACAHU|11|0|12|Q
20220617|ACAQ|1100|0|5100|Q
20220617|ACAXU|720|0|720|Q
20220617|ACAXW|2100|0|2100|N
20220617|ACB|2387819|5890|6064414|B,Q,N
20220617|ACC|257181|535|441714|B,Q,N
20220617|ACCD|117395|11330|239005|B,Q,N
20220617|ACCO|104891|0|148403|Q,N
20220617|ACEL|14318|0|20632|Q,N
20220617|ACER|3598|0|31812|Q,N
20220617|ACES|14113|0|36144|Q,N
20220617|ACET|64477|0|155205|B,Q,N
20220617|ACEV|1853|0|6294|Q
20220617|ACEVW|3130|0|3644|Q,N
20220617|ACGL|229068|8186|336729|B,Q,N
20220617|ACGLN|5342|0|11854|Q,N
20220617|ACGLO|7399|0|10233|Q,N
20220617|ACH|12362|0|25123|Q,N
20220617|ACHC|92562|56|118865|B,Q,N
20220617|ACHL|10613|0|44638|Q,N
20220617|ACHR|264756|12054|527774|B,Q,N
20220617|ACHR/WS|35|0|1661|Q
20220617|ACHV|2922|0|16946|Q,N
20220617|ACI|453237|4933|1468055|B,Q,N
20220617|ACIO|17862|0|59209|Q
20220617|ACIU|12423|296|45486|B,Q,N
20220617|ACIW|97503|122|220430|Q,N
20220617|ACKIT|30|0|30|Q
20220617|ACLS|32744|2|57953|B,Q,N
20220617|ACLX|103647|47410|262227|B,Q,N
20220617|ACM|64011|458|96687|Q,N
20220617|ACMR|90210|0|128138|B,Q,N
20220617|ACN|388135|925|904835|B,Q,N
20220617|ACNB|5526|0|9602|Q,N
20220617|ACON|2846|0|16769|Q,N
20220617|ACONW|2500|0|2500|N
20220617|ACOR|4450822|331580|8182430|B,Q,N
20220617|ACP|13202|0|76910|Q,N
20220617|ACPpA|901|0|3317|Q,N
20220617|ACQR|1117|0|1622|Q
20220617|ACQRW|200|0|424|Q
20220617|ACR|2493|0|6722|Q,N
20220617|ACRE|248398|6660|341863|B,Q,N
20220617|ACRO/WS|1700|0|1701|Q,N
20220617|ACRS|37206|0|102878|Q,N
20220617|ACRX|346450|0|498377|Q,N
20220617|ACRpC|6919|0|24514|Q,N
20220617|ACRpD|120|0|4533|Q,N
20220617|ACST|30546|0|47869|Q,N
20220617|ACT|31134|0|47991|Q,N
20220617|ACTD|10480|0|17980|Q,N
20220617|ACTDW|4500|0|5400|Q,N
20220617|ACTG|52271|216|104836|B,Q,N
20220617|ACTV|1099|0|2347|Q
20220617|ACU|1186|0|3523|Q,N
20220617|ACV|10110|0|31512|Q,N
20220617|ACVA|74114|0|502857|Q,N
20220617|ACVF|3540|0|6611|Q,N
20220617|ACWF|2660|0|6205|Q,N
20220617|ACWI|1352995|237|1567859|B,Q,N
20220617|ACWV|51585|18|243818|Q,N
20220617|ACWX|678386|176|1513957|Q,N
20220617|ACXP|964|0|3669|Q
20220617|ADAG|7780|0|14566|Q,N
20220617|ADAL|4|0|5|Q
20220617|ADAP|160204|215|392782|B,Q,N
20220617|ADBE|1570207|3478|3264703|B,Q,N
20220617|ADC|83093|973|151329|B,Q,N
20220617|ADCT|136435|0|189867|Q,N
20220617|ADCpA|360|0|1940|Q
20220617|ADER|500|0|903|Q,N
20220617|ADERW|5100|0|11701|Q,N
20220617|ADES|18424|0|57312|B,Q,N
20220617|ADFI|1530|0|7747|Q
20220617|ADGI|139027|274|288467|B,Q,N
20220617|ADI|363380|3699|783343|B,Q,N
20220617|ADIL|66415|0|89269|B,Q,N
20220617|ADIV|1|0|2|Q
20220617|ADM|554569|2522|944830|B,Q,N
20220617|ADMA|347266|2900|1229573|B,Q,N
20220617|ADME|16015|0|33120|Q,N
20220617|ADMP|90970|0|194997|Q,N
20220617|ADN|10466172|586632|19968190|B,Q,N
20220617|ADNT|114967|2180|233107|Q,N
20220617|ADNWW|18447|622|63024|Q,N
20220617|ADOCW|112|0|1512|Q
20220617|ADP|205363|22|454377|B,Q,N
20220617|ADPT|316998|101|507420|B,Q,N
20220617|ADRA|490|0|1290|Q
20220617|ADRE|69|0|90|N
20220617|ADRT|2|0|2|N
20220617|ADRT/WS|157|0|157|N
20220617|ADSE|3221|125|4565|B,Q,N
20220617|ADSEW|524|0|1624|Q
20220617|ADSK|254518|382|477521|B,Q,N
20220617|ADT|420476|3519|630571|B,Q,N
20220617|ADTH|50940|150|71690|Q,N
20220617|ADTHW|200|0|1200|Q
20220617|ADTN|50536|71|84902|Q,N
20220617|ADTX|945905|37468|2297344|Q,N
20220617|ADUS|7332|0|8710|Q,N
20220617|ADV|68061|0|228381|Q,N
20220617|ADVM|122228|0|286487|Q,N
20220617|ADVWW|900|0|2600|Q
20220617|ADX|64679|0|128910|B,Q,N
20220617|ADXN|67721|2554|139517|B,Q,N
20220617|AE|1271|0|5421|Q
20220617|AEAEW|400|0|400|Q
20220617|AEE|146131|520|275577|Q,N
20220617|AEF|10279|0|15523|Q
20220617|AEFC|17419|202|47973|B,Q,N
20220617|AEG|869266|1865|2414952|Q,N
20220617|AEHAW|400|0|400|Q
20220617|AEHL|3850|0|18045|Q
20220617|AEHR|45892|1289|85622|B,Q,N
20220617|AEI|173241|0|359379|B,Q,N
20220617|AEIS|46206|175|56642|Q,N
20220617|AEL|65356|10|156637|Q,N
20220617|AELpA|4944|0|9697|Q,N
20220617|AELpB|3961|0|14732|Q
20220617|AEM|392929|1984|693440|B,Q,N
20220617|AEMB|1|0|3|Q
20220617|AEMD|44850|0|95955|Q,N
20220617|AENZ|9|0|200|Q
20220617|AEO|1504362|519|2325332|B,Q,N
20220617|AEP|434871|2582|954263|B,Q,N
20220617|AEPPZ|166064|0|301352|Q,N
20220617|AER|195884|4058|329959|B,Q,N
20220617|AERC|2350545|54399|6886037|B,Q,N
20220617|AERI|77314|483|145238|Q,N
20220617|AES|1225208|2914|2025742|Q,N
20220617|AESC|2964|0|2982|Q
20220617|AESE|7381|0|30096|Q,N
20220617|AESR|5055|0|57779|Q,N
20220617|AEVA|181156|100|404602|B,Q,N
20220617|AEVA/WS|5284|0|11998|Q,N
20220617|AEY|865|0|1973|Q,N
20220617|AEYE|8080|0|12089|B,Q,N
20220617|AEZS|284938|0|575250|Q,N
20220617|AFB|9419|0|26971|Q,N
20220617|AFBI|1064|0|1378|B,Q
20220617|AFCG|32682|0|60375|B,Q,N
20220617|AFG|91490|0|241194|Q,N
20220617|AFGB|2635|0|3574|Q
20220617|AFGC|1392|0|2642|B,Q,N
20220617|AFGD|1405|0|7265|Q
20220617|AFGE|43|0|77|Q
20220617|AFIB|50181|114|97352|Q,N
20220617|AFIF|2506|0|4373|N
20220617|AFK|548|0|1242|B,Q,N
20220617|AFL|321307|1727|553143|B,Q,N
20220617|AFMC|1|0|1|Q
20220617|AFMD|151087|0|262714|Q,N
20220617|AFRI|19188|2|93275|Q,N
20220617|AFRIW|20|20|20|N
20220617|AFRM|3691285|117666|5683792|B,Q,N
20220617|AFT|2930|0|11995|Q,N
20220617|AFTR|2448|0|4172|Q
20220617|AFYA|11926|0|55055|Q,N
20220617|AG|946218|7611|1656990|B,Q,N
20220617|AGAC|743|0|17143|Q,N
20220617|AGAC/U|1300|0|1882|Q
20220617|AGAC/WS|26217|0|28595|Q,N
20220617|AGBAR|162|0|1080|Q
20220617|AGCB|3447|0|16702|Q
20220617|AGCO|71815|0|157744|B,Q,N
20220617|AGD|25458|0|48076|Q,N
20220617|AGE|4941|0|13643|Q,N
20220617|AGEN|474409|1|1349488|Q,N
20220617|AGFS|6618|0|8659|Q,N
20220617|AGFY|40084|3975|50126|B,Q,N
20220617|AGG|1214499|3720|5180713|B,Q,N
20220617|AGGH|40|0|40|Q
20220617|AGGRU|1010|0|2321|Q
20220617|AGGRW|300|0|600|Q
20220617|AGGY|16687|0|74722|Q,N
20220617|AGI|820758|622|2049873|B,Q,N
20220617|AGIL|3997|0|8934|Q,N
20220617|AGILW|2400|0|2400|N
20220617|AGIO|102237|59|302655|B,Q,N
20220617|AGL|256263|222|363541|B,Q,N
20220617|AGLE|41549|0|103863|Q,N
20220617|AGM|10981|89|15201|B,Q,N
20220617|AGMH|14|0|1430|Q,N
20220617|AGMpC|22913|0|24067|Q,N
20220617|AGMpD|614|0|814|Q
20220617|AGMpE|934|0|953|Q
20220617|AGMpF|1224|0|5612|Q
20220617|AGMpG|310|0|545|Q
20220617|AGNC|3692463|50665|6621618|B,Q,N
20220617|AGNCM|10429|0|32202|B,Q,N
20220617|AGNCN|7098|0|11508|Q,N
20220617|AGNCO|11014|0|23465|Q,N
20220617|AGNCP|21049|800|49044|B,Q,N
20220617|AGNG|379|0|1576|Q,N
20220617|AGO|103735|0|135790|Q,N
20220617|AGOV|1079|0|1079|Q
20220617|AGOX|6246|0|18049|B,Q,N
