Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230831|A|222478|913|529268|B,Q,N
20230831|AA|1358657|5744|3326199|B,Q,N
20230831|AAA|103|0|804|Q,N
20230831|AAAU|123606|0|413716|B,Q,N
20230831|AAC|6639|0|40773|Q,N
20230831|AACG|6|0|420|Q
20230831|AACI|5|0|9|Q
20230831|AADI|18787|0|29984|B,Q,N
20230831|AADR|266|0|270|Q
20230831|AAIC|2470|3|6769|Q,N
20230831|AAICpB|1|0|2|Q
20230831|AAICpC|545|0|1749|Q
20230831|AAIN|4|0|4|Q
20230831|AAL|3799564|13917|5824342|B,Q,N
20230831|AAMC|1786|0|5273|Q,N
20230831|AAME|665|0|1399|Q,N
20230831|AAMpA|7658|182|12072|Q,N
20230831|AAMpB|5976|102|7425|Q,N
20230831|AAN|28237|0|50615|Q,N
20230831|AAOI|525874|15819|1182020|B,Q,N
20230831|AAON|71043|38|143336|B,Q,N
20230831|AAP|402419|743|739439|B,Q,N
20230831|AAPB|9943|0|18972|Q,N
20230831|AAPD|18797|3|33473|Q,N
20230831|AAPL|8164711|116514|18875605|B,Q,N
20230831|AAPU|41393|46|100944|B,Q,N
20230831|AAT|15121|0|20005|Q,N
20230831|AAU|15150|4500|57463|Q,N
20230831|AAXJ|83337|0|246823|B,Q,N
20230831|AB|27013|400|105706|Q,N
20230831|ABBV|378759|2978|1073993|B,Q,N
20230831|ABCB|42831|5|65789|Q,N
20230831|ABCL|357380|816|677618|B,Q,N
20230831|ABCM|349946|162|4560408|B,Q,N
20230831|ABEO|27989|0|58642|Q,N
20230831|ABEV|3546171|2417|5726657|B,Q,N
20230831|ABG|43718|0|53592|B,Q,N
20230831|ABIO|525|0|2072|Q,N
20230831|ABL|2349|0|5138|Q
20230831|ABLLW|4010|0|4010|Q
20230831|ABLV|32253|0|71192|Q,N
20230831|ABM|20872|0|52597|Q,N
20230831|ABNB|660629|64014|1304624|B,Q,N
20230831|ABOS|49414|415|66971|B,Q,N
20230831|ABR|545148|5842|793203|B,Q,N
20230831|ABRpD|5716|0|6829|Q,N
20230831|ABRpE|205|0|223|Q
20230831|ABRpF|3115|700|5387|Q
20230831|ABSI|61018|1900|219170|Q,N
20230831|ABT|476685|5928|957020|B,Q,N
20230831|ABUS|44539|12325|206725|Q,N
20230831|ABVC|20279|11|32959|B,Q,N
20230831|AC|524|33|2691|Q
20230831|ACA|15858|17|35854|B,Q,N
20230831|ACAB|1|0|2|Q
20230831|ACAD|85388|42|296326|B,Q,N
20230831|ACAX|2260|0|5710|Q
20230831|ACAXU|1|0|1|Q
20230831|ACB|8090375|149512|13774986|B,Q,N
20230831|ACBA|1600|0|2001|Q
20230831|ACBAW|19200|0|19200|Q
20230831|ACCD|32174|0|102621|Q,N
20230831|ACCO|274338|6|385597|Q,N
20230831|ACDC|123876|164|242795|Q,N
20230831|ACEL|36728|0|66576|Q,N
