Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220509|A|104236|1351|406768|B,Q,N
20220509|AA|1179331|24413|4541409|B,Q,N
20220509|AAA|6|0|34|Q
20220509|AAAU|182012|0|444133|Q,N
20220509|AAC|4873|0|22428|Q,N
20220509|AAC/U|45|0|65|Q
20220509|AAC/WS|3701|0|21817|Q
20220509|AACG|5212|0|12191|Q,N
20220509|AADI|18830|3001|33507|Q,N
20220509|AADR|949|0|9196|Q,N
20220509|AAIC|6492|0|67808|Q,N
20220509|AAICpB|24|0|525|Q
20220509|AAICpC|100|0|2441|Q
20220509|AAIN|3312|0|3819|B,Q,N
20220509|AAL|7936539|10774|13982836|B,Q,N
20220509|AAMC|875|0|2193|Q,N
20220509|AAME|40|0|277|Q
20220509|AAMpA|4562|0|10116|Q,N
20220509|AAMpB|6635|800|19354|Q,N
20220509|AAN|27557|1|70271|B,Q,N
20220509|AAOI|73521|1046|238314|B,Q,N
20220509|AAON|56860|0|112024|B,Q,N
20220509|AAP|54865|947|121585|B,Q,N
20220509|AAPL|17477307|134562|51740753|B,Q,N
20220509|AAQC|100|0|3310|Q
20220509|AAQC/WS|2000|0|2000|N
20220509|AAT|25110|0|53015|Q,N
20220509|AATC|7360|0|20833|Q,N
20220509|AAU|31583|100|349283|Q,N
20220509|AAWW|52483|0|106169|Q,N
20220509|AAXJ|51281|1|203992|Q,N
20220509|AB|67301|0|226355|B,Q,N
20220509|ABB|162884|2475|506563|B,Q,N
20220509|ABBV|688631|2815|2047278|B,Q,N
20220509|ABC|333641|0|503283|B,Q,N
20220509|ABCB|41935|0|68818|Q,N
20220509|ABCL|532980|4472|1067020|B,Q,N
20220509|ABCM|41874|0|70310|Q,N
20220509|ABEO|324573|17454|751204|B,Q,N
20220509|ABEQ|4621|0|11666|Q,N
20220509|ABEV|9692102|23494|14899850|B,Q,N
20220509|ABG|29877|0|45460|B,Q,N
20220509|ABIO|12095|36|54100|Q,N
20220509|ABM|42156|0|107732|Q,N
20220509|ABMD|121602|135|156319|B,Q,N
20220509|ABNB|2530544|88580|5650145|B,Q,N
20220509|ABOS|48172|0|111587|Q,N
20220509|ABR|710970|4737|1168412|B,Q,N
20220509|ABRpD|1195|0|1479|Q,N
20220509|ABRpE|194|0|250|Q,N
20220509|ABRpF|1748|0|2522|Q,N
20220509|ABSI|90272|16236|181910|B,Q,N
20220509|ABST|8535|0|31288|Q,N
20220509|ABT|404909|11398|1742834|B,Q,N
20220509|ABTX|31768|0|37217|B,Q,N
20220509|ABUS|259740|800|605233|B,Q,N
20220509|ABVC|41070|2100|63172|B,Q,N
20220509|AC|701|0|1439|B,Q,N
20220509|ACA|26568|0|36912|B,Q,N
20220509|ACAD|522635|6|881037|B,Q,N
20220509|ACAQ|6700|0|7900|Q
20220509|ACB|1585809|6273|2963120|B,Q,N
20220509|ACC|423297|295|1408883|Q,N
20220509|ACCD|228499|10100|577429|Q,N
20220509|ACCO|57913|0|310550|B,Q,N
20220509|ACEL|62987|0|154103|Q,N
20220509|ACER|156916|3751|306063|B,Q,N
20220509|ACES|30452|0|75874|B,Q,N
20220509|ACET|54114|1913|160433|Q,N
20220509|ACEV|13060|6900|40327|B,Q,N
20220509|ACEVU|253|0|903|Q
20220509|ACEVW|5200|0|13660|Q
20220509|ACGL|151366|10|405176|B,Q,N
20220509|ACGLN|8509|583|21018|B,Q,N
20220509|ACGLO|5526|0|15908|Q,N
20220509|ACH|11896|0|37173|B,Q,N
20220509|ACHC|156353|0|434918|Q,N
20220509|ACHL|34132|0|66526|B,Q,N
20220509|ACHR|719452|527|1121896|B,Q,N
20220509|ACHR/WS|7938|0|16326|Q,N
20220509|ACHV|15362|0|34089|Q,N
20220509|ACI|211334|154|1000393|B,Q,N
20220509|ACII|105|0|346355|Q
20220509|ACII/WS|49|49|49|N
20220509|ACIO|22645|0|69614|Q,N
20220509|ACIU|14419|39|55437|B,Q,N
20220509|ACIW|51923|0|181800|Q,N
20220509|ACKIU|600|0|1080|Q
20220509|ACLS|70125|0|154864|B,Q,N
20220509|ACLX|8548|13|53735|Q,N
20220509|ACM|135571|4|296333|B,Q,N
