Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230612|A|223645|383|940935|B,Q,N
20230612|AA|679349|2448|1385943|B,Q,N
20230612|AAA|40|0|83|Q
20230612|AAAU|610082|160|1038929|B,Q,N
20230612|AAC|8988|0|13246|Q,N
20230612|AACG|1235|0|6121|Q,N
20230612|AACI|100|0|100|Q
20230612|AACIW|200|0|200|N
20230612|AACT/WS|1080|0|608060|Q
20230612|AAC/WS|5620|0|153136|Q,N
20230612|AADI|5879|0|17469|Q,N
20230612|AAIC|12257|347|58973|B,Q,N
20230612|AAICpB|438|0|448|Q
20230612|AAICpC|708|0|2003|Q
20230612|AAL|6210226|124416|12743987|B,Q,N
20230612|AAMC|17227|438|31696|B,Q,N
20230612|AAME|13|0|1149|Q,N
20230612|AAMpA|1379|0|4725|Q
20230612|AAMpB|3764|0|5157|Q,N
20230612|AAN|43067|0|68378|B,Q,N
20230612|AAOI|145726|651|269194|B,Q,N
20230612|AAON|22782|0|41366|B,Q,N
20230612|AAP|657735|9282|1782761|B,Q,N
20230612|AAPB|4284|0|4839|Q
20230612|AAPD|15230|30|43464|Q,N
20230612|AAPL|7971134|71386|18117651|B,Q,N
20230612|AAPU|10841|33|36353|B,Q,N
20230612|AAT|24863|16|135369|Q,N
20230612|AAU|36366|0|112643|Q,N
20230612|AAXJ|47853|4|103537|Q
20230612|AB|28638|162|97190|Q,N
20230612|ABBV|427327|3676|1572944|B,Q,N
20230612|ABC|131049|200|208933|B,Q,N
20230612|ABCB|65378|0|98577|Q,N
20230612|ABCL|379366|2151|793418|B,Q,N
20230612|ABCM|89322|10|1435923|B,Q,N
20230612|ABEO|142984|6055|283623|Q,N
20230612|ABEQ|22011|0|25721|Q,N
20230612|ABEV|1842839|2400|4055929|B,Q,N
20230612|ABG|37227|0|45310|B,Q,N
20230612|ABIO|2854|25|8902|Q,N
20230612|ABM|186453|1804|298396|B,Q,N
20230612|ABNB|1687173|32419|3269429|B,Q,N
20230612|ABOS|11153|23|56386|B,Q,N
20230612|ABR|694662|11527|1148305|B,Q,N
20230612|ABRpD|356|0|792|Q,N
20230612|ABRpE|2503|0|4561|Q,N
20230612|ABRpF|590|0|2651|Q,N
20230612|ABSI|81872|200|244190|B,Q,N
20230612|ABST|57260|127|221261|Q,N
20230612|ABT|320726|3309|961465|B,Q,N
20230612|ABUS|52597|0|120511|Q,N
20230612|ABVC|18290|3930|21404|Q,N
20230612|AC|1224|0|1594|Q,N
20230612|ACA|30908|0|77044|B,Q,N
20230612|ACAC|1000|0|3394|Q
20230612|ACAD|105432|275|249163|B,Q,N
20230612|ACAHU|1|0|4|Q
20230612|ACAQ|5|0|207|Q
20230612|ACAXW|901|0|901|Q
20230612|ACB|1190552|17658|2125755|B,Q,N
20230612|ACCD|68890|2|182515|Q,N
20230612|ACCO|33476|0|148615|Q,N
20230612|ACDC|58771|1000|165935|Q,N
20230612|ACEL|72131|3|118112|Q,N
20230612|ACER|42353|500|88490|Q,N
