Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240604|A|271166|290|1060156|B,Q,N
20240604|AA|793258|3084|2284553|B,Q,N
20240604|AAA|83|0|1719|Q
20240604|AAAU|315216|1200|948712|Q,N
20240604|AACG|3084|0|3498|Q,N
20240604|AACI|201|0|812|Q
20240604|AACT|26925|0|252683|Q
20240604|AACT/WS|14700|0|317500|Q
20240604|AADI|53154|12988|107334|Q,N
20240604|AADR|524|0|528|Q
20240604|AAGR|9696|0|31129|Q,N
20240604|AAGRW|200|0|200|Q
20240604|AAL|10441489|115890|18512255|B,Q,N
20240604|AAMC|380|0|726|Q,N
20240604|AAME|3677|0|5731|Q,N
20240604|AAN|55903|1600|81369|Q,N
20240604|AAOI|503120|3187|816283|B,Q,N
20240604|AAON|304956|13|359285|B,Q,N
20240604|AAP|304247|87|490779|B,Q,N
20240604|AAPB|29671|0|54548|Q
20240604|AAPD|32219|0|110085|B,Q,N
20240604|AAPL|6859400|92317|16132285|B,Q,N
20240604|AAPR|9682|0|11608|B,Q,N
20240604|AAPU|94839|3432|177569|B,Q,N
20240604|AAPX|3675|0|4482|Q,N
20240604|AAPY|178|0|202|Q,N
20240604|AAT|37844|1019|52453|Q,N
20240604|AAXJ|119385|0|442416|Q,N
20240604|AB|16706|621|82028|B,Q,N
20240604|ABAT|100199|206|474201|Q,N
20240604|ABBV|877654|1485|1352387|B,Q,N
20240604|ABCB|27912|0|53046|Q,N
20240604|ABCL|208673|1003|400654|Q,N
20240604|ABCS|600|0|700|Q
20240604|ABEO|58156|971|112297|B,Q,N
20240604|ABEQ|19|0|106|Q
20240604|ABEV|3412797|12783|5540101|B,Q,N
20240604|ABG|57830|16|71987|Q,N
20240604|ABIO|57767|2498|112483|B,Q,N
20240604|ABL|106|0|1555|Q
20240604|ABLLL|1768|0|1769|Q
20240604|ABLLW|3600|0|11300|Q,N
20240604|ABLV|577|0|1230|Q,N
20240604|ABM|44377|26|87670|Q,N
20240604|ABNB|456689|3242|1081528|B,Q,N
20240604|ABOS|54470|36|99591|Q,N
20240604|ABR|526119|4224|945926|B,Q,N
20240604|ABRpD|2010|0|15110|Q
20240604|ABRpE|1776|0|4006|B,Q,N
20240604|ABRpF|5233|0|6165|Q
20240604|ABSI|481715|0|656330|Q,N
20240604|ABT|450979|10505|1275013|B,Q,N
20240604|ABTS|522|300|3748|Q
20240604|ABUS|222563|10515|486519|B,Q,N
20240604|ABVC|27801|0|44536|B,Q,N
20240604|ABVX|12918|0|21454|B,Q
20240604|AC|101|0|540|Q
20240604|ACA|24158|116|50474|B,Q,N
20240604|ACAD|149881|2229|426546|Q,N
20240604|ACB|234085|30639|523534|B,Q,N
20240604|ACCD|77297|0|208599|Q,N
20240604|ACCO|267372|30|424437|B,Q,N
20240604|ACDC|190103|0|359001|B,Q,N
20240604|ACEL|30237|0|43334|B,Q,N
20240604|ACES|8965|198|12809|Q,N
20240604|ACET|217329|1831|412168|Q,N
20240604|ACGL|143536|802|362306|B,Q,N
20240604|ACGLN|4034|0|8677|Q,N
20240604|ACGLO|1658|0|4142|Q,N
20240604|ACHC|275809|0|516340|B,Q,N
20240604|ACHL|9962|0|16642|B,Q
20240604|ACHR|1013760|735|1523655|B,Q,N
20240604|ACHR/WS|3200|0|4270|Q,N
20240604|ACHV|14410|37|61240|Q,N
20240604|ACI|399506|75|694965|B,Q,N
20240604|ACIC|25722|0|66716|B,Q,N
20240604|ACIO|76637|0|123165|Q,N
20240604|ACIU|67199|1583|188474|B,Q,N
20240604|ACIW|121683|0|302354|B,Q,N
20240604|ACLS|86930|19|150729|B,Q,N
20240604|ACLX|132739|0|179428|B,Q,N
20240604|ACM|82830|0|156449|B,Q,N
20240604|ACMR|227556|12639|456681|B,Q,N
20240604|ACN|458057|260|1538526|B,Q,N
20240604|ACNB|645|0|1929|B,Q
20240604|ACNT|1544|0|5834|Q
20240604|ACON|57926|24|188977|Q,N
20240604|ACONW|2800|0|5603|Q
20240604|ACP|97942|5800|149517|B,Q,N
20240604|ACR|1183|1|3396|B,Q
20240604|ACRE|62038|1130|158764|B,Q,N
20240604|ACRpC|2400|0|4536|Q
20240604|ACRpD|189|19|2398|Q
20240604|ACRS|57770|972|120560|B,Q,N
20240604|ACRV|28111|940|51768|B,Q,N
20240604|ACST|5838|5|7635|Q,N
20240604|ACT|17089|0|38379|Q,N
20240604|ACTG|39992|0|64839|B,Q,N
20240604|ACTV|1151|0|2174|Q
20240604|ACU|2925|0|6965|B,Q,N
20240604|ACV|5744|0|30636|B,Q,N
20240604|ACVA|165865|62|224581|Q,N
20240604|ACVF|645|0|3219|Q,N
20240604|ACWI|345627|0|761082|B,Q,N
20240604|ACWV|77213|0|117667|B,Q,N
20240604|ACWX|43205|0|185709|B,Q,N
20240604|ACXP|1963|0|2163|Q,N
20240604|ADAG|177|0|4764|Q
20240604|ADAP|852288|37044|1693493|Q,N
20240604|ADBE|332913|1126|1138238|B,Q,N
20240604|ADC|97619|131|146039|B,Q,N
20240604|ADCpA|1296|1|1975|Q
20240604|ADCT|197262|32018|428518|B,Q,N
20240604|ADD|3532860|23127|7443267|B,Q,N
20240604|ADEA|97421|58|127823|B,Q,N
20240604|ADFI|9512|0|27130|Q
20240604|ADI|253155|209|745240|B,Q,N
20240604|ADIL|7699|2000|27919|Q
20240604|ADIV|25|0|221|Q
20240604|ADM|316603|1054|598918|B,Q,N
20240604|ADMA|569484|608|2262850|B,Q,N
20240604|ADME|4800|0|6805|Q
20240604|ADN|4040|0|8815|Q
20240604|ADNT|278956|48|483543|B,Q,N
20240604|ADNWW|944|0|944|Q
20240604|ADP|114976|564|238617|B,Q,N
20240604|ADPT|626279|11167|846090|Q,N
20240604|ADPV|2348|0|4344|Q,N
20240604|ADRT|39297|5184|66932|B,Q,N
20240604|ADRT/U|412|10|881|B,Q
20240604|ADSE|636|0|3097|Q
20240604|ADSK|494491|496|1366868|B,Q,N
20240604|ADT|527366|25|915658|B,Q,N
20240604|ADTH|47894|0|256428|Q
20240604|ADTN|69664|0|180238|B,Q,N
20240604|ADTX|1766|0|11335|B,Q,N
20240604|ADUS|8619|0|42561|Q,N
20240604|ADV|453643|1376|545998|B,Q,N
20240604|ADVM|28725|115|49592|B,Q,N
20240604|ADX|20508|211|56291|Q,N
20240604|ADXN|1172|0|2332|B,Q
20240604|AE|317|0|1401|B,Q
20240604|AEE|103764|64|299211|B,Q,N
20240604|AEF|21540|0|35585|Q
20240604|AEFC|6881|0|11543|B,Q,N
20240604|AEG|279949|837|661868|Q,N
20240604|AEHL|39350|0|70361|B,Q,N
20240604|AEHR|90741|0|153868|B,Q,N
20240604|AEI|343321|13364|635611|B,Q,N
20240604|AEIS|38538|0|48415|Q,N
20240604|AEM|383152|770|1018028|B,Q,N
20240604|AEMB|298|0|299|Q
20240604|AEMD|547782|28823|1003408|B,Q,N
20240604|AENT|30384|0|68636|B,Q,N
20240604|AENTW|15300|0|36802|Q
20240604|AEO|956418|1796|1627477|B,Q,N
20240604|AEON|1039|115|7021|B,Q,N
20240604|AEP|236538|3730|657558|B,Q,N
20240604|AER|114768|0|321629|B,Q,N
20240604|AERT|1500|0|3279|B,Q
20240604|AES|694151|8245|2093704|B,Q,N
20240604|AESI|991834|538112|1192571|B,Q,N
20240604|AESR|17276|0|23356|Q
20240604|AETH|1096|0|2106|Q,N
20240604|AEVA|45157|0|82579|B,Q,N
20240604|AEYE|51449|3693|155399|B,Q,N
20240604|AEZS|5977|500|10955|Q,N
20240604|AFB|6362|100|35652|Q
20240604|AFBI|8715|0|44670|B,Q
20240604|AFCG|16956|80|24395|B,Q,N
20240604|AFG|26100|0|51079|B,Q,N
20240604|AFGB|1762|0|3098|Q,N
20240604|AFGC|1571|71|3814|Q
20240604|AFGD|601|0|2460|Q
20240604|AFGE|541|0|2118|Q
20240604|AFIF|2025|0|8196|Q
20240604|AFK|824|19|5059|Q,N
20240604|AFL|215421|1135|364367|B,Q,N
20240604|AFLG|8116|0|12096|Q,N
20240604|AFMC|247|0|247|Q
20240604|AFMD|622622|16732|1049132|B,Q,N
20240604|AFRI|515|0|815|Q
20240604|AFRM|758002|8652|1855333|B,Q,N
20240604|AFSM|151|0|6713|Q
20240604|AFT|8897|0|45752|Q,N
20240604|AFTY|1|0|37|Q
20240604|AFYA|11404|0|23008|B,Q,N
20240604|AG|1418439|41583|3673297|B,Q,N
20240604|AGAE|3279|0|12648|Q,N
20240604|AGBA|422291|22307|738995|B,Q,N
20240604|AGBAW|13800|2800|41697|Q
20240604|AGCO|153274|3|264121|B,Q,N
20240604|AGD|5739|100|26011|Q
20240604|AGEN|292615|4402|502163|B,Q,N
20240604|AGFY|66566|8542|137204|Q,N
20240604|AGG|959649|3384|2041755|B,Q,N
20240604|AGGH|10419|570|28235|Q,N
20240604|AGGY|21516|0|56764|Q
20240604|AGI|341290|3962|661075|B,Q,N
20240604|AGIO|329035|4714|701425|B,Q,N
20240604|AGL|332867|483|765218|Q,N
20240604|AGM|5514|0|9104|B,Q,N
20240604|AGMH|2|0|73816|B,Q
20240604|AGMI|3|0|10|Q
20240604|AGMpC|530|0|619|Q,N
20240604|AGMpD|1190|0|2556|Q
20240604|AGMpE|800|0|2206|Q
20240604|AGMpF|1472|142|3716|Q
20240604|AGMpG|945|0|2611|Q
20240604|AGNC|1752027|13790|2883522|B,Q,N
20240604|AGNCL|1689|100|4612|Q
20240604|AGNCM|4612|394|14238|Q,N
20240604|AGNCN|7565|0|11665|Q,N
20240604|AGNCO|1371|0|14132|Q,N
20240604|AGNCP|4706|0|23631|Q
20240604|AGNG|1382|0|1504|Q,N
20240604|AGO|58735|0|83696|B,Q,N
20240604|AGOX|667|0|6125|Q,N
20240604|AGQ|590746|5257|1065032|B,Q,N
20240604|AGQI|635|0|2957|Q
20240604|AGR|50383|16|248261|Q,N
20240604|AGRI|2507353|87366|3914870|B,Q,N
20240604|AGRIW|6000|0|13986|Q
20240604|AGRO|135777|0|312250|B,Q,N
20240604|AGS|55143|101|140529|B,Q,N
20240604|AGX|31154|0|86344|B,Q,N
20240604|AGYS|42416|13961|93862|B,Q,N
20240604|AGZ|6220|0|13928|Q,N
20240604|AGZD|6517|0|30748|Q
