Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240510|A|473083|7312|620494|B,Q,N
20240510|AA|902980|2100|1606957|B,Q,N
20240510|AAA|581|0|16078|Q
20240510|AAAU|303613|428|1052734|B,Q,N
20240510|AACG|322|1|2951|Q,N
20240510|AACI|1831|100|13999|Q,N
20240510|AACIW|450|0|1700|Q
20240510|AACT/WS|3900|0|3900|Q
20240510|AADI|58481|0|82570|B,Q,N
20240510|AADR|3323|0|4034|Q
20240510|AAGR|6995|0|21328|Q,N
20240510|AAGRW|1|0|52|Q
20240510|AAL|5064700|18314|9457066|B,Q,N
20240510|AAMC|512|0|919|Q
20240510|AAME|141|0|5537|Q
20240510|AAN|26940|1|57609|Q,N
20240510|AAOI|1639632|1167|2923061|B,Q,N
20240510|AAON|87404|207|191132|B,Q,N
20240510|AAP|80971|353|166038|B,Q,N
20240510|AAPB|13072|0|41102|Q,N
20240510|AAPD|14577|158|50354|Q,N
20240510|AAPL|5247100|60539|17348869|B,Q,N
20240510|AAPR|20476|0|20780|Q,N
20240510|AAPU|53820|938|141799|B,Q,N
20240510|AAPX|3845|0|7385|B,Q,N
20240510|AAPY|10|0|75|Q
20240510|AAT|14653|0|23009|Q,N
20240510|AAXJ|49833|0|56462|Q,N
20240510|AB|37605|52|154211|B,Q,N
20240510|ABAT|25064|1572|82647|Q,N
20240510|ABBV|426463|2126|1286266|B,Q,N
20240510|ABCB|20028|0|36766|Q,N
20240510|ABCL|272074|1247|547092|B,Q,N
20240510|ABCS|1952|0|1954|Q
20240510|ABEO|177960|9150|416207|B,Q,N
20240510|ABEQ|646|0|649|Q
20240510|ABEV|3357524|642|4804322|B,Q,N
20240510|ABG|37490|0|53714|Q,N
20240510|ABIO|55577|191|89391|B,Q,N
20240510|ABL|10777|41|11719|Q,N
20240510|ABLLL|322|0|522|Q,N
20240510|ABLLW|5303|0|8393|Q,N
20240510|ABLV|2520|0|2920|Q
20240510|ABM|44089|0|100735|B,Q,N
20240510|ABNB|1282143|3599|2153189|B,Q,N
20240510|ABOS|17579|246|44585|Q,N
20240510|ABR|1628357|6606|2540351|B,Q,N
20240510|ABRpD|3684|0|11307|Q
20240510|ABRpE|675|0|1412|Q
20240510|ABRpF|3599|0|6459|Q,N
20240510|ABSI|64715|300|237014|B,Q
20240510|ABT|582961|1404|1677607|B,Q,N
20240510|ABTS|100|0|1752|Q
20240510|ABUS|150836|100|195251|B,Q,N
20240510|ABVC|47347|951|131391|Q,N
20240510|ABVX|1324|0|12333|B,Q
20240510|AC|433|0|580|Q,N
20240510|ACA|17712|0|32264|Q,N
20240510|ACAD|176708|1429|770472|B,Q,N
20240510|ACB|684933|23781|1384891|B,Q,N
20240510|ACCD|73147|200|149515|Q,N
20240510|ACCO|66611|0|134345|B,Q,N
20240510|ACDC|160083|500|367578|B,Q,N
20240510|ACEL|68399|922|151316|B,Q,N
20240510|ACES|47391|0|62216|Q,N
20240510|ACET|122553|0|416886|Q,N
20240510|ACGL|231650|392|542788|B,Q,N
20240510|ACGLN|4386|0|11929|Q,N
20240510|ACGLO|1374|0|6834|Q,N
20240510|ACHC|441553|15|658727|B,Q,N
20240510|ACHL|25085|0|104889|Q,N
20240510|ACHR|1345849|8297|2265498|B,Q,N
20240510|ACHR/WS|9117|53|23533|Q,N
20240510|ACHV|23371|170|48922|B,Q,N
20240510|ACI|56308|0|261247|B,Q,N
20240510|ACIC|116611|798|286463|B,Q,N
20240510|ACIO|44407|0|65585|Q
20240510|ACIU|27632|0|41312|Q,N
20240510|ACIW|80052|3031|113284|Q,N
20240510|ACLS|110397|172|246714|B,Q,N
20240510|ACLX|177699|234|278306|B,Q,N
