Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221010|A|250306|1380|386546|B,Q,N
20221010|AA|1362500|3603|2036894|B,Q,N
20221010|AAAU|22277|0|54584|B,Q,N
20221010|AAC|7|0|435|Q,N
20221010|AAC/U|500|0|11501|Q
20221010|AACG|817|0|1231|Q
20221010|AADI|8664|0|11388|Q,N
20221010|AADR|15|0|15|N
20221010|AAIC|4525|15|14782|Q,N
20221010|AAICpB|3|0|3|N
20221010|AAICpC|3|0|304|Q
20221010|AAL|6996458|94211|14604612|B,Q,N
20221010|AAMC|2|0|166|Q
20221010|AAME|265|88|350|Q
20221010|AAMpA|2143|0|4367|Q
20221010|AAMpB|3093|0|5275|Q,N
20221010|AAN|52608|0|105399|Q,N
20221010|AAOI|62499|20|108608|Q,N
20221010|AAON|10361|0|41934|Q,N
20221010|AAP|84661|4|145912|B,Q,N
20221010|AAPB|555|0|684|Q,N
20221010|AAPD|42408|0|68043|B,Q,N
20221010|AAPL|11782030|128610|32645155|B,Q,N
20221010|AAPU|7839|1700|21324|Q,N
20221010|AAQC|3720|0|4262|Q,N
20221010|AAT|25757|29|160447|Q,N
20221010|AATC|1443|0|4693|Q
20221010|AAU|7923|0|95039|Q,N
20221010|AAWW|35929|4|49007|Q,N
20221010|AAXJ|126819|0|278786|Q,N
20221010|AB|65160|528|148702|B,Q,N
20221010|ABB|113422|2569|187571|B,Q,N
20221010|ABBV|675697|4689|1357684|B,Q,N
20221010|ABC|139342|200|215903|Q,N
20221010|ABCB|35541|6|66909|Q,N
20221010|ABCL|126185|195|322985|B,Q,N
20221010|ABCM|21737|0|33730|B,Q,N
20221010|ABEO|543991|46359|834068|B,Q,N
20221010|ABEQ|1683|0|6291|Q,N
20221010|ABEV|3807435|9823|7843857|Q,N
20221010|ABG|28739|2|38130|Q,N
20221010|ABIO|2591|8|5289|B,Q,N
20221010|ABM|46047|0|71895|Q,N
20221010|ABMD|63145|1|94038|B,Q,N
20221010|ABNB|902742|530|1529527|B,Q,N
20221010|ABOS|91180|461|133380|Q,N
20221010|ABR|352054|761|620925|B,Q,N
20221010|ABRpD|2353|0|3500|Q,N
20221010|ABRpE|550|0|769|Q,N
20221010|ABRpF|2837|0|7468|Q,N
20221010|ABSI|34724|752|52603|B,Q,N
20221010|ABST|6079|28|23618|Q,N
20221010|ABT|437224|1507|1175375|B,Q,N
20221010|ABUS|92768|0|151631|B,Q,N
20221010|ABVC|1635|0|4881|Q
20221010|AC|417|0|1971|Q
20221010|ACA|6127|0|16907|Q,N
20221010|ACAC|1|1|5|Q
20221010|ACAD|62765|777|131022|Q,N
20221010|ACAH|5|0|6553|Q
20221010|ACB|5138539|268401|9605090|B,Q,N
20221010|ACBA|1|0|2|Q
20221010|ACCD|72461|298|256235|B,Q,N
20221010|ACCO|44109|10|166153|Q,N
20221010|ACEL|22661|0|52398|Q,N
20221010|ACER|7264|0|41803|B,Q,N
20221010|ACES|7384|198|168689|Q,N
20221010|ACET|82985|0|190490|Q,N
20221010|ACEV|3650|0|21789|Q,N
20221010|ACEVW|5500|0|7400|Q
20221010|ACGL|175548|363|329271|Q,N
20221010|ACGLN|4975|0|17390|Q,N
20221010|ACGLO|2215|0|6519|Q
20221010|ACHC|66427|0|107405|Q,N
20221010|ACHL|6962|0|21381|Q,N
20221010|ACHR|174439|2998|350817|Q,N
20221010|ACHR/WS|650|0|750|Q
20221010|ACHV|824|12|10059|Q,N
20221010|ACI|170027|545|588635|B,Q,N
20221010|ACIO|14666|0|20205|Q,N
20221010|ACIU|3840|200|11239|Q
20221010|ACIW|46566|0|226667|Q,N
20221010|ACLS|71734|307|108436|B,Q,N
20221010|ACLX|60972|1|92616|B,Q,N
20221010|ACM|29386|70|64060|B,Q,N
20221010|ACMR|296482|14406|734320|B,Q,N
20221010|ACN|190153|1171|417516|B,Q,N
20221010|ACNB|2019|0|3344|Q,N
20221010|ACNT|328|7|1152|Q,N
20221010|ACON|9846|0|20587|Q,N
20221010|ACONW|100|0|100|Q
20221010|ACOR|52227|0|132850|Q,N
20221010|ACP|19486|381|46554|Q,N
20221010|ACQR|300|0|6850|Q
20221010|ACR|1684|0|3788|B,Q,N
20221010|ACRE|67073|0|118557|B,Q,N
20221010|ACRO|200|0|100200|Q
20221010|ACRS|22855|41|27938|Q,N
20221010|ACRX|102492|828|216700|Q,N
20221010|ACRpC|1111|0|1316|Q,N
20221010|ACRpD|979|0|1345|Q
20221010|ACST|27977|0|43965|Q,N
20221010|ACT|30813|0|51581|Q,N
20221010|ACTG|13942|0|24245|Q,N
20221010|ACTV|1301|0|1858|Q,N
20221010|ACU|2067|0|2373|Q,N
20221010|ACV|4438|0|11285|Q,N
20221010|ACVA|161311|0|255375|Q,N
20221010|ACVF|268|0|1082|Q,N
20221010|ACWF|705|0|22734|Q,N
20221010|ACWI|253179|0|551731|Q,N
20221010|ACWV|34635|183|63610|B,Q,N
20221010|ACWX|386284|2990|1459742|Q,N
20221010|ACXP|1626|0|3221|Q,N
20221010|ADAG|304|0|1477|Q,N
20221010|ADAP|127874|719|287650|Q,N
20221010|ADBE|286123|1167|868147|B,Q,N
20221010|ADC|54208|3|104994|B,Q,N
20221010|ADCT|30284|4|127802|Q,N
20221010|ADCpA|2531|0|2666|Q,N
20221010|ADEA|218866|1781|345936|B,Q,N
20221010|ADER|200|0|9615|Q
20221010|ADERW|2000|0|2200|Q,N
20221010|ADES|6390|0|23944|Q,N
20221010|ADEX|101|0|203|Q
20221010|ADEX/U|1000|0|1000|Q
20221010|ADFI|3525|0|7287|Q
20221010|ADI|510693|2703|943023|B,Q,N
20221010|ADIL|2602|0|6790|Q,N
20221010|ADM|422316|2847|647655|B,Q,N
20221010|ADMA|281164|3400|519166|Q,N
20221010|ADME|8563|0|53610|Q
20221010|ADMP|143096|8953|350888|Q,N
20221010|ADN|119296|7607|300111|B,Q,N
20221010|ADNT|48844|0|108165|Q,N
20221010|ADNWW|9589|0|14809|Q,N
20221010|ADP|131771|585|272363|B,Q,N
20221010|ADPT|57392|2327|113682|Q,N
20221010|ADRA|70001|0|70002|Q
20221010|ADRA/WS|200|0|200|Q
20221010|ADRE|384|0|3158|Q
20221010|ADRT/WS|6100|0|6200|N
20221010|ADSE|21|0|850|Q,N
20221010|ADSK|232554|163|496063|B,Q,N
20221010|ADT|793349|497|1505531|B,Q,N
20221010|ADTH|14768|2515|43498|Q,N
20221010|ADTN|63227|2|90643|Q,N
20221010|ADTX|208285|4262|784930|B,Q,N
20221010|ADUS|20949|0|22328|Q,N
20221010|ADV|81465|0|148676|Q,N
20221010|ADVM|38318|0|53516|Q,N
20221010|ADX|33434|0|106016|Q,N
20221010|ADXN|11991|0|24287|B,Q
20221010|AE|1169|98|2349|Q,N
20221010|AEACU|63|0|63|Q
20221010|AEE|185209|1683|296537|B,Q,N
20221010|AEF|9905|0|39640|Q,N
20221010|AEFC|13368|0|16328|Q,N
20221010|AEG|243481|0|455614|B,Q,N
20221010|AEHL|7610|0|20324|Q,N
20221010|AEHR|1226013|30935|1966082|B,Q,N
20221010|AEI|75649|2916|149550|Q,N
20221010|AEIS|28461|0|52566|Q,N
20221010|AEL|16052|18|33734|Q,N
20221010|AELpA|3069|0|3472|Q
20221010|AELpB|10319|0|14377|Q,N
20221010|AEM|167153|2379|739818|B,Q,N
20221010|AEMD|20229|1650|46211|B,Q,N
20221010|AENZ|498|55|1147|Q,N
20221010|AEO|284369|315|1224596|B,Q,N
20221010|AEP|561141|3904|1139955|B,Q,N
20221010|AEPPZ|231111|0|232219|Q
20221010|AER|108642|0|152084|Q,N
20221010|AERC|107283|4371|258827|B,Q,N
20221010|AERI|172476|0|235857|Q,N
20221010|AES|893916|1606|1351500|B,Q,N
20221010|AESC|353|125|416|Q
20221010|AESE|4194|1951|17440|Q,N
20221010|AESR|105195|0|117429|Q
20221010|AEVA|251219|9644|475034|B,Q,N
20221010|AEY|7201|0|18594|B,Q,N
20221010|AEYE|518|0|1234|B,Q,N
20221010|AEZS|2711|64|10357|Q,N
20221010|AFAC|105|0|105|Q,N
20221010|AFB|11851|0|29098|Q
20221010|AFBI|6|0|6|Q
20221010|AFCG|18538|7|46324|Q,N
20221010|AFG|28221|8|72973|Q,N
20221010|AFGB|399|0|1255|Q
20221010|AFGC|1736|0|3027|Q
20221010|AFGD|688|0|1395|Q,N
