Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221223|A|122560|20|208028|B,Q,N
20221223|AA|570488|1250|972529|B,Q,N
20221223|AAA|500|0|501|Q
20221223|AAAU|82218|56|93934|Q,N
20221223|AAC|32226|0|269648|Q,N
20221223|AACG|1995|0|5372|Q,N
20221223|AAC/U|2907|0|6157|Q
20221223|AAC/WS|200|0|200|N
20221223|AADI|7393|0|13897|Q,N
20221223|AADR|135|0|417|Q,N
20221223|AAIC|19599|0|61986|B,Q
20221223|AAICpB|5|0|866|Q,N
20221223|AAICpC|400|0|1011|Q
20221223|AAL|3573679|13717|7977093|B,Q,N
20221223|AAMC|3|0|7|Q
20221223|AAME|79|21|804|Q,N
20221223|AAMpA|1929|0|3999|Q
20221223|AAMpB|5671|0|8972|Q,N
20221223|AAN|23448|0|36278|Q,N
20221223|AAOI|54324|803|82886|Q,N
20221223|AAON|7786|1100|29421|Q,N
20221223|AAP|92882|3141|166810|B,Q,N
20221223|AAPB|546|0|852|Q,N
20221223|AAPD|15596|0|52748|B,Q,N
20221223|AAPL|18870587|114798|34218966|B,Q,N
20221223|AAPU|20137|0|27798|B,Q,N
20221223|AAT|11273|0|21989|Q,N
20221223|AATC|15918|1003|67899|Q,N
20221223|AAU|4271|0|87171|Q,N
20221223|AAWW|50251|0|68150|B,Q,N
20221223|AAXJ|64252|16|124401|Q,N
20221223|AB|71834|2452|206331|B,Q,N
20221223|ABB|76025|618|128617|Q,N
20221223|ABBV|472777|96|967793|B,Q,N
20221223|ABC|83681|0|156372|B,Q,N
20221223|ABCB|12997|0|27455|B,Q,N
20221223|ABCL|145972|12358|326838|B,Q,N
20221223|ABCM|37820|289|56063|Q,N
20221223|ABEO|30615|1466|61459|Q,N
20221223|ABEQ|1218|0|3729|Q
20221223|ABEV|1147656|3486|2341269|B,Q,N
20221223|ABG|50439|200|62791|Q,N
20221223|ABGI|158|0|158|Q
20221223|ABIO|28717|22|29752|Q
20221223|ABM|18653|0|51170|Q,N
20221223|ABNB|699111|1739|1384774|B,Q,N
20221223|ABOS|26674|582|36112|Q,N
20221223|ABR|191080|561|310922|B,Q,N
20221223|ABRpD|10445|0|19467|Q,N
20221223|ABRpE|435|0|4286|Q,N
20221223|ABRpF|1821|0|3500|Q,N
20221223|ABSI|77202|11306|102747|Q,N
20221223|ABST|9804|0|14234|Q,N
20221223|ABT|337344|1009|823823|B,Q,N
20221223|ABUS|83117|0|138466|Q,N
20221223|ABVC|3466|0|4368|Q,N
20221223|AC|316|0|992|Q
20221223|ACA|11677|0|15765|Q,N
20221223|ACAB|1600|0|1600|Q,N
20221223|ACAC|17050|0|17050|Q
20221223|ACAD|102421|71|166021|B,Q,N
20221223|ACAH|350011|0|350011|Q
20221223|ACB|2075690|35669|4191428|B,Q,N
20221223|ACBAW|37764|36674|37766|Q
20221223|ACCD|248405|13699|429126|Q,N
20221223|ACCO|28992|463|124003|B,Q,N
20221223|ACDC|69352|0|124368|B,Q,N
20221223|ACEL|14515|0|33125|Q,N
20221223|ACER|770549|18009|1334734|B,Q,N
20221223|ACES|7641|0|30106|B,Q,N
20221223|ACET|59292|0|88978|Q,N
20221223|ACGL|91471|20|272082|B,Q,N
20221223|ACGLN|12183|0|17949|Q,N
20221223|ACGLO|5654|0|16936|Q,N
20221223|ACHC|65828|0|165566|Q,N
20221223|ACHL|126866|0|342917|Q,N
20221223|ACHR|495475|90043|609840|B,Q,N
20221223|ACHR/WS|4520|50|22270|Q,N
20221223|ACHV|18305|0|36261|Q,N
20221223|ACI|179221|3250|461153|B,Q,N
20221223|ACIO|21017|0|36081|Q,N
20221223|ACIU|8158|929|14733|B,Q,N
20221223|ACIW|101909|1088|143452|B,Q,N
20221223|ACLS|34194|69|57343|Q,N
20221223|ACLX|67708|719|103930|B,Q,N
20221223|ACM|56401|592|117077|Q,N
20221223|ACMR|29883|862|129150|Q,N
20221223|ACN|175574|2341|358470|B,Q,N
20221223|ACNB|1100|0|6328|Q,N
20221223|ACNT|15158|0|19762|Q,N
20221223|ACON|20972|534|28557|Q,N
20221223|ACOR|8372|0|29875|Q,N
20221223|ACP|28223|2107|70365|B,Q,N
20221223|ACPpA|185|0|488|Q
20221223|ACR|6888|12|22551|B,Q,N
