Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240408|A|213954|2750|279592|B,Q,N
20240408|AA|815731|3340|1995182|B,Q,N
20240408|AAA|167|0|541|Q
20240408|AAAU|515653|20|1312969|B,Q,N
20240408|AACG|2313|0|7363|Q,N
20240408|AACI|47|0|3147|Q
20240408|AACIW|6500|0|11243|Q
20240408|AACT|16725|5|109441|Q
20240408|AADI|38782|0|124029|Q,N
20240408|AADR|1|0|474|Q
20240408|AAGR|146058|0|347008|Q,N
20240408|AAGRW|836|0|2223|Q
20240408|AAL|6284256|66356|14437162|B,Q,N
20240408|AAMC|2065|0|2995|Q,N
20240408|AAME|518|211|656|Q,N
20240408|AAN|22984|5|40582|Q,N
20240408|AAOI|440650|289|760012|B,Q,N
20240408|AAON|168899|160|285671|B,Q,N
20240408|AAP|213128|275|447922|B,Q,N
20240408|AAPB|6532|0|24359|Q,N
20240408|AAPD|29011|0|50565|B,Q,N
20240408|AAPL|4743051|60771|14313659|B,Q,N
20240408|AAPR|68720|0|79751|Q,N
20240408|AAPU|84090|14|174165|B,Q,N
20240408|AAPX|14818|0|16435|B,Q,N
20240408|AAPY|360|0|422|Q
20240408|AAT|13449|148|33457|Q,N
20240408|AAXJ|13463|6|110171|Q,N
20240408|AB|36304|1306|143114|B,Q,N
20240408|ABAT|184913|57602|639527|B,Q,N
20240408|ABBV|642407|5466|1492567|B,Q,N
20240408|ABCB|22076|3|33369|Q,N
20240408|ABCL|119298|222|413628|Q,N
20240408|ABCS|100|0|901|Q
20240408|ABEO|62566|38|85022|B,Q,N
20240408|ABEQ|361|0|3463|Q
20240408|ABEV|2300997|429|3820168|B,Q,N
20240408|ABG|9261|31|14511|B,Q,N
20240408|ABIO|106732|2962|244037|B,Q,N
20240408|ABL|7455|128|20763|Q
20240408|ABLLL|300|0|300|N
20240408|ABLLW|2820|0|13430|Q
20240408|ABLV|17394|174|33062|B,Q,N
20240408|ABM|45704|185|70605|Q,N
20240408|ABNB|394218|227|773276|B,Q,N
20240408|ABOS|14917|207|46670|B,Q,N
20240408|ABR|479802|864|718418|B,Q,N
20240408|ABRpD|2086|0|8354|Q
20240408|ABRpE|111|0|4768|Q
20240408|ABRpF|1440|100|5654|B,Q,N
20240408|ABSI|390680|0|553546|Q,N
20240408|ABT|725199|4427|1447641|B,Q,N
20240408|ABTS|4034|287|26910|Q,N
20240408|ABUS|322154|9632|515665|B,Q,N
20240408|ABVC|4560|0|82057|Q
20240408|ABVX|866|0|5917|Q,N
20240408|AC|528|0|587|B,Q
20240408|ACA|18855|17|44577|B,Q,N
20240408|ACACW|100|0|100|Q
20240408|ACAD|210801|0|500099|B,Q,N
20240408|ACB|5406304|607313|9074477|B,Q,N
20240408|ACCD|39906|0|118042|Q,N
20240408|ACCO|26533|0|102021|Q,N
20240408|ACDC|183687|566|585100|Q,N
20240408|ACEL|6580|50|22369|Q,N
20240408|ACES|1664|0|26790|Q,N
20240408|ACET|103960|3291|312518|Q,N
20240408|ACGL|252186|51|422925|B,Q,N
20240408|ACGLN|4981|0|9826|Q,N
20240408|ACGLO|4726|0|7676|Q
20240408|ACHC|68736|0|131895|B,Q,N
20240408|ACHL|51337|0|198733|Q,N
20240408|ACHR|822899|50400|1305009|B,Q,N
20240408|ACHR/WS|3783|0|25031|Q,N
20240408|ACHV|5454|0|13075|Q,N
20240408|ACI|232618|438|538566|B,Q,N
20240408|ACIC|24584|1583|53953|Q,N
20240408|ACIO|111493|0|122654|B,Q
20240408|ACIU|18155|0|65469|B,Q,N
20240408|ACIW|50683|73|124674|Q,N
20240408|ACLS|39838|358|128636|B,Q,N
20240408|ACLX|71829|89|127581|B,Q,N
20240408|ACM|64466|0|112308|Q,N
20240408|ACMR|214562|518|407693|B,Q,N
20240408|ACN|416183|1342|909844|B,Q,N
20240408|ACNB|271|0|386|Q
20240408|ACNT|130|0|2603|Q
20240408|ACON|34481|0|131446|Q,N
20240408|ACOR|69525|6649|153630|B,Q,N
20240408|ACP|41058|0|138593|B,Q,N
20240408|ACPpA|381|0|381|Q
20240408|ACR|4922|0|15192|B,Q,N
20240408|ACRE|52675|1996|128767|Q,N
20240408|ACRpC|1351|0|2916|Q,N
20240408|ACRpD|336|0|2143|Q
20240408|ACRS|99192|291|288167|B,Q,N
20240408|ACRV|10072|137|21892|B,Q
20240408|ACST|27|0|927|Q
20240408|ACT|13704|0|55403|Q,N
20240408|ACTG|38689|0|63660|Q,N
20240408|ACTV|981|0|4109|Q
20240408|ACU|5740|0|8801|Q,N
20240408|ACV|5414|0|14881|Q,N
20240408|ACVA|78804|0|183589|Q,N
20240408|ACVF|3662|0|4283|Q,N
20240408|ACWI|197932|24|539794|Q,N
20240408|ACWV|49917|613|165632|Q,N
20240408|ACWX|78629|0|212671|B,Q,N
20240408|ACXP|29523|80|36215|Q,N
20240408|ADAG|365|0|2090|B,Q
20240408|ADAP|199283|2513|651704|B,Q,N
20240408|ADBE|420661|2470|1322628|B,Q,N
20240408|ADC|110660|132|317367|B,Q,N
20240408|ADCpA|1843|0|5084|Q
20240408|ADCT|110069|2559|255325|B,Q,N
20240408|ADD|12961|5|19516|Q,N
20240408|ADEA|43095|192|72896|Q,N
20240408|ADFI|4390|0|6088|Q
20240408|ADI|360853|190|562295|B,Q,N
20240408|ADIL|58497|800|127413|B,Q,N
20240408|ADIV|5|0|105|Q
20240408|ADM|412100|83|674256|B,Q,N
20240408|ADMA|170735|3912|500203|B,Q,N
20240408|ADME|3051|0|4652|Q
20240408|ADN|78606|171|168711|Q,N
20240408|ADNT|104152|2|296927|B,Q,N
20240408|ADNWW|309|0|609|Q
20240408|ADP|82189|224|220321|B,Q,N
20240408|ADPT|279740|7327|538700|B,Q,N
20240408|ADPV|5443|0|5451|Q
20240408|ADSE|4094|0|4453|B,Q,N
