Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200706|A|144237|10|307390|B,Q,N
20200706|AA|1373677|12407|2527726|B,Q,N
20200706|AAAU|171055|0|194332|B,Q,N
20200706|AACG|9572|0|22072|Q,N
20200706|AADR|1101|0|2341|Q
20200706|AAL|20860764|449783|38404745|B,Q,N
20200706|AAMC|2075|0|3415|Q,N
20200706|AAME|94|0|222|N
20200706|AAN|40760|505|107142|Q,N
20200706|AAOI|335112|6234|589127|B,Q,N
20200706|AAON|21156|10|29611|Q,N
20200706|AAP|128520|608|253299|B,Q,N
20200706|AAPL|4969623|58041|13089304|B,Q,N
20200706|AAT|10446|0|38748|Q,N
20200706|AAU|36085|0|174225|Q,N
20200706|AAWW|27914|0|84663|Q,N
20200706|AAXJ|317300|59|463595|B,Q,N
20200706|AAXN|56623|0|155982|B,Q,N
20200706|AB|35141|0|77202|B,Q,N
20200706|ABB|117851|468|861677|B,Q,N
20200706|ABBV|911640|47307|1828528|B,Q,N
20200706|ABC|166308|310|261234|B,Q,N
20200706|ABCB|31838|155|54505|Q,N
20200706|ABEO|337132|5945|618255|B,Q,N
20200706|ABEQ|47|0|149|Q,N
20200706|ABEV|2755412|4912|5548340|B,Q,N
20200706|ABG|7258|405|27605|B,Q,N
20200706|ABIO|40222|4209|120708|B,Q,N
20200706|ABM|42597|0|68506|B,Q,N
20200706|ABMD|72517|287|109517|B,Q,N
20200706|ABR|167837|4442|770721|B,Q,N
20200706|ABRpA|1649|0|1649|Q,N
20200706|ABRpB|2973|0|3830|Q,N
20200706|ABRpC|1729|0|2630|Q,N
20200706|ABT|409750|3903|1157846|B,Q,N
20200706|ABTX|4828|100|7036|Q,N
20200706|ABUS|63558|100|263896|B,Q,N
20200706|AC|1735|0|3073|Q,N
20200706|ACA|7415|0|21187|Q,N
20200706|ACAD|330976|9461|865383|B,Q,N
20200706|ACAM|22946|100|685228|Q,N
20200706|ACAMU|9|0|9|N
20200706|ACAMW|2943|0|14862|Q
20200706|ACB|850489|17044|1547908|B,Q,N
20200706|ACBI|5012|1|13079|Q,N
20200706|ACC|175453|832|440268|B,Q,N
20200706|ACCD|219940|20929|792671|B,Q,N
20200706|ACCO|263874|2|311324|Q,N
20200706|ACEL|18752|400|31393|Q,N
20200706|ACER|54131|3140|100921|B,Q,N
20200706|ACES|28307|0|37725|Q,N
20200706|ACGL|47140|0|199596|B,Q,N
20200706|ACGLO|3548|0|4971|Q,N
20200706|ACGLP|4996|0|8075|Q,N
20200706|ACH|68010|6514|186166|B,Q,N
20200706|ACHC|36279|201|76110|Q,N
20200706|ACHV|1128516|17175|2428700|Q,N
20200706|ACI|796688|7989|1779398|B,Q,N
20200706|ACIA|93757|1413|146977|B,Q,N
20200706|ACIO|26697|0|36946|Q,N
20200706|ACIU|4514|0|10779|Q,N
20200706|ACIW|31464|3288|72700|B,Q,N
20200706|ACLS|45169|76|133040|B,Q,N
20200706|ACM|67992|745|204204|Q,N
20200706|ACMR|241223|525|430894|B,Q,N
20200706|ACN|192991|257|422101|B,Q,N
20200706|ACNB|553|169|1425|Q
20200706|ACOR|153893|0|423635|Q,N
20200706|ACP|38241|24|73551|B,Q,N
20200706|ACRE|47368|1800|106843|B,Q,N
20200706|ACRS|160623|1638|294776|Q,N
20200706|ACRX|384826|0|950934|B,Q,N
20200706|ACSI|96|0|100|Q
20200706|ACST|1281264|4805|2720088|B,Q,N
20200706|ACT|540|0|1217|Q,N
20200706|ACTG|52185|0|139012|B,Q,N
20200706|ACU|3882|100|10259|B,Q,N
20200706|ACV|28810|2550|42444|Q,N
20200706|ACWF|897|0|2846|Q
20200706|ACWI|250293|100|544328|Q,N
20200706|ACWV|15720|0|135652|Q,N
20200706|ACWX|70590|11|175787|Q,N
20200706|ACY|2771|0|5747|Q,N
20200706|ADAP|12637|300|230772|B,Q,N
20200706|ADBE|328891|1242|665167|B,Q,N
20200706|ADC|14316|36|62715|B,Q,N
20200706|ADCT|36874|1299|71691|B,Q,N
20200706|ADES|14029|0|46038|Q,N
20200706|ADI|102408|837|322158|B,Q,N
20200706|ADIL|296478|16050|461998|B,Q,N
20200706|ADILW|1020|0|1020|Q
20200706|ADM|104146|1452|388525|B,Q,N
20200706|ADMA|593736|1184|984892|B,Q,N
20200706|ADME|942|0|11129|Q,N
20200706|ADMP|103236|0|261059|Q,N
20200706|ADMS|41600|4400|87001|Q,N
20200706|ADNT|112330|385|199109|B,Q,N
20200706|ADP|204552|1956|310038|B,Q,N
20200706|ADPT|89701|122|204501|B,Q,N
20200706|ADRE|2596|0|8875|Q,N
20200706|ADRO|58728|675|130971|B,Q,N
20200706|ADS|306847|15342|512037|B,Q,N
20200706|ADSK|187694|201|312640|B,Q,N
20200706|ADSW|187697|0|614330|B,Q,N
20200706|ADT|416386|2620|528646|B,Q,N
20200706|ADTN|28138|0|122434|B,Q,N
20200706|ADTX|11803|2226|27398|Q,N
20200706|ADUS|8770|5|22752|Q,N
20200706|ADVM|39633|910|164458|B,Q,N
20200706|ADX|46413|100|108920|Q,N
20200706|ADXN|510|0|510|Q
20200706|ADXS|204751|0|498160|Q,N
20200706|AE|1343|16|3010|Q,N
20200706|AEB|4202|0|8149|Q,N
20200706|AEE|199950|29|295837|B,Q,N
20200706|AEF|3266|768|18897|Q,N
20200706|AEFC|10345|0|16826|Q,N
20200706|AEG|779743|3400|2317296|B,Q,N
20200706|AEGN|6719|0|13988|Q,N
20200706|AEHR|8100|0|26850|B,Q,N
20200706|AEIS|19215|544|46399|B,Q,N
20200706|AEL|39219|500|100352|Q,N
20200706|AELpA|3760|0|12723|Q,N
20200706|AELpB|16799|0|29873|Q,N
20200706|AEM|111595|2390|303307|B,Q,N
20200706|AEMD|189097|4373|374150|B,Q,N
20200706|AEO|795800|1110|1577941|B,Q,N
20200706|AEP|229900|2284|558145|B,Q,N
20200706|AEPpB|9970|0|13805|Q,N
20200706|AER|266113|1114|498140|B,Q,N
20200706|AERI|77787|727|251947|B,Q,N
20200706|AES|510794|3755|843184|B,Q,N
20200706|AESE|58817|150|122904|Q,N
20200706|AEY|205308|1935|529897|B,Q,N
20200706|AEYE|7920|0|31759|Q,N
20200706|AEZS|3310933|347916|5561590|Q,N
20200706|AFB|17183|192|31061|Q,N
20200706|AFC|6840|125|22679|Q,N
20200706|AFG|27654|201|67852|B,Q,N
20200706|AFGB|2328|0|2765|Q,N
20200706|AFGC|459|0|2167|Q
20200706|AFGD|17|0|652|Q
20200706|AFGH|2037|0|9027|Q,N
20200706|AFH|163466|6710|423218|B,Q,N
20200706|AFI|142424|1693|205094|B,Q,N
20200706|AFIF|607|0|73930|Q,N
20200706|AFIN|43845|1703|115222|Q,N
