Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201029|A|79028|0|259527|Q,N
20201029|AA|311628|2437|1024119|B,Q,N
20201029|AAA|50|0|1750|Q
20201029|AAAU|94299|0|235422|B,Q,N
20201029|AACQ|19160|0|341238|Q,N
20201029|AACQW|13405|5|31983|Q,N
20201029|AADR|968|0|8361|Q
20201029|AAIC|38132|0|88154|Q,N
20201029|AAICpB|200|0|200|Q
20201029|AAICpC|571|0|1594|Q,N
20201029|AAL|8216518|99385|19905231|B,Q,N
20201029|AAMC|107|0|213|Q,N
20201029|AAME|65|0|66|Q
20201029|AAN|87134|26|229703|Q,N
20201029|AAOI|92907|4|179873|B,Q,N
20201029|AAON|28842|0|55687|Q,N
20201029|AAP|141503|342|227711|Q,N
20201029|AAPL|24327354|64438|58919759|B,Q,N
20201029|AAT|36629|3300|140286|Q,N
20201029|AAU|196203|10839|433853|B,Q,N
20201029|AAWW|59581|18|113469|B,Q,N
20201029|AAXJ|64452|0|178634|Q,N
20201029|AAXN|45930|0|188174|B,Q,N
20201029|AB|184575|0|349780|Q,N
20201029|ABB|213716|1936|391275|B,Q,N
20201029|ABBV|1176628|10100|2922914|B,Q,N
20201029|ABC|260513|0|446729|B,Q,N
20201029|ABCB|36740|712|72116|Q,N
20201029|ABCM|42433|0|66224|Q,N
20201029|ABEO|329154|0|1644194|B,Q,N
20201029|ABEQ|4930|0|5077|Q,N
20201029|ABEV|2559106|3400|6522971|B,Q,N
20201029|ABG|22818|0|35195|Q,N
20201029|ABIO|24567|40|60861|Q,N
20201029|ABM|29418|500|82450|Q,N
20201029|ABMD|150764|1621|328268|B,Q,N
20201029|ABR|173100|12|408340|B,Q,N
20201029|ABRpA|5|0|5|N
20201029|ABRpB|300|0|399|Q
20201029|ABRpC|100|0|300|Q
20201029|ABST|39015|0|94842|Q,N
20201029|ABT|512144|947|1490889|B,Q,N
20201029|ABTX|3484|0|7280|Q,N
20201029|ABUS|83306|2435|227065|Q,N
20201029|AC|449|0|1078|Q,N
20201029|ACA|35654|0|70766|Q,N
20201029|ACACU|65390|0|84818|Q
20201029|ACAD|102946|600|254569|Q,N
20201029|ACAM|2526|0|105281|Q,N
20201029|ACAMW|3621|0|6621|Q,N
20201029|ACB|2170772|13993|3956669|B,Q,N
20201029|ACBI|929|0|9978|B,Q,N
20201029|ACC|103912|0|188768|Q,N
20201029|ACCD|79469|219|135930|B,Q,N
20201029|ACCO|118904|805|196265|B,Q,N
20201029|ACEL|9369|0|23340|Q,N
20201029|ACER|4749|0|10570|Q,N
20201029|ACES|35711|0|41380|B,Q,N
20201029|ACET|5287|0|7382|Q,N
